hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3625,Umm Salama (رضی اللہ عنہا) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) married her, and he (the narrator) made mention of so many things in this connection (and one of them was this) that he said: If you desire that I spend a week with you, I shall have to spend a week with my (other) wives, and if spend a week with you, I shall have to spend a week with my (other) wives.",The Book of Suckling,Sahih Muslim,4,Sahih
3626,Anas bin Malik رضی اللہ عنہ reported:,"When anyone who has already a wife marries virgin, he should stay with her for seven nights (and then turn to his other wife), but when anyone having a virgin with him (as his wife) marries a woman who has been previously married he should stay with her for three nights. Khalid (one of the narrators) said. If I were to say that it could be directly traced to the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). I would have told the truth, but he (Hadrat Anas) said: Such is the tradition.",The Book of Suckling,Sahih Muslim,4,Sahih
3627,Abu Qilaba reported on the authority of Anas رضی اللہ عنہ :,It is the Sunnah to stay with a virgin (after having married her) for a week. Khalid (one of the narrators) said: If wish I can say that it can be traced up to the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ).,The Book of Suckling,Sahih Muslim,4,Sahih
3628,Anas ( رضی اللہ عنہ) reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had nine wives. So when he divided (his stay) with them, the turn of the first wife did not come but on the ninth (day). They (all the wives) used to gather every night in the house of one where he had to come (and stay that night). It was (the night when he had to stay) in the house of 'A'isha (رضی اللہ عنہا ), when Zainab رضی اللہ عنہا came there. He (the Holy Prophet) stretched his hand towards her (Zainab), whereupon she ('A'isha رضی اللہ عنہا ) said: It is Zainab. Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) withdrew his hand. There was an altercation between the two until their voices became loud (and it was at that time) when Iqama was pronounced for prayer. There happened to come Abu Bakr رضی اللہ عنہ and he heard their voices and said: Messenger of Allah, (kindly) come for prayer, and throw dust in their mouths. So the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) went out. 'A'isha رضی اللہ عنہا said: When Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) would finish his prayer there would also come Abu Bakr رضی اللہ عنہ and he would do as he does (on such occasions, i.e. reprimanding). When Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) had finished his prayer, there came to her Abu Bakr رضی اللہ عنہ , and spoke to her ('A'isha رضی اللہ عنہا) in stern words and said: Do you behave like this?",The Book of Suckling,Sahih Muslim,4,Sahih
3629,A'isha (رضی اللہ عنہا) reported:,"Never did I find any woman more loving to me than Sauda bint Zam'a رضی اللہ عنہا . I wished I could be exactly like her who was passionate. As she became old, she had made over her day (which she had to spend) with Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) to 'A'isha رضی اللہ عنہا . She said: I have made over my day with you to 'A'isha رضی اللہ عنہا. So Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) allotted two days to 'A'isha رضی اللہ عنہا, her own day (when it was her turn) and that of Sauda رضی اللہ عنہا .",The Book of Suckling,Sahih Muslim,4,Sahih
3630,A hadith like this has been transmitted on the authority of Hisham with the same chain of narrators (and the words are):,When Sauda رضی اللہ عنہا became old (the rest of the hadith is the same) and in the narration of Sharik there is an addition (of these words: She was the first woman whom he (Allah's Apostle ﷺ) married after me.,The Book of Suckling,Sahih Muslim,4,Sahih
3631,A'isha ( رضی اللہ عنہا) reported:,"I felt jealous of the women who offered themselves to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and said: Then when Allah, the Exalted and Glorious, revealed this: You may defer any one of them you wish, and take to yourself any you wish; and if you desire any you have set aside (no sin is chargeable to you) (xxxiii. 51), I ('A'isha رضی اللہ عنہا) said: It seems to me that your Lord hastens to satisfy your desire.",The Book of Suckling,Sahih Muslim,4,Sahih
3632,Hisham reported on the authority of his father:,'A'isha (رضی اللہ عنہا) used to say: Does the woman not feel shy of offering herself to a man? Then Allah the Exalted and Glorious revealed this verse: You may defer any of them you wish and take to yourself any you wish. I ('A'isha رضی اللہ عنہا said): It seems to me that your Lord hastens to satisfy your desire.,The Book of Suckling,Sahih Muslim,4,Sahih
3633,"Ata related that when they were with Ibn 'Abbas (رضی اللہ عنہ) at the funeral of Maimuna In Sarif, Ibn 'Abbas (رضی اللہ عنہ) said:","This is the wife of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) ; so when you lift her bier, do not shake her or disturb her, but be gentle, for Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had nine wives, with eight of whom he shared his time, but to one of them, he did not allot a share. 'Ati said: The one to whom he did not allot a share of time was Safiyya, daughter of Huyayy bin Akhtab رضی اللہ عنہا.",The Book of Suckling,Sahih Muslim,4,Sahih
3634,"It was narrated from Ibn Juraij with chain (a Hadith similar to no. 3633), and he added: Ata said:","She was the last of them to die, and she died in Al-Madinah.",The Book of Suckling,Sahih Muslim,4,Sahih
3635,Abu Huraira ( رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: A woman may be married for four reasons: for her property, her status. her beauty and her religion, so try to get one who is religious, may your hand be besmeared with dust.",The Book of Suckling,Sahih Muslim,4,Sahih
3636,Jabir bin 'Abdullah ( رضی اللہ عنہ) reported:,"I married a woman during the lifetime of Allah's Messenger (ﷺ). I met the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), whereupon he said: Jabir, have you married? I said: Yes. He said: A virgin or one previously marrried? I said: With due previously married, whereupon he said: Why did you not marry a virgin with whom you could sport? I said: Allah's Messenger, I have sisters; I was afraid that she might intervene between me and them, whereupon he said: Well and good, if it is so. A woman is married for four reasons, for her religion, her property, her status, her beauty, so you should choose one with religion. May your hands cleave to dust.",The Book of Suckling,Sahih Muslim,4,Sahih
3637,Jabir bin 'Abdullah ( رضی اللہ عنہ) reported:,"I married a woman, whereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said to me: Have you married? I said: Yes. He said: Is it a virgin or a previously married one (widow or divorced)? I said: With a previously married one, whereupon he said: Where had you been (away) from the amusements of virgins? Shu'ba said: I made a mention of it to 'Amr bin Dinar and he said: I too heard from Jabir رضی اللہ عنہ making mention of that (that Allah's Apostle ﷺ) said: Why didn't you marry a girl, so that you might sport with her and she might sport with you?",The Book of Suckling,Sahih Muslim,4,Sahih
3638,Jabir bin 'Abdullah (رضی اللہ عنہ) reported:,"'Abdullah رضی اللہ عنہ died and he left (behind him) nine or seven daughters. I married a woman who had been previously married. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said to me: Jabir رضی اللہ عنہ, have you married? I said: Yes. He (again) said: A virgin or one previously married? I said: Messenger of Allah ﷺ, with one who was previously married, whereupon he said: Why didn't you marry a young girl so that you could sport with her and she could sport with you, or you could amuse with her and she could amuse with you? I said to him: 'Abdullah رضی اللہ عنہ died (he fell as martyr in Uhud) and left nine or seven daughters behind him; I, therefore, did not approve of the idea that I should bring a (girl) like them, but I preferred to bring a woman who should look after them and teach them good manners, whereupon he (Allah's Messenger) said: May Allah bless you, or he supplicated (for the) good (to be) conferred on me (by Allah).",The Book of Suckling,Sahih Muslim,4,Sahih
3639,Jabir bin 'Abdullah ( رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said to me: Jabir, have you married? The rest of the hadith is the same up to (the words): The woman would look after them and comb them. He (Allah's Messenger), said: You did well. But no mention is made of the subsequent portion.",The Book of Suckling,Sahih Muslim,4,Sahih
3640,Jabir bin 'Abdullah ( رضی اللہ عنہ) reported:,"We were with Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) in an expedition. When we returned I urged my camel to move quickly as it was slow. There met me a rider from behind me and he goaded it with an iron-tipped stick which he had with him. My camel moved forward like the best that you have ever seen. As I turned (my face) I found him to be Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) He said: Jabir, what hastens you? I said: Messenger of Allah, I am newly wedded. whereupon he said: Is it a virgin that you have married or one previously married? I said: With one previously married. He said: Why not a young girl so that you could play with her and she could play with you? Then when we arrived at and were about to enter Medina he said: Wait, so that we may enter by night (i.e. in the evening) in order that the woman with dishevelled hair may comb it, and the woman whose husband had been away may get herself clean; and when you enter (then you have the) enjoyment (of tho wife's company).",The Book of Suckling,Sahih Muslim,4,Sahih
3641,Jabir bin 'Abdullah (رضی اللہ عنہ) reported:,"I went out with Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) on an expedition, but my camel delayed me. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) came to me and said to me: Jabir, I said: Yes. Allah's Messenger, (here I am at your beck and call) He said: What is the matter with you? I said: My camel has delayed me and is tired, so I have lagged behind. He (the Holy Prophet ﷺ) got down and goaded it with a crooked stick and then said: Mount it. So I mounted and (to my great surprise) I saw it (moving so quickly that) I had to restrain it (from going ahead of) Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). He (the Holy Prophet ﷺ) (in the course of journey said to me): Have you married? I said: Yes. He (again) said: Is it with a virgin or one previously married? I said. With one previously married, whereupon he (again) said: Why not with a young girl with whom you could sport and she could have sported with you? I said: I have sisters, so I preferred to marry a woman who could keep them together (as one family). who could comb them and look after them. He said: You are about to go (to your house), and there you have the enjoyment (of the wife's company). He again said: Do you want to sell your camel? I said: Yes. So he bought it from me for one u'qiya (of silver), Then Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) arrived (at Medina) and I arrived in the evening. I went to the mosque and found him at the door of the mosque, and said: Is it now that you have arrived? I said: Yes, He said: Leave your camel, and enter (the mosque) and offer two rak'ahs. So I entered and offered two rak'ahs of prayer, and then returned. He (the Holy Prophet ﷺ) then commanded Bilal رضی اللہ عنہ to weigh out one 'uqiya (of silver) tor me. Bilal رضی اللہ عنہ weighed that out for me (lowering the scale of) balance. So I proceeded and as I turned my back he said: Call for me, Jabir رضی اللہ عنہ . So I was called back, and I said (to myself): He would return me the camel, and nothing was more displeasing to me than this (that after having received the price I should also get the camel). He said: Take your camel and keep its price with you, (also).",The Book of Suckling,Sahih Muslim,4,Sahih
3642,Jabir bin 'Abdullah ( رضی اللہ عنہ) reported:,"We were with Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) in a journey, and I was riding a camel meant for carrying water and it lagged behind all persons. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) hit it or goaded it (I think) with something he had with him. And after it (it moved so quickly) that it went ahead of all persons and it struggled with me (to move faster than I permitted It) and I had to restrain it. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Do you sell it at such and such (price)? May Allah grant you pardon. I said: Allah's Apostle, it is yours. He (again) said: Do you sell it at such and such (price)? May Allah grant you pardon. ' I said: Allah's Apostle, it is yours. He said to me: Have you married after the death of your father? I said: Yes. He (again) said: With one previously married or a virgin? I said: With one previously married. He said: Why didn't you marry a virgin who might amuse you and you might amuse her, and she might sport with you and you might sport with her? Abu Nadra said: That was the common phrase which the Muslims spoke: You do such and such (thing) and Allah may grant you pardon.",The Book of Suckling,Sahih Muslim,4,Sahih
3643,It was narrated that Abu Hurairah رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Woman was created from a rib, it will never become straight for you in any way. If you wish to benefit from her, then you may benefit from her, along with her crookedness, but if you try to straighten her you will break her, and breaking her is divorcing her.'""",The Book of Suckling,Sahih Muslim,4,Sahih
3644,Abu Huraira (رضی اللہ عنہ) reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He who believes in Allah and the Hereafter, if he witnesses any matter he should talk in good terms about it or keep quiet. Act kindly towards woman, for woman is created from a rib, and the most crooked part of the rib is its top. If you attempt to straighten it, you will break it, and if you leave it, its crookedness will remain there. So act kindly towards women.",The Book of Suckling,Sahih Muslim,4,Sahih
3645,Abu Huraira ( رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: A believing man should not hate a believing woman; if he dislikes one of her characteristics, he will be pleased with another.",The Book of Suckling,Sahih Muslim,4,Sahih
3646,,A hadith like this has been narrated on the authority of Abu Huraira ( رضی اللہ عنہ).,The Book of Suckling,Sahih Muslim,4,Sahih
3647,Abu Huraira (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Had it not been for Eve, woman would have never acted unfaithfully towards her husband.",The Book of Suckling,Sahih Muslim,4,Sahih
