hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4976,'Adi bin Hatim رضی اللہ عنہ said:,"""I asked the Messenger of Allah ﷺ about the Mirad..."" and he mention a similar report (as no. 4975).","The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
4977,Adi bin Hatim رضی اللہ عنہ reported:,"I asked Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) about hunting the game with the help of Mi'rad, whereupon he said: If it strikes (the game) with its point, then eat it, but if it strikes flat, that is (the game is) beaten (into death), (then do not eat that) 'Adi further said: I asked him about hunting with the help of a dog, whereupon he said: If that (the dog) catches it (the game) for you and does not eat out of that, then you eat (the game) for Dhakat (slaughtering) of that is its being caught by it (by the dog). But if you find another dog besides it, and you fear that that dog (the second one) had caught it (the game) along with that (your dog) and killed it. then don't eat; for you recited the name of Allah on your dog and did not recite that on the other one (which joined your dog incidentally).","The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
4978,,This hadith has been narrated on the authority of Zakariya bin Abu Za'ida with the same chain of transmitters.,"The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
4979,Sha'bi reported:,"I heard Adi bin Hatim رضی اللہ عنہ say-and he was our neighbor, and our partner and co worker at Nahrain-that he asked Allah's Apostle (may peace he upon him) saying: I let off my dog and find another dog along with my dog and that (any one of them) catches the (game), but I do not know which one had caught it, whereupon he (the Holy Prophet) said: Then don't eat that, for you recited the name of Allah while letting off your dog and did not recite on the other.","The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
4980,,A similar report was narrated from 'Adi bin Hatim رضی اللہ عنہ from the prophet ﷺ.,"The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
4981,Adi bin Hatim رضی اللہ عنہ reported:,"Allah's Messenger (ﷺ) said to me: When you let off your dog, recite the name of Allah, and if it catches (game for you) and you find it alive, then slaughter it; if you find it killed and that (your dog) has eaten nothing out of that, (even then) you may eat it; but if you find along with your dog another dog, and (the game an) dead, then don't eat, for you do not know which of the two has killed it. And if you shoot your arrow, recite the name of Allah, but if it (game) goes out of your sight for a day and you do not find on that but the mark of your arrow, then eat that it you so like, but if you find it drowned in water, then don't eat that.","The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
4982,Adi bin Hatim رضی اللہ عنہ reported:,"I asked Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) about hunting. He said: When you shoot your arrow, recite the name of Allah, and if you find it (the arrow) killed (that). then eat, except when you find it fallen into water, for in that case you do not know whether it is water that caused its death or your arrow.","The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
4983,Abu Tha'laba al-Khushani رضی اللہ عنہ reported:,"I came to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and said: Allah's Messenger, we are in the land of the People of the Book, (so) we eat in their utensils, and (live) in a hunting region. where I hunt with, the help of my bow, and hunt with my trained dog, or with my dog which is not trained. So inform me what is lawful (Halal) for us out of that. He (the Holy Prophet) said: Regarding what you have mentioned of the fact that you live in the land belonging to the People of the Book and so you eat in their utensils, but if you can get utensils other than theirs, then don't eat in them; but if you do not find any, then wash them and eat in them. And regarding what you have mentioned about (your living) in a hunting region, what you hunt, (strike) with the help of your bow, recite the name of Allah (while shooting an arrow) and then eat; and what you catch with the help of your trained dog, recite the name of Allah (while letting oil) the dog and then eat it, and what you get with the help of your untrained dog, (if you find it alive) and slaughter it (according to the law of the Shari'ah), eat it.","The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
4984,,"A hadith like that of Ibn Al-Mubarak was narrated from Haiwa with this chain of narrations, except that the Hadith of Ibn Wahb does not mention hunting with a bow.","The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
4985,Abu Tha'laba رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) having said this: If you shoot with your arrow and (the game) goes out of your sight and you find it (later on), then eat that if it has not gone rotten.","The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
