hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2525,Sa'd bin Abi Waqqas رضی اللہ تعالیٰ عنہ said:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) struck his hand against the other and (then with the gesture of his two hands) said: The month is thus, thus (two times). He then withdrew (one of) his fingers at the third turn.",The Book of Fasting,Sahih Muslim,3,Sahih
2526,Muhammad bin Sa'd reported on the authority of his father (Sa'd bin Abi Waqqas):,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) had said: The month is thus and thus, and thus, i.e. ten, ten and nine.",The Book of Fasting,Sahih Muslim,3,Sahih
2527,,This hadith has been narrated by Ibn Abu Khalid with the same chain of transmitters.,The Book of Fasting,Sahih Muslim,3,Sahih
2528,"Kuraib reported Umm Fadl رضی اللہ عنہا , daughter of Harith, sent him (Fadl, i.e. her son) to Mu'awiya رضی اللہ عنہ in Syria:","I (Fadl) arrived in Syria, and did the needful for her. It was there in Syria that the month of Ramadan commenced. I saw the new moon (of Ramadan) on Friday. I then came back to Medina at the end of the month. Abdullah bin 'Abbas رضی اللہ عنہما asked me (about the new moon of Ramadan) and said: When did you see it? I said: We saw it on the night of Friday. He said: (Did) you see it yourself? I said: Yes, and the people also saw it and they fasted and Mu'awiya رضی اللہ عنہ also fasted, whereupon he said: But we saw it on Saturday night. So we will continue to fast till we complete thirty (fasts) or we see it (the new moon of Shawwal). I said: Is the sighting of the moon by Mu'awiya رضی اللہ عنہ not valid for you? He said: No; this is how the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) has commanded us. Yahya bin Yahya was in doubt (whether the word used in the narration by Kuraib) was Naktafi or Taktafi.",The Book of Fasting,Sahih Muslim,3,Sahih
2529,Abu'l-Bakhtari رضی اللہ تعالیٰ عنہ reported:,"We went out to perform Umra and when we encamped in the valley of Nakhla, we tried to see the new moon. Some of the people said: It was three nights old, and others (said) that it was two nights old. We then met Ibn 'Abbas رضی اللہ تعالیٰ عنہ and told him we had seen the new moon, but that some of the people said it was three nights old and others that it was two nights old. He asked on which night we had seen it; and when we told him we had seen it on such and such night, he said the Prophet of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) had said: Verily Allah deferred it till the time it is seen, so it is to be reckoned from the night you saw it.",The Book of Fasting,Sahih Muslim,3,Sahih
2530,Abu'l-Bakhtari reported:,"We saw the new moon of Ramadan as we were at Dhit-i-'Irq. We sent a man to Ibn Abbas رضی اللہ تعالیٰ عنہ to ask him (whether the sighting of a small moon had something of the nature of defect in it). Upon this Ibn 'Abbas رضی اللہ تعالیٰ عنہ said that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had said: Verily Allah deferred its sight, but if (the new moon) is hidden from you, then, complete its number (thirty).",The Book of Fasting,Sahih Muslim,3,Sahih
2531,The son of Abu Bakra رضی اللہ تعالیٰ عنہ reported it on the authority of his father:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) had said: The two months of 'Id, Ramadan and Dhu'l-Hijja (are not incomplete).",The Book of Fasting,Sahih Muslim,3,Sahih
2532,Abdur-Rahman bin Abu Bakra reported on the authority of Abu Bakra رضی اللہ تعالیٰ عنہ :,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had said: The months of 'Id are not incomplete. And in the hadith narrated by Khalid (the words are): The months, of 'Id are Ramadan and Dhu'l-Hijja.",The Book of Fasting,Sahih Muslim,3,Sahih
2533,Adi bin Hatim رضی اللہ تعالیٰ عنہ reported:,"When (this verse) was revealed: Until the white streak of the dawn becomes distinct from the dark streak (ii. 187) Adi bin Hatim رضی اللہ تعالیٰ عنہ said: Messenger of Allah, verily I keep underneath my pillow two strings, one white and the other black, by which I distinguish night from dawn. Upon this the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Your pillow seems to be very large. For the word khait implies the blackness of the night and the whiteness of the dawn.",The Book of Fasting,Sahih Muslim,3,Sahih
2534,Sahl bin Sa'd رضی اللہ تعالیٰ عنہ said:,"When this verse was revealed: Eat and drink till the white streak is distinct from the dark streak, a person would take hold of a white thread and a black thread and keep on eating till he could find them distinct (in the light of the dawn). It was then that Allah, the Majestic and Great, reveiled (the words) min al-fajr (from the dawn), and then it became clear (that the word khait refers to the streak of light in the dawn).",The Book of Fasting,Sahih Muslim,3,Sahih
