hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
925,Anas bin Malik ‌رضی ‌اللہ ‌عنہ ‌reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) fell down from his horse and his right side was grazed, and the rest of the hadith is the same. In this hadith there are no additions (of words) as transmitted by Yunus and Malik.",The Book of Prayers,Sahih Muslim,2,Sahih
926,A'isha رضی اللہ عنہا reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) fell ill and some of his Companions came to inquire after his health. The Messenger of Allah (may peace he upon him) said prayer sitting, while (his Companions) said it (behind him) standing. He (the Holy Prophet) directed them by his gesture to sit down, and they sat down (in prayer). After finishing the (prayer) lie (the Holy Prophet) said: The Imam is appointed so that be should be followed, so bow down when lie bows down, and rise rip when he rises up and say (prayer) sitting when he (the Imam) says (it) sitting.",The Book of Prayers,Sahih Muslim,2,Sahih
927,,This hadith is narrated with the same chain of transmitters by Hisham bin 'Urwa.,The Book of Prayers,Sahih Muslim,2,Sahih
928,Jabir رضی ‌اللہ ‌عنہ ‌reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) was ill and we said prayer behind him and he was sitting. And Abu Bakr رضی ‌اللہ ‌عنہ ‌was making audible to the people his takbir. As he paid his attention towards us he saw us standing and (directed us to sit down) with a gesture. So we sat down and said our prayer with his prayer in a sitting posture. After uttering salutation he said: You were at this time about to do an act like that of the Persians and the Romans. They stand before their kings while they sit, so don't do that; follow your Imams. If they say prayer standing, you should also do so, and if they say prayer sitting, you should also say prayer sitting.",The Book of Prayers,Sahih Muslim,2,Sahih
929,Jabir ‌رضی ‌اللہ ‌عنہ ‌said:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) led the prayer and Abu Bakr ‌رضی ‌اللہ ‌عنہ ‌ was behind him. When the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) recited the takbir, Abu Bakr رضی ‌اللہ ‌عنہ also recited (it) in order to make it audible to us. And the rest of the hadith is like one transmitted by Laith.",The Book of Prayers,Sahih Muslim,2,Sahih
930,Abu Huraira رضی ‌اللہ ‌عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: The Imam is appointed, so that he should be followed, so don't be at variance with him. Recite takbir when he recites it; bow down when he bows down and when he says: Allah listens to him who praises Him, say: O Allah, our Lord, to Thee be the Praise. And when he (the Imam) prostrates, you should also prostrate, and when he says prayer sitting, you should all observe prayer sitting.",The Book of Prayers,Sahih Muslim,2,Sahih
931,,A hadith like this has been transmitted by Hammam bin Munabbih from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) on the authority of Abu Huraira ‌رضی ‌اللہ ‌عنہ ‌.,The Book of Prayers,Sahih Muslim,2,Sahih
932,,"Abu Huraira reported: The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) while teaching us (the principles of faith), said: Do not try to go ahead of the Imam, recite takbir when he recites it. and when he says: Nor of those who err, you should say Amin, bow down when lie bows down, and when he says: Allah listens to him who praises Him, say: O Allah, our Lord, to Thee be the praise .",The Book of Prayers,Sahih Muslim,2,Sahih
933,"Abu Huraira ‌رضی ‌اللہ ‌عنہ reported from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) (a hadith) like it, except the words:","Nor of those who err, say Amin and added: And don't rise up ahead of him.",The Book of Prayers,Sahih Muslim,2,Sahih
934,Abu Huraira ‌رضی ‌اللہ ‌عنہ ‌reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Verily the Imam is a shield, say prayer sitting when he says prayer sitting. And when he says: Allah listens to him who praises Him, say: O Allah, our Lord, to Thee be the praise. and when the utterance of the people of the earth synchronises with that of the beings of heaven (angels), all the previous sins would be pardoned.",The Book of Prayers,Sahih Muslim,2,Sahih
935,Abu Huraira رضی ‌اللہ ‌عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) saying: The Imam is appointed to be followed. So recite takbir when he recites it, and bow down when he bows down and when he utters: Allah listens to him who praises Him, say O Allah, our Lord, for Thee be the praise. And when he prays, standing, you should pray standing. And when he prays sitting, all of you should pray sitting.",The Book of Prayers,Sahih Muslim,2,Sahih
936,Ubaidullah bin Abdullah reported:,"I visited 'A'isha and asked her to tell about the illness of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). She agreed and said: The Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) was seriously ill and he asked whether the people had prayed. We said: No, they are waiting for you, Messenger of Allah. He (the Holy Prophet) said: Put some water in the tub for me. We did accordingly and he (the Holy Prophet) took a bath;and, when he was about to move with difficulty, he fainted. When he came round, he again said: Have the people said prayer? We said: No, they are waiting for you, Messenger of Allah. He (the Holy Prophet) again said: Put some water for me in the tub. We did accordingly and he took a bag, but when he was about to move with difficultyhe fainted. When he came round, he asked whether the people had prayed. We said: No, they are waiting for you, Messenger of Allah. He said: Put some water for me in the tub. We did accordingly and he took a bath and he was about to move with difficulty when he fainted. When he came roundhe said: Have the people saidprayer? We said: No, they are waiting for you, Messenger of Allah. She ('A'isha) said: The people were staying in the mosque and waiting for the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) to lead the last (night) prayer. She ('A'isha) said: The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sent (instructions) to Abu Bakr ‌رضی ‌اللہ ‌عنہ to lead the people in prayer. When the messenger came, he told him (Abd Bakr): The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) has ordered you to lead the people in prayer. Abu Bakr ‌رضی ‌اللہ ‌عنہ who was a man of very tenderly feelings asked Umar to lead the prayer. 'Umar said: You are more entitled to that. Abu Bakr led the prayers during those days. Afterwards the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) felt some relief and he went out supported by two men, one of them was al-'Abbas, to the noon prayer. Abu Bakr ‌رضی ‌اللہ ‌عنہ was leading the people in prayer. When Abu Bakr ‌رضی ‌اللہ ‌عنہ saw him. he began to withdraw, but the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) told him not to withdraw. He told his two (companions) to seat him down beside him (Abu Bakr ‌رضی ‌اللہ ‌عنہ). They seated him by the side of Abu Bakr ‌رضی ‌اللہ ‌عنہ. Abu Bakr ‌رضی ‌اللہ ‌عنہ said the prayer standing while following the prayer of the Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and the people Bald prayer (standing) while following the prayer of Abu Bakr ‌رضی ‌اللہ ‌عنہ . The Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) was seated. Ubaidullah said: I visited 'Abdullah bin 'Abbas ‌رضی ‌اللہ ‌عنہ , and said: Should I submit to you what 'A'isha had told about the illness of the Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌)? He said: Go ahead. I submitted to him what had been transmitted by her ('A'isha). He objected to none of it, only asking whether she had named to him the man who accompanied al-'Abbas ‌رضی ‌اللہ ‌عنہ . I said: No. He said: It was 'Ali ‌رضی ‌اللہ ‌عنہ.",The Book of Prayers,Sahih Muslim,2,Sahih
937,,It was in the house of Maimuna رضی اللہ عنہا that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) first fell ill. He asked permission from his wives to stay in her ('A'isha's) house during his illness. They granted him permission. She ('A'isha) narrated: He (the Holy Prophet) went out (for prayer) with his hand over al-Fadl bin 'Abbas رضی ‌اللہ ‌عنہ and on the other hand there was another person and (due to weakness) his feet dragged on the earth. 'Ubaidullah said: I narrated this hadith to the son of 'Abbas ('Abdullah bin 'Abbas رضی ‌اللہ ‌عنہ) and he said: Do you know who the man was whose name 'A'isha رضی اللہ عنہا did not mention? It was 'Ali رضی ‌اللہ ‌عنہ .,The Book of Prayers,Sahih Muslim,2,Sahih
938,"A'isha رضی اللہ عنہا , the wife of the Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), said:","When the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) fell ill and his illness became serious, he asked permission from his wives to stay in my house during his illness. They gave him permission to do so. He stepped out (of 'A'isha's apartment for prayer) supported by two persons. (He was so much weak) that his feet dragged on the ground and he was being supported by 'Abbas bin 'Abdul-Muttalib ‌رضی ‌اللہ ‌عنہ ‌and another person. 'Ubaidullah said: I informed 'Abdullah (bin 'Abbas) رضی اللہ عنہما about that which 'A'isha had said. 'Abdullah bin 'Abbas ‌رضی ‌اللہ ‌عنہ ‌said: Do you know the man whose name 'A'isha did not mention? He said: No. Ibn 'Abbas ‌رضی ‌اللہ ‌عنہ ‌said: It was 'Ali ‌رضی ‌اللہ ‌عنہ ‌.",The Book of Prayers,Sahih Muslim,2,Sahih
939,"A'isha رضی اللہ عنہا , the wife of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), said:","I tried to dissuade the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) from it (i. e. from appointing Abu Bakr as the Imam.) and my insistence upon it was not due to the fact that I entertained any apprehension in my mind that the people would not love the man who would occupy his (Prophet's) place (i. e. who would be appointed as his caliph) and I feared that the people would be superstitious about one who would occupy his place. I, therefore, desired that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) should leave Abu Bakr aside in this matter.",The Book of Prayers,Sahih Muslim,2,Sahih
940,A'isha رضی اللہ عنہا reported:,"When the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) came to my house, he said: Ask Abu Bakr to lead people in prayer. 'A'isha رضی اللہ عنہا narrated: I said, Messenger of Allah, Abu Bakr رضی اللہ عنہ is a man of tenderly feelings; as he recites the Qur'an, he cannot help shedding tears: so better command anyone else to lead the prayer. By Allah, there is nothing disturbing in it for me but the idea that the people may not takeevil omen with regard to one who is the first to occupy the place of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). I tried to dissuade him (the Holy Prophet) twice or thrice (from appointing my father as an Imam in prayer), but he ordered Abu Bakr to lead the people in prayer and said: You women are like those (who had) surrounded Yusuf رضی ‌اللہ ‌عنہ ‌.",The Book of Prayers,Sahih Muslim,2,Sahih
