hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2900,Sa`id bin Jubair reported on the authority of Ibn `Abbas ( رضی اللہ تعالیٰ عنہ):,"The camel of a person broke his neck as he was in the company of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ). The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) commanded them (Companions) to wash him with water mixed (with the leaves of) the lote (tree) and to keep his face exposed; (he, the narrator) said: And his head (too), for he would be raised on the Day of Resurrection pronouncing Talbiya.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2901,Ibn 'Abbas (رضی اللہ تعالیٰ عنہ) reported:,"There was a person in the company of Allah's Messenger (may peace' be upon him) whose camel broke his neck and he died. thereupon Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Wash him, but do not apply perfume and do not cover his face, for he would be raised (on the Day of Resurrection) pronouncing Talbiya.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2902,`A'isha ( رضی اللہ تعالیٰ عنہا) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) went (into the house of) Duba`a bint Zubair رضی اللہ تعالیٰ عنہا and said to her: Did you intend to perform Hajj? She said: By Allah, (I intend to do so) but I often remain ill, whereupon he (the Holy Prophet) said to her: Perform Hajj but with condition, and say: O Allah, I shall be free from Ihram where you detain me. And she (Duba`a) was the wife of Miqdad رضی اللہ تعالیٰ عنہ .",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2903,A'isha (رضی اللہ تعالیٰ عنہا) reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) went (to the house of) Duba'a bint al-Zubair bin Abd al-Muttalib رضی اللہ تعالیٰ عنہا . She said: Messenger of Allah, I intend to perform Hajj, but I am ill. Thereupon Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ) said: Enter Into the state of Ihram on condition that you would abandon it when Allah would detain you.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2904,,This hadith has been reported on the authority of A'isha رضی اللہ تعالیٰ عنہا through another chain of transmitters.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
2905,Ibn Abbas رضی اللہ تعالیٰ عنہ reported:,Duba'a bint al-Zubair bin 'Abdul-Muttalib ( رضی اللہ تعالیٰ عنہا) came to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and said: I am an ailing woman but I intend to perform Hajj; what you command me (to do)? He (the Holy Prophet) said: Enter into the state of Ihram (uttering these words) of condition: I would be free from it when Thou wouldst detain me. 'He (the narrator) said: But she was able to complete (the Hajj without breaking down).,The Book of Pilgrimage,Sahih Muslim,3,Sahih
2906,Ibn `Abbas ( رضی اللہ تعالیٰ عنہ) reported:,"Duba`a رضی اللہ تعالیٰ عنہا intended to perform Hajj, and the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) commanded her (to enter into the state of Ihram) with condition. She did it in compliance with the command of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌).",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2907,It was narrated from Ibn Abbas رضی اللہ تعالیٰ عنہما:,"The prophet said to Dubaah رضی اللہ تعالیٰ عنہا ""Go for Hajj, but stipulate the condition that Mahilli haithu habastani (My place of exiting Ihram is wherever you prevent me).'"" According to the report of Ishaq: ""He commanded Dubaah رضی اللہ تعالیٰ عنہا .""",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2908,`A'isha (رضی اللہ تعالیٰ عنہا) reported:,Asma' bint `Umais رضی اللہ تعالیٰ عنہا gave birth to Muhammad bin Abu Bakr رضی اللہ تعالیٰ عنہ near Dhu'l-Hulaifa. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) commanded Abu Bakr رضی اللہ تعالیٰ عنہ to convey to her that she should take a bath and then enter into the state of Ihram.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
2909,Jabir bin `Abdullah (رضی اللہ تعالیٰ عنہ) reported:,When Asma' bint `Umais رضی اللہ تعالیٰ عنہا gave birth (to a child) in Dhu'l-Hulaifa. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) commanded Abu Bakr رضی اللہ تعالیٰ عنہ (to convey to her) that she should take a bath and enter into the state of Ihram.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
2910,A'isha ( رضی اللہ تعالیٰ عنہا) said:,"We went with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) during the year of the Farewell Pilgrimage. We entered into the state of Ihram for Umra. Then the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Who has the sacrificial animal with him, he should put on Ihram for Hajj along with Umra. and should not put it off till he has completed them (both Hajj and Umra). She said: When I came to Mecca. I was having menses, I neither circumambulated the House, nor ran between as-safa' and al-Marwa. I complained about it to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and he said: Undo your hair, comb it, and pronounce Talbiya for Hajj, and give up Umra (for the time being), which I did. When we had performed the Hajj, the Messenger of Allah (way peace he upon him) sent me with Abdul-Rabman bin Abu Bakr رضی اللہ تعالیٰ عنہ to Tan'im saying: This is the place for your Umra. Those who had put on Ihram for Umra circumambulated the House, and ran between al-safa' and al-Marwa. They then put off Ihram and then made the last circuit after they had returned from Mina after performing their Hajj, but those who had combined the Hajj and the Umra made only one circuit (as they had combined Hajj and 'Umra).",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2911,"A'isha رضی اللہ تعالیٰ عنہا the wife of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), said:","We went out with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) during the year of the Farewell Pilgrimage. There were some amongst us who had put on Ihram for Umra and there were some who had put on Ihram for Hajj. (We proceeded on till) we came to Mecca. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: He who put on Ihram for 'Umra but did not bring the sacrificial animal with him should put it off. and he who put on Ihram for Umra and he who had brought the sacrificial animal with him should not put it off until he had slaughtered the animal; and he who put on lhram for Hajj should complete it. A'isha ( رضی اللہ تعالیٰ عنہا ) said: I was in the monthlyperiod, and I remained In this state till the day of 'Arafa, and I had entered into the state of Ihram for 'Umra. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) thus commanded me to undo my hair and comb them (again) and enter into the state of Ihram for Hajj, and abandon (the rites of 'Umra). She ('A'isha) said: I did so, and when I had completed my Pilgrimage, the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sent with me 'Abdul-Rabman bin Abu Bakr رضی اللہ تعالیٰ عنہا and commanded me to (resume the rites of) 'Umra at Tan'im. the place where (I abandoned) 'Umra and put on Ihram for Hajj (before completing Umra).",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2912,A'isha (رضی اللہ تعالیٰ عنہا) reported:,"We went with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) during the year of the Farewell Pilgrimage. I put on Ihram for Umra and did not bring the sacrificial animal. The Apostle of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: He who has the sacrihcial animal with him should enter into the state of Ihram for Hajj along with 'Umra, and. he should not put the Ihram off till he has completed both of them. She (Hadrat A'isha) said: The monthly period began. When it was the night of Arafa, I said to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌): I entered into the state of Ihram for 'Umra. but now how should I perform the Hajj? Thereupon he said: Undo your hair and comb them, and desist from performing Umra, and put on Ihram for Hajj She (A'isha رضی اللہ تعالیٰ عنہا said: When I had completed my Hajj he commanded 'Abdul-Rahman bin Abu Bakr رضی اللہ تعالیٰ عنہا to carry me behind him (on boneback) in order to enable me to resume the rituals of Umra from Tan'im, the place where I abandoned its rituals.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
