hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5751,Ibn Umar رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The fever from the vehement raging of the (heat of Hell), so cool it with the help of water",The Book of Greetings,Sahih Muslim,5,Sahih
5752,Ibn Umar رضی اللہ عنہ reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Fever is due to vehemence of the heat of Hell, so cool it with water.",The Book of Greetings,Sahih Muslim,5,Sahih
5753,Ibn Umar رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Fever is from the vehement raging of the fire of Hell, so extinguish it with water.",The Book of Greetings,Sahih Muslim,5,Sahih
5754,Ibn 'Umar رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Fever is from the vehement Paging of the Hell-fire, so cool it with water.",The Book of Greetings,Sahih Muslim,5,Sahih
5755,A'isha رضی اللہ عنہا reported:,"Allah's messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Fever is from the vehement raging of the Hell-fire, so cool it with water.",The Book of Greetings,Sahih Muslim,5,Sahih
5756,,This hadith has been narrated on the authority of Hisham with the same chain of transmitters.,The Book of Greetings,Sahih Muslim,5,Sahih
5757,Asma' رضی اللہ عنہا reported:,A woman running high fever was brought to her. She asked water to be brought and then sprinkled it in the opening of a shirt at the uppermost part of the chest and said that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had said: Cool (the fever) with water. for it is because of the vehemence of the beat of Hell.,The Book of Greetings,Sahih Muslim,5,Sahih
5758,Hisham reported this hadith with the same chain of transmitters. In the hadith transmitted on the authority of Ibn Numair (the words are):,She poured water on her sides and in the opening of the shirt at the uppermost part of the chest. There is no mention of these words: It is from the vehemence of the heat of the Hell. This hadith has been narrated on the authority of Abu Usama with the same chain of transmitters.,The Book of Greetings,Sahih Muslim,5,Sahih
5759,Rafi' bin Khadij رضی اللہ عنہ reported:,"I heard Allah's messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The fever is due to the intense heat of the Hell, so cool it with water.",The Book of Greetings,Sahih Muslim,5,Sahih
5760,Rafi' bin Khadij رضی اللہ عنہ reported:,"I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The fever is due to the intense heat of Hell, so cool it down in your (bodies) with water. Aba Bakr has made no mention of the word from you ('ankum), but he said that Rafi' bin Khadij had informed him of it.",The Book of Greetings,Sahih Muslim,5,Sahih
