hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6926,Abu Dharr رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Should I not inform you about the words liked most by Allah? I said: Allah's Messenger, do inform me about the words liked most by Allah. He said: Verily, the words liked most by Allah are: hallowed be Allah and praise is due to Him.","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6927,Abu Dharda رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: There is no believing servant who supplicates for his brother behind his back (in his absence) that the Angels do not say: The same be for you too.,"The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6928,Umm Darda' رضی اللہ عنہا reported:,"My husband reported that he heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: He who supplicates for his brother behind his back (in his absence), the Angel commissioned (for carrying supplication to his Lord) says: Ameen, and it is for you also.","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6929,"Safwan (and he was Ibn 'Abdullah bin Safwan, and he had been married to Umm Darda') reported:","I visited Abu Darda's رضی اللہ عنہ house in Syria. I did not find him there but Umm Darda' رضی اللہ عنہا (was present at the house). She said: Do you intend to perform Hajj during this year? I said: Yes. She said: Do supplicate Allah for blessings upon us, for Allah's Apostle (may peace be upon hiin) used to say: The supplication of a Muslim for his brother at his back (in his absence) is responded so long as he makes a supplica- tion for blessings for his brother and the commissioned Angel says: Amen, and says: You will have something similar.","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6930,,"(Safwan said:) ""Then I went out to the market and I met Abu Ad-Darda رضی اللہ عنہا, and he said something similar to me, narrated it from the prophet ﷺ.""","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6931,,This hadith has been narrated on the authority of Safwan bin 'Abdullah bin Safwan with the same chain of transmitters.,"The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6932,Anas bin Malik رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Allah is pleased with His servant who says: Al-Hamdu lillah while taking a morsel of food and while drinking.,"The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6933,,"It was narrated that Anas bin Malik رضی اللہ عنہ said: ""The Messenger of Allah ﷺ said..."" a similar report (a Hadith no. 6932).","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6934,Abu Huraira رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: The supplication of every one of you is granted if he does not grow impatient and says: I supplicated but it was not granted.,"The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6935,Abu Huraira رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The supplication of one of you is granted if he does not grow impatient and say- I supplicated my Lord but it was not granted.,"The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6936,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The supplication of the servant is granted in case he does not supplicate for sin or for severing the ties of blood, or he does not become impatient. It was said: Allah's Messenger, what does: If he does not grow impatient imply? He said: That he should say like this: I supplicated and I supplicated but I did not find it being responded. and then he becomes frustrated and abandons supplication.","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
