hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1075,Abdullah bin 'Abbas ‌رضی ‌اللہ ‌عنہ ‌reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) drew aside the curtain and his head was bandaged on account of illness in which he died. He said: O Allah, have I not delivered (Thy Message)? (He repeated it) three times. Nothing has been left out of the glad tidings of apostlebood, but good vision. which a pious servant (of Allah) sees or someone else is made to see for him. He then narrated like the hadith transmitted by Sufyan.",The Book of Prayers,Sahih Muslim,2,Sahih
1076,Ali bin Abi Talib ‌رضی ‌اللہ ‌عنہ ‌reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) forbade me to recite (the Qur'an) in a state of bowing and prostration.,The Book of Prayers,Sahih Muslim,2,Sahih
1077,Ali bin Abi Talib ‌رضی ‌اللہ ‌عنہ ‌reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade to recite the Qur'an, while I am in the state of bowing and prostration.",The Book of Prayers,Sahih Muslim,2,Sahih
1078,Ali bin Abi Talib ‌رضی ‌اللہ ‌عنہ ‌reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade me from the recitation (of the Qur'an) in bowing and prostration and I do not say that he forbade you.,The Book of Prayers,Sahih Muslim,2,Sahih
1079,Ali ‌رضی ‌اللہ ‌عنہ ‌reported:,My loved one (the Holy Prophet) forbade me that I should recite (the Qur'an) in a state of bowing and prostration.,The Book of Prayers,Sahih Muslim,2,Sahih
1080,"This hadith has been narrated by some other narrators, Ibn 'Abbas and others, and they all reported that 'Ali ‌رضی ‌اللہ ‌عنہ ‌said:","The Apostle of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade me to recite the Qur'an while I am in a state of bowing and prostration, and in their narration (there is a mention of) forbiddance from that (recital) in the state of prostration as it has been transmitted by Zuhri, Zaid bin Aslam, al-Wahid bin Kathir, and Dawud bin Qais.",The Book of Prayers,Sahih Muslim,2,Sahih
1081,,"This hadith is transmitted on the authority of 'Ali ‌رضی ‌اللہ ‌عنہ ‌, but he made no mention of while in prostration .",The Book of Prayers,Sahih Muslim,2,Sahih
1082,Ibn 'Abbas رضی ‌اللہ ‌عنہ ‌reported:,"I was forbidden to recite (the Qur'an) while I was bowing, and there is no mention of 'Ali رضی ‌اللہ ‌عنہ ‌in the chain of transmitters.",The Book of Prayers,Sahih Muslim,2,Sahih
1083,Abu Huraira رضی ‌اللہ ‌عنہ ‌reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: The nearest a servant comes to his Lord is when he is prostrating himself, so make supplication (in this state).",The Book of Prayers,Sahih Muslim,2,Sahih
1084,Abu Huraira رضی ‌اللہ ‌عنہ ‌reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) used to say while prostrating himself: O Lord, forgive me all my sins, small and great, first and last, open and secret.",The Book of Prayers,Sahih Muslim,2,Sahih
