hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4050,Ibn Abbas ( رضی اللہ عنہ) reported:,"This news reached 'Umar رضی اللہ عنہ that Samura رضی اللہ عنہ had sold wine, whereupon he said: May Allah destroy Samura; does he not know that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Let there be the curse of Allah upon the Jews that fat was declared forbidden for them, but they melted it and then sold it ?",The Book Of Musaqah,Sahih Muslim,4,Sahih
4051,,This hadith has been narrated on the authority of 'Amr bin Dinar with the same chain of transmitters.,The Book Of Musaqah,Sahih Muslim,4,Sahih
4052,Abu Huraira (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: May Allah destroy the Jews for Allah forbade the use of fats for them, but they sold them and made use of their price.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4053,Abu Huraira (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: May Allah destroy the Jews for Allah forbade the use of fat for them, but they sold it and made use of its price.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4054,Abu Salid al-Khudri رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Do not sell gold for gold, except like for like, and don't increase something of it upon something; and don't sell silver unless like for like, and don't increase some thing of it upon something, and do not sell for ready money something to be given later.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4055,Nafi' reported that Ibn 'Umar رضی اللہ عنہ told him:,"A person of the tribe of Laith said that Abu Sa'id al-Kludri رضی اللہ عنہ narrated it (the above-mentioned hadith) from tile Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) in a narration of Qutaiba. So 'Abdulah رضی اللہ عنہ and Nafi' went along with him, and in the hadith transmitted by Ibn Rumh (the words are) that Nafi' said: 'Abdullah (bin 'Umar) رضی اللہ عنہ went and I along with the person belonging to Banu Laith entered (the house) of Sa'id al-Khudri رضی اللہ عنہ , and he ('Abdullah bin Umar رضی اللہ عنہ) said: I have been informed that you say that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) forbade the sale of silver with silver except in case of like for like, and sale of gold for gold except in case of like for like. Abu Sa'id رضی اللہ عنہ pointed towards this eyes and his ears with his fingers and said: My eyes saw, and my ears listened to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) saying: Do not sell gold for gold, and do not sell silver for silver except in case of like for like, and do not increase something of it upon something, and do not sell for ready money something, not present, but hand to hand.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4056,,This hadith has been narrated on the authority of Abu Sa'id al-Khudri رضی اللہ عنہ through another chain of transmitters.,The Book Of Musaqah,Sahih Muslim,4,Sahih
4057,Abu Sa'id al-Khudri ( رضی اللہ عنہ) reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Do not sell gold for gold and silver for silver weight for weight or of the same quality.,The Book Of Musaqah,Sahih Muslim,4,Sahih
4058,Uthman bin 'Affan رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Do not sell a dinar for two dinars and one dirham for two dirhams.,The Book Of Musaqah,Sahih Muslim,4,Sahih
4059,Malik bin Aus bin al-Hadathan reported:,"I came saying who was prepared toexchange dirhams (for my gold), whereupon Talha bin Ubaidullah (رضی اللہ عنہ) (as he was sitting with 'Umar bin Khattib رضی اللہ عنہ) said: Show us your gold and then come to us (at a later time). When our servant would come we would give you your silver (dirhams due to you). Thereupon 'Umar bin al-Khattib (رضی اللہ عنہ) said: Not at all. By Allah, either give him his silver (coins). or return his gold to him, for Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Exchange of silver for gold (has an element of) interest in it. except when (it is exchanged) on the spot; and wheat for wheat is an interest unless both are handed over on the spot: barley for barley is interest unless both are handed over on the spot; dates for dates is interest unless both are handed over on the Spot",The Book Of Musaqah,Sahih Muslim,4,Sahih
4060,,This hadith has been narrated on the authority of Zuhri with the same chain of transmitters.,The Book Of Musaqah,Sahih Muslim,4,Sahih
4061,Abi Qilabah reported:,"I was in Syria (having) a circle (of friends). in which was Muslim b. Yasir. There came Abu'l-Ash'ath. He (the narrator) said that they (the friends) called him: Abu'l-Ash'ath, Abu'l-Ash'ath, and he sat down. I said to him: Narrate to our brother the hadith of Ubada bin Samit رضی اللہ عنہ . He said: Yes. We went out on an expedition, Mu'awiya رضی اللہ عنہ being the leader of the people, and we gained a lot of spoils of war. And there was one silver utensil in what we took as spoils. Mu'awiya رضی اللہ عنہ ordered a person to sell it for payment to the people (soldiers). The people made haste in getting that. The news of (this state of affairs) reached 'Ubada bin Samit رضی اللہ عنہ , and he stood up and said: I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbidding the sale of gold by gold, and silver by silver, and wheat by wheat, and barley by barley, and dates by dates, and salt by salt, except like for like and equal for equal. So he who made an addition or who accepted an addition (committed the sin of taking) interest. So the people returned what they had got. This reached Mu'awiya رضی اللہ عنہ . and he stood up to deliver an address. He said: What is the matter with people that they narrate from the Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) such tradition which we did not hear though we saw him (the Holy Prophet) and lived in his company? Thereupon, Ubida bin Samit رضی اللہ عنہ stood up and repeated that narration, and then said: We will definitely narrate what we heard from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) though it may be unpleasant to Mu'awiya رضی اللہ عنہ (or he said: Even if it is against his will). I do not mind if I do not remain in his troop in the dark night. Hammad said this or something like this.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4062,,The above hadith is likewise narrated through another chain of transmission on the authority of Abi Qilabah.,The Book Of Musaqah,Sahih Muslim,4,Sahih
4063,Ubida bin al-Simit ( رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Gold is to be paid for by gold, silver by silver, wheat by wheat, barley by barley, dates by dates, and salt by salt, like for like and equal for equal, payment being made hand to hand. If these classes differ, then sell as you wish if payment is made hand to hand.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4064,Abu Sa'id al-Khudri (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Gold is to be paid for by gold, silver by silver, wheat by wheat, barley by barley, dates by dates, salt by salt, like by like, payment being made hand to hand. He who made an addition to it, or asked for an addition, in fact dealt in usury. The receiver and the giver are equally guilty.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4065,It was narrated that Abu Saeed al-Khudri (رضی اللہ عنہ) said:,"""The Messenger of Allah ﷺ said: 'Gold for gold, like for like...."" a similar hadith (as no. 4064).",The Book Of Musaqah,Sahih Muslim,4,Sahih
4066,Abu Huraira (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: Dates are to be paid for by dates, wheat by wheat, barley by barley, salt by salt, like for like, payment being made on the spot. He who made an addition or demanded an addition, in fact, dealt in usury except in case where their classes differ.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4067,,"This hadith has been narrated on the authority of Fudail bin Ghazwan with the same chain of transmitters, but he made no mention of (payment being) made on the spot.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4068,Abu Huraira ( رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Gold is to be paid for by gold with equal weight, like for like, and silver is to be paid for by silver with equal weight, like for like. He who made an addition to it or demanded an addition dealt in usury.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4069,Abu Huraira (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Let dinar be exchanged for dinar, with no addition on either side and dirham be exchanged for dirham with no addition on either side.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4070,,Musa bin Abi Tamim narrated a similar report (as Hadith no. 4069) with this chain.,The Book Of Musaqah,Sahih Muslim,4,Sahih
4071,Abu Minhal reported:,"My partner sold silver to be paid in the (Hajj) season or (in the days of) Hajj. He (my partner) came to me and informed me, and I said to him: Such transaction is not desirable. He said: I sold it in the market (on loan) but nobody objected to this. I went to al-Bara' bin 'Azib رضی اللہ عنہ and asked him, and he said: Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) came to Medina and we made such transaction, whereupon he said: In case the payment is made on the spot, there is no harm in it, and in case (it is 'sold) on loan, it is usury. You better go to Zaid bin Arqam رضی اللہ عنہ , for he is a greater trader than I; so I went to him and asked him, and he said like it.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4072,Habib reported that he heard Abu Minhal as saying:,"I asked al-Bara' bin Azib رضی اللہ عنہ about the exchange of (gold for silver or vice versa), whereupon he said: you better ask Zaid bin Arqam رضی اللہ عنہ for he knows more than I. So I asked Zaid but he said: You better ask al-Bara' for he knows more than I. Then both of them said: Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade the sale of silver for gold when payment is to be made in future.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4073,Abdul-Rahman bin Abi Bakra reported on the authority of his father:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade the sale of gold for gold, and silver for silver except equal for equal, and commanded us to buy silver for gold as we desired and buy gold for silver as we desired. A person asked him (about the nature of payment), whereupon he said: It is to be made on the spot. This is what I heard (from Allah's Messenger (ﷺ).",The Book Of Musaqah,Sahih Muslim,4,Sahih
