hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2775,Abdullah bin Unais رضی اللہ تعالیٰ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: I was shown Lailat-ul-Qadr; then I was made to forget it, and saw that I was prostrating in water and clay in the morning of that (night). He (the narrator) said: There was a downpour on the twenty-third night and the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) led us in prayer, and as he went back, there was a trace of water and clay on his forehead and on his nose. He (the narrator) said: 'Abdullah bin Unais رضی اللہ تعالیٰ عنہ used to say that it was the twenty-third (night).",The Book of Fasting,Sahih Muslim,3,Sahih
2776,A'isha ( رضی اللہ تعالیٰ عنہا) and Ibn Numair reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: Look for (and in the words of Waki, seek) Lailat-ul-Qadr in the last ten nights of Ramadan.",The Book of Fasting,Sahih Muslim,3,Sahih
2777,Zirr bin Habaish reported:,"I thu asked Ubayy bin Ka'b ( رضی اللہ تعالیٰ عنہ ): Your brother (in faith) Ibn Mas'ud رضی اللہ تعالیٰ عنہ says: He who stands (for the night prayer) throughout the year would find Lailat-ul-Qadr, whereupon he said: May Allah have mercy upon him; (he said these words) with the intention that people might not rely only (on one night), whereas he knew that it (Lailat-ul-Qadr) is in the month of Ramadan and it is the twenty-seventh night. He then took oath (without making any exception, i. e. without saying In sha Allah) that it was the twenty-seventh night. I said to him: Abu Mundhir, on what ground do you say that? Thereupon he said: By the indication or by the sign which the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) gave us, and that is that on that day (the sun) would rise without having any ray in it.",The Book of Fasting,Sahih Muslim,3,Sahih
2778,Zirr bin Hubaish reported that Ubayy bin Ka'b (رضی اللہ تعالیٰ عنہ ) said about Lailat-ul-Qadr:,"By Allah, I know well about it. Shu'ba said: To the best of my knowledge it was the twenty-seventh night for which the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) commanded us to stand for prayer. Shu'ba doubted these words: That it was the night for which the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) commanded us to stand for prayer. And (he further) said: This was narrated to me by a friend of mine from him (the Holy Prophet).",The Book of Fasting,Sahih Muslim,3,Sahih
2779,Abu Huraira ( رضی اللہ تعالیٰ عنہ) reported:,We were talking about Lailat-ul-Qadr in the presence of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and he said: He who amongst you remembers (the night) when the moon arose and it was like a piece of plate (at the fag end of the month in a state of waning).,The Book of Fasting,Sahih Muslim,3,Sahih
2780,Ibn 'Umar (رضی اللہ تعالیٰ عنہ) reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) used to observe i'tikaf in the last ten days of Ramadan.,The Book of I'tikaaf,Sahih Muslim,3,Sahih
2781,Abdullah bin Umar (رضی اللہ تعالیٰ عنہ) reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) used to observe i'tikaf in the last ten days of Ramadan. Nafi' said: Abdullah (رضی اللہ تعالیٰ عنہ) showed me the place in the mosque where the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) used to observe i'tikaf.,The Book of I'tikaaf,Sahih Muslim,3,Sahih
2782,A'isha ( رضی اللہ تعالیٰ عنہا) reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) used to observe i'tikaf in the last ten days of Ramadan.,The Book of I'tikaaf,Sahih Muslim,3,Sahih
2783,It was narrated that 'A'isha (رضی اللہ تعالیٰ عنہا) said:,The Messenger of Allah ﷺ used to observe I'tikaf during the last ten days.,The Book of I'tikaaf,Sahih Muslim,3,Sahih
2784,A'isha ( رضی اللہ تعالیٰ عنہا) reported:,The Messenger of Allah (ﷺ) used to observe i'tikif in the last ten days of Ramadan till Allah called him back (to his heavenly home). Then his wives observed i'tikaf after him.,The Book of I'tikaaf,Sahih Muslim,3,Sahih
