hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3975,Jabir bin Abdullah ( رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) saying: If You sell fruits to your brother (and Jabir bin Abdullah رضی اللہ عنہ reported through another chain of narrators: If you were to sell fruits to your brother) and these is a stricken with Calamity, it is not permissible for you to get anything from him. Why do you get the wealth of your brother, without jutification?",The Book Of Musaqah,Sahih Muslim,4,Sahih
3976,,A hadith like this has been narrated on the authority of Juraij with the same chain of transmitters.,The Book Of Musaqah,Sahih Muslim,4,Sahih
3977,Anas (رضی اللہ عنہ) reported:,Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade the sale of the fruit of date-palms until it becomes mellow. We (some of the other narrators in the chain of transmitters) said: What does the word mellow mean? He said: (There the fruit) turns red or yellow. Don't you see if Allah had checked (the growth of) fruits; then what for the wealth of your brother would be permissible for you?,The Book Of Musaqah,Sahih Muslim,4,Sahih
3978,Anas bin Malik ( رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) forbade the sale of fruits until these are mellow. They (the companions of Anas) said: What is meant by mellow ? He said: It implies that these became red. He said: When Allah hinders the growth of fruits, (then) what for the wealth of your brother would become permissible for you?",The Book Of Musaqah,Sahih Muslim,4,Sahih
3979,Anas ( رضی اللہ عنہ) reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: If Allah does not fructify them, then what is permissible for one of you to take the wealth of his brother?",The Book Of Musaqah,Sahih Muslim,4,Sahih
3980,Jabir (رضی اللہ عنہ) reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) commanded to make deductions in the payment of that stricken with a Calamity. Abu Ishaq said: ""Ibrahim (who was the companion of Muslims) said: ' ""Abdur Rahman bin Bishr narrated this to me from Sufyan. '""",The Book Of Musaqah,Sahih Muslim,4,Sahih
3981,Abu Sa'id al-Khudri (رضی اللہ عنہ) reported:,"In the time of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) a man suffered loss in fruits he had bought and his debt increased; so Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) told (the people) to give him charity and they gave him charity, but that was not enough to pay the debt in full, whereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said to his creditors: Take what you find, you will have nothing but alms.",The Book Of Musaqah,Sahih Muslim,4,Sahih
3982,,This hadith has been narrated on the authority of Bukair bin al-Ashajj with the same chain of transmitters.,The Book Of Musaqah,Sahih Muslim,4,Sahih
3983,A'isha (رضی اللہ عنہا) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) heard the voices of altercation of two disputants at the door; both the voices were quite loud. The one demanded some remission and desired that the other one should show leniency to him, whereupon the (other one) was saying: By Allah will not do that. Then there came Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) to them and said: Where is he who swears by Allah that he would not do good? He said: Messenger of Allah, it is I. He may do as he desires.",The Book Of Musaqah,Sahih Muslim,4,Sahih
3984,Abdullah bin Ka'ab bin Malik reported from his father:,"He pressed in the mosque Ibn Abu Hadrad رضی اللہ عنہ for the payment of the debt that he owed to him during the lifetime of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). (In this altercation) their voices became loud, until Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) heard them, while he was in the house, so Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) came out towards them, and he lifted the curtain of his apartment and he called upon Ka'b b. Malik and said: O Ka'b. He said: At thy beck and call, Allah's Messenger. He pointed out with the help of his hand to remit half of the loan due to him. Ka'b said: Allah's Messenger, I am ready to do that, whereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said (to Ibn Abu Hadrad): Stand up and make him the payment (of the rest).",The Book Of Musaqah,Sahih Muslim,4,Sahih
