hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5001,Jabir bin 'Abdullah رضی اللہ عنہ reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sent us (on an expedition), and we were three hundred in number, and we were carrying our bags of provisions around our necks.","The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5002,Jabir bin 'Abdullah رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sent on in expedition a detachment consisting of three hundred (persons) and appointed Abu 'Ubaida bin Jarrah رضی اللہ عنہ as their chief. Their provisions ran short: 'Abu 'Ubaida رضی اللہ عنہ collected their provisions in the provision bag. and he fed us (for some time). Later on when the provisions ran short he gave us one date every day.,"The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5003,Jabir bin Abdullah رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sent an expedition to the sea coast and I was one among them. The rest of the hadith is the same with a slight variation of wording that in the hadith transmitted on the authority of Wahb bin Kaisan (the words are): The army ate out of that (the whale) for eighteen days.,"The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5004,Jabir bin Abdullah رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sent an expedition to the land of the tribe of Juhaina, and appointed a person as a chief over them.","The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5005,Ali bin Abi Talib رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade on the Day of Khaibar temporary marriage (Muta') with women and the eating of the flesh of domestic asses.,"The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5006,It was narrated from Az-Zuhri with this chain of narrators. In the hadith of Yunus it says:,"""And eating the meat of domesticated donkeys.","The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5007,Abu Tha'laba رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) prohibited (the eating) of the flesh of domestic asses.,"The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5008,Ibn Umar رضی اللہ عنہ reported:,Allah's Messenger (ﷺ) forbade the eating of the flesh of domestic asses.,"The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5009,Ibn 'Umar رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade the eating of the (flesh) of domestic asses on the Day of Khaibar in spite of the fact that people needed that.,"The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5010,Shaibani reported:,"I asked 'Abdullah bin Abu Aufa رضی اللہ عنہ about (the lawfulness or unlawfulness of) the flesh of the domestic asses. He said: We experienced hunger on the Day of Khaibar as we were with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). We found domestic asses in the exterior of Medina. We slaughtered them and our earthen pots were boiling when the announcer of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) made an announcement that the earthen pots should be turned upside down and nothing of the flesh of the domestic asses should be eaten. I said: What kind of prohibition is it that he (the Holy Prophet ﷺ) has made? He said: We discussed it amongst -ourselves. Some of us said that it has been declared unlawful for ever, (whereas others said) it has been declared unlawful since one-fifth (of the booty) has not been given (to the treasury, as is legally required).","The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
