hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2275,,A hadith like this has been narrated by Abu Huraira رضی اللہ تعالیٰ عنہ through another chain of transmitters.,The Book of Zakat,Sahih Muslim,3,Sahih
2276,It was narrated that Iraq bin Malik:,"I heard Abu Hurairah narrate that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: ""No Sadaqah is due to for a slave except Sadaqat Al-Fitr.",The Book of Zakat,Sahih Muslim,3,Sahih
2277,Abu Huraira رضی اللہ تعالیٰ عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sent Umar رضی اللہ تعالیٰ عنہ for (collecting) Sadaqa (zakat), and it was said that Ibn Jamil, Khalid bin Walid رضی اللہ تعالیٰ عنہ and 'Abbas رضی اللہ تعالیٰ عنہ the uncle of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), refused (to pay it). Upon this the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Ibn Jamil is taking revenge but for this that he was destitute and Allah made him rich. As regards Khalid, you are unjust to Khalid, for be reserved his armours and weapons for the sake of Allah, and as for 'Abbas, I shall be responsible for it and an equal amount along with it. And he again said: 'Umar, bear this in mind, the uncle of a person is like his father.",The Book of Zakat,Sahih Muslim,3,Sahih
2278,Ibn Umar رضی اللہ تعالیٰ عنہ said:,"Allah's Messenger (way peace be upon him) prescribed the payment of Zakat-ul-Fitr (on breaking the fast) of Ramadan for people, for every freeman, or slave, male and female among the Muslims-one sa' of dried dates, or one sa' of barley.",The Book of Zakat,Sahih Muslim,3,Sahih
2279,Ibn 'Umar رضی اللہ تعالیٰ عنہ said:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) prescribed Zakat-ul-Fitr one sa' of dates or one sa' of barley for every slave or freeman, young or old.",The Book of Zakat,Sahih Muslim,3,Sahih
2280,Ibn 'Umar said:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) prescribed the Sadaqa of Ramadan (Sadaqat-al-Fitr) one sa' of dates or one sa' of barley for every free man or a slave, male or female, and then the people equalised (one sa' of dates or barley) with half a sa' of wheat.",The Book of Zakat,Sahih Muslim,3,Sahih
2281,Abdullah bin Umar رضی اللہ تعالیٰ عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) ordered the (payment of) Zakat-ul-Fitr one sa' of dates, or one sa' of barley. Ibn 'Umar رضی اللہ تعالیٰ عنہ ('Abdullah bin 'Umar) further said: The people equalised it (then) with two mudds of fine wheat.",The Book of Zakat,Sahih Muslim,3,Sahih
2282,Ibn Umar رضی اللہ تعالیٰ عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) prescribed Zakat-ul-Fitr of Ramadan one sa' of dates or one sa' of barley for every individual among the Muslims (whether) free man or slave, male or female, young or old.",The Book of Zakat,Sahih Muslim,3,Sahih
2283,Sad bin Abu Sarh heard Abu Sa'id al-Khudri رضی اللہ تعالیٰ عنہ as saying:,"We used to take out as the Zakat of Fitr one sa' of grain, or one sa' of barley or one sa' of dates, or one sa' of cheese or one sa' of raisins.",The Book of Zakat,Sahih Muslim,3,Sahih
2284,Abu Sa'id al-Khudri رضی اللہ تعالیٰ عنہ reported:,"We, on behalf of every young or old, free man or slave (amongst us), used to take out during the lifetime of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as the Zakat of Fitr one sa' of grain, or one sa' of cheese or one sa' of raisins. And we continued taking out these till Mu'awiya bin Abu Sufyan رضی اللہ تعالیٰ عنہ came to us for pilgrimage or 'Umra, and addressed the people on the pulpit and said to them: I see that two mudds of zakat out of the wheat (red) of Syria is equal to one sa' of dates. So the people accepted it. But Abu Sa'id رضی اللہ تعالیٰ عنہ said: I would continue to take out as I used to take out (before, i e. one sa') as long as I live.",The Book of Zakat,Sahih Muslim,3,Sahih
2285,Sa'd bin Abu Sarh heard Abu Sa'id al-Khudri رضی اللہ عنہ as saying:,"We, on behalf of young or old, free or slave, used to take out the Zakat of Fitr while the Messenger of Allah (may peace he upon him) was among us, in three kinds, one sa' of dates, one sa' of cheese, or one sa' of barley, and we continued to take that out till the time of Mu'awiya رضی اللہ عنہ , for he saw that two mudds of wheat were equal to one sa' of dates. Abu Sa'id رضی اللہ عنہ sald: I would continue to take that out as before (i e. one sa' of wheat).",The Book of Zakat,Sahih Muslim,3,Sahih
2286,Abu Sa'id al Khudri رضی اللہ تعالیٰ عنہ reported:,"We used to take out the Zakat of Fitr in three kinds, cheese, dates and barley.",The Book of Zakat,Sahih Muslim,3,Sahih
