hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3725,Zainab (bint Abu Salama) (رضی اللہ عنہا) reported:,"I went to Umm Habiba رضی اللہ عنہا , the wife of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), when her father Abu Sufyan رضی اللہ عنہ had died. Umm Habiba رضی اللہ عنہا sent for a perfume having yellowness in it or something else like it, and she applied it to a girl and then rubbed it on her cheeks and then said: By Allah, I need no perfume but for the fact that I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) say on the pulpit: It is not permissible for a woman believing in Allah and the Hereafter to mourn for the dead beyond three days, but (in case of the death) of the husband it is permissible for four months and ten days.",The Book of Divorce,Sahih Muslim,4,Sahih
3726,Zainab said:,"""Then I entered upon Zainab bint Jahsh رضی اللہ عنہا when her brother died. She called for some perfume and put on some of it, then she said: 'By Allah, I have no need of perfume, but I heard the Messenger of Allah saying on the Minbar. ""It is not permissible for a women who believes in Allah and the last Day to mourn for more than free days for anyone who dies, except for a husband; four month and ten days.""",The Book of Divorce,Sahih Muslim,4,Sahih
3727,Zainab (رضی اللہ عنہا) said:,"I heard my mother Umm Salama (رضی اللہ عنہا) as saying: A woman came to Allah's Messenger (ﷺ) and said: Allah's Messenger. I have a daughter whose husband has died and there has developed some trouble in her eye; should we apply collyrium to it? Thereupon Allah's Messenger (ﷺ) said: No (repeating it twice or thrice, saying only, NO"" all the time). Then he said: It is only four mouths and ten days, whereas in the pre Islamic period none of you threw away the dung until one year had passed.",The Book of Divorce,Sahih Muslim,4,Sahih
3728,Humaid said:,"I said to Zainab رضی اللہ عنہا : What is this throwing of dung until a year is passed? Zainab said: When the husband of a woman died, she went into a hut and put on her worst clothes, and did not apply perfume or something like it until a year was over. Then an animal like a donkey, or a goat, or a bird was brought to her and she rubbed her hand over it, and it so happened that one on which she rubbed her hand died. She then came out of her house and she was given dung and she threw it and then she made use of anything like perfume or something else as she liked.",The Book of Divorce,Sahih Muslim,4,Sahih
3729,Zainab bint Umm Salama (رضی اللہ عنہا) reported:,"A relative of Umm Habiba (رضی اللہ عنہا) died. She sent for a yellow (perfume) and applied that to her forearm and said: I, am doing it, for I have heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) saying: It is not permissible for a woman believing in Allah and the Hereafter to mourn beyond three days except the husband (for whom she can mourn) for four months and ten days.",The Book of Divorce,Sahih Muslim,4,Sahih
3730,,"This hadith was narrated by Zainab from her mother and from Zainab رضی اللہ عنہا , the wife of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), or from some other lady from among the wives of the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌).",The Book of Divorce,Sahih Muslim,4,Sahih
3731,Zainab bint Umm Salama (رضی اللہ عنہا) reported on the authority of her mother:,"A woman lost her husband. (As her eyes were ailing) they (her kith and kin) entertained fear about her eyes, so they came to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and sought permission for the use of collyrium, whereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: One among you used to spend one year in a dungeon dressed in worst clothes. (And at the end of this period) she threw dung at the dog which happened to pass that way and then she came out (of her 'Idda). Can't she (wait) even for four months and ten days?",The Book of Divorce,Sahih Muslim,4,Sahih
3732,,Humaid bin Nafi' narrated two traditions from Umm Salama رضی اللہ عنہا dealing with collyrium and the other hadith from the wives of Allah's Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) except with this that no mention was made of Zainab.,The Book of Divorce,Sahih Muslim,4,Sahih
3733,Zainab bint Abu Salama رضی اللہ عنہا reported:,"Umm Salama and Umm Habiba (رضی اللہ عنہا) were talking with each other (and saying) that a woman came to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and mentioned to him that her daughter had lost her husband, and her eyes were sore and she wnted to use collyrium, whereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: One among you used to throw dung at the end of a year, and now (this abstinence from adornment) is only for four months and ten days.",The Book of Divorce,Sahih Muslim,4,Sahih
3734,Zainab bint Abu Salama رضی اللہ عنہا reported:,"When the news of the death of Abu Safyan رضی اللہ عنہ came to Umm Habiba رضی اللہ عنہا she sent for yellow (perfume) on the third day and rubbed it on her forearms and on her cheeks and said: I had in fact no need of it, but I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: It is not permissible for the women believing in Allah and the Hereafter to abstain from adornment beyond three days except (at the death of) husband (in which case she must abstain from adornment) for four months and ten days.",The Book of Divorce,Sahih Muslim,4,Sahih
