hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1475,Abu Huraira reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: Prayer said in a congregation is equivalent to twenty-five (prayers) as compared with the prayer said by a single person.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1476,Abu Huraira رضی ‌اللہ ‌عنہ reported:,The Messenger of Allah (ﷺ) said: Prayer along with the Imam is twenty-five times more excellent than prayer said by a single person.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1477,Ibn Umar رضی ‌اللہ ‌عنہ ‌reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) assaying: Prayer said in a congregation is twenty-seven degrees more excellent than prayer said by a single person.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1478,Ibn 'Umar رضی ‌اللہ ‌عنہ reported:,Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The prayer of a person in congregation is twenty-seven times in excess to the prayer said alone.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1479,"It was narrated from 'Ubaidullah from this chain (a hadith similar to. 1478). Ibn Numair said, narrated from his father:","""Twenty-odd."" (degrees) and Abu Bakr in his narration (has narrated it) twenty-seven degrees.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1480,Ibn 'Umar ‌رضی ‌اللہ ‌عنہ reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as some and twenty (degrees).,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1481,Abu Huraira reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) found some people absenting from certain prayers and he said: I intend that I order (a) person to lead people in prayer, and then go to the persons who do not join the (congregational prayer) and then order their houses to be burnt by the bundles of fuel. If one amongst them were to know that he would find a fat fleshy bone he would attend the night prayer.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1482,Abu Huraira رضی ‌اللہ ‌عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The most burdensome prayers for the hypocrites are the night prayer and the morning prayer. If they were to know the blessings they have in store, they would have come to them, even though crawling, and I thought that I should order the prayer to be commenced and command a person to lead people in prayer, and I should then go along with some persons having a fagot of fuel with them to the people who have not attended the prayer (in congregation) and would burn their houses with fire.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1483,"Hammam bin Munabbih reported This is what Abu Huraira رضی ‌اللہ ‌عنہ ‌reported to us from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and (in this connection) he narrated some a hadith, one of them is:","The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: I intend that I should command my young men to gather bundles fuel for me, and then order a person to lead people in prayer, and then burn the houses with their inmates (who have not joined the congregation).",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1484,,A hadith like this has been narrated by Abu Huraira رضی اللہ عنہ .,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1485,Abdullah رضی ‌اللہ ‌عنہ ‌reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying about people who are absent from Jumu'a prayer: I intend that I should command a person to lead people in prayer, and then burn those persons who absent themselves from Jumu'a prayer in their houses.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1486,Abu Huraira رضی ‌اللہ ‌عنہ ‌reported:,"There came to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) a blind man and said: Messenger of Allah, I have no one to guide me to the mosque. He, therefore, asked. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) permission to say prayer in his house. He (tee Holy Prophet) granted him permission. Then when the man turned away he called him and said: Do you hear the call to prayer? He said: Yes. He (the Prophet then) said: Respond to it.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1487,Abdullah (bin Mas'ud) رضی ‌اللہ ‌عنہ reported:,"I have seen the time when no one stayed away from prayer except a hypocrite, whose hypocrisy was well known, or a sick man, but if a sick man could walk between two persons (i.e. with the help of two persons with one on each side) he would come to prayer. And (further) said: The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) taught us the paths of right guidance, among which is prayer in the mosque in which the Adhan is called.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
