hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
975,Anas bin Malik رضی ‌اللہ ‌عنہ ‌reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Straighten your rows. for the straightening of a row is a part of the perfection of prayer.,The Book of Prayers,Sahih Muslim,2,Sahih
976,Anas bin Malik رضی ‌اللہ ‌عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Complete the rows, for I can see you behind my back.",The Book of Prayers,Sahih Muslim,2,Sahih
977,Hammam bin Munabbih reported:,"This is what was transmitted to us by Abu Huraira ‌رضی ‌اللہ ‌عنہ ‌from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and, while making a mention of a few ahadith, said: (The Messengerof Allah directed us thus): Establish rows in prayer, for the making of a row (straight) is one of the merits of prayer.",The Book of Prayers,Sahih Muslim,2,Sahih
978,Nu'man bin Bashir رضی ‌اللہ ‌عنہ ‌reported:,"I heard the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) say: Straighten your rows, or Allah would create dissension amongst you.",The Book of Prayers,Sahih Muslim,2,Sahih
979,Nu'man bin Bashir رضی اللہ عنہما reported:,"The Messenger of Allah (ﷺ) used to straighten our rows as it lie were straightening an arrow with their help until be saw that we had learnt it from him. One day he came out, stood up (for prayer) and was about to say: Allah is the Greatest, when he saw a man, whose chest was bulging out from the row, so he said: Servants of Allah, you hint straighten your rows or Allah would create dissension amongst you.",The Book of Prayers,Sahih Muslim,2,Sahih
980,,Abu 'Awana reported this hadith with the same chain of transmitters.,The Book of Prayers,Sahih Muslim,2,Sahih
981,It was narrated from Abu Hurairah رضی اللہ عنہ :,"The Messenger of Allah (ﷺ) used to straighten our rows as it lie were straightening an arrow with their help until be saw that we had learnt it from him. One day he came out, stood up (for prayer) and was about to say: Allah is the Greatest, when he saw a man, whose chest was bulging out from the row, so he said: Servants of Allah, you hint straighten your rows or Allah would create dissension amongst you.",The Book of Prayers,Sahih Muslim,2,Sahih
982,Abu Sa'id al-Khudri رضی ‌اللہ ‌عنہ ‌reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) saw (a tendency ) among his Companions to go to the back, so he said to them: Come forward and follow my lead, and let those who come after you follow your lead. People will continue to keep back till Allah will put them at the back.",The Book of Prayers,Sahih Muslim,2,Sahih
983,Abu Sa'id al-Khudri ‌رضی ‌اللہ ‌عنہ ‌reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) saw people at the end of the mosque, and then the (above-mentioned hadith) was narrated.",The Book of Prayers,Sahih Muslim,2,Sahih
984,Abu Huraira رضی ‌اللہ ‌عنہ ‌reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: If you were to know, or if they were to know, what (excellence) lies in the first rows, there would have been drawing of lots (for filling them) ; and Ibn Harb said: For (occupying) the first row there would have been drawing of lots.",The Book of Prayers,Sahih Muslim,2,Sahih
