hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2375,"Asma', daughter of Abu Bakr رضی اللہ تعالیٰ عنہ reported:","The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said to me: Spend, and do not calculate, or otherwise Allah would also calculate in your case.",The Book of Zakat,Sahih Muslim,3,Sahih
2376,Asma' رضی اللہ تعالیٰ عنہا reported:,"Allah's Messenger (ﷺ) as saying (to her): Spend and do not calculate, (for) Allah would calculate in your case; and do not hoard, otherwise Allah would be withholding from you.",The Book of Zakat,Sahih Muslim,3,Sahih
2377,,This hadith has been narrated on the authority of Asma' رضی اللہ تعالیٰ عنہ through another chain of transmitters.,The Book of Zakat,Sahih Muslim,3,Sahih
2378,Asma' daughter of Abu Bak رضی اللہ تعالیٰ عنہ reported:,"She came to the Messenger of Allah (ﷺ) and said: Apostle of Allah, I have nothing with me, but only, that which is given to me by Zubair (for household expenses). Is there any sin for me if I spend out of that which is given to me (by Zabair)? Upon this he (the Holy Prophet) said: Spend according to your means; and do not hoard, for Allah will withhold from you.",The Book of Zakat,Sahih Muslim,3,Sahih
2379,Abu Huraira رضی اللہ تعالیٰ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: O Muslim women, none of you should consider even a sheep's trotter too insignificant to give to her neighbour.",The Book of Zakat,Sahih Muslim,3,Sahih
2380,Abu Huraira رضی اللہ عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had said: Seven are (the persons) whom Allah would give protection with His Shade on the Day when there would be no shade but that of Him (i. e. on the Day of Judgment, and they are): a just ruler, a youth who grew up with the worship of Allah; a person whose heart is attached to the mosques; two persons who love and meet each other and depart from each other for the sake of Allah; a man whom a beautiful woman of high rank seduces (for illicit relation), but he (rejects this offer by saying): I fear Allah ; a person who gives charity and conceals it (to such an extent) that the right hand does not know what the left has given: and a person who remembered Allah in privacy and his eyes shed tears.",The Book of Zakat,Sahih Muslim,3,Sahih
2381,"This hadith has been narrated, on the authority, of Abu Huraira رضی اللہ تعالیٰ عنہ (with this change of words):",A person whose heart is attached to the mosque when he goes out of it till he returns to it.,The Book of Zakat,Sahih Muslim,3,Sahih
2382,Abu Huraira رضی اللہ تعالیٰ عنہ reported:,"There came a person to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and said: Messenger of Allah, which charity is the best? Upon this he said: That you should give charity (in a state when you are) healthy and close-fisted, one haunted by the fear of poverty, hoping to become rich (charity in such a state of health and mind is the best). And you must not defer (charity to such a length) that you are about to die and would he saying: This is for so and so, and this is for so and so. Lo, it has already come into (the possession of so and so).",The Book of Zakat,Sahih Muslim,3,Sahih
2383,Abu Huraira رضی اللہ تعالیٰ عنہ reported:,"A person came to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and said: Messenger of Allah, which charity is the greatest in reward? (The Prophet said): By your father, beware, you should give charity (in a state when you are) healthy and close-fisted, haunted by the fear of poverty, and still hoping to live (as rich). And you must not defer charity (to the time) when you are about to die, and would then say: This is for so and so, and this for so and so. It has already become the possession of so and so.",The Book of Zakat,Sahih Muslim,3,Sahih
2384,"A hadith similar to that of Jarir was narrated by Umarah bin Al-Qaqa with this chain, except that he said:",Which charity is most excellent?,The Book of Zakat,Sahih Muslim,3,Sahih
2385,Abdullah bin Umar رضی اللہ تعالیٰ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was sitting on the pulpit and talking about Sadaqa and abstention from begging, he said: The upper hand is better than the lower one, the upper being the one which bestows and the lower one which begs.",The Book of Zakat,Sahih Muslim,3,Sahih
2386,Hakim bin Hizam رضی اللہ تعالیٰ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) having said this: The most excellent Sadaqa or the best of Sadaqa is that after giving which the (giver) remains rich and the upper hand is better than the lower hand, and begin from the members of your household.",The Book of Zakat,Sahih Muslim,3,Sahih
2387,Hakim bin Hizam رضی اللہ تعالیٰ عنہ reported:,"I begged the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), and he gave me. I again begged, he again gave me. I again begged, he again gave me, and then said: This property is green and sweet; he who receives it with a cheerful heart is blessed in it, and he who receives it with an avaricious mind would not be blessed in it, he being like one who eats without being satished, and the upper hand is better thad the lower hand.",The Book of Zakat,Sahih Muslim,3,Sahih
2388,Abu Umama رضی اللہ تعالیٰ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: O son of Adam, it is better for you if you spend your surplus (wealth), but if you withhold it, it is evil for you. There is (however) no reproach for you (if you withhold means necessary) for a living. And begin (charity) with your dependents; and the upper hand is better than the lower hand.",The Book of Zakat,Sahih Muslim,3,Sahih
2389,Mu'awiya رضی اللہ تعالیٰ عنہ said:,"Be cautious about a hadith except those which were current during the reign of Umar رضی اللہ تعالیٰ عنہ , for he exhorted people to fear Allah, the Exalted and Majestic. I heard the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He upon whom Allah intends to bestow goodness, He confers upon him an insight in religion; and I heard the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: I am the treasurer. To one whom I give out of (my own) sweet will, he would be blessed in that, but he whom I give (yielding to) his constant begging and for his covetousness is like one who would eat, but would not be satisfied.",The Book of Zakat,Sahih Muslim,3,Sahih
2390,Mu'awiya رضی اللہ تعالیٰ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Do not press in a matter, for I swear by Allah, none of you who asks me for anything and manages to get his request while I disdain it, will he be blessed in that which I give him.",The Book of Zakat,Sahih Muslim,3,Sahih
2391,"It was narrated that 'Amr bin Dinaar said: ""Wahb bin Munabbih narrated to me","When I entered upon him in his house in Sana and he gave me some nuts to eat-that his brother said: 'I heard Muawiyah bin Abi Sufyan says: ""I heard the Messenger of Allah ﷺ say, While he was delivering a Khutbah: I heard the Messenger of Allah ﷺ say: ""When Allah wants good for a person, he cause him to understand Islam. I am just the distributor, and it is Allah who gives.",The Book of Zakat,Sahih Muslim,3,Sahih
2392,Abdul-Rahman bin Auf reported:,"I heard Mu'awiya bin Abu Sufyan رضی اللہ تعالیٰ عنہ saying in an address that he had heard the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: He to whom Allah intends to do good, He gives him insight into religion. And I am only the distributor while Allah is the Bestower.",The Book of Zakat,Sahih Muslim,3,Sahih
2393,Abu Huraira رضی اللہ تعالیٰ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The poor man (miskin) is not the one who goes round to the people and is dismissed with one or two morsels. and one or two dates. They (the Prophet's Companions) said: Messenger of Allah, then who is miskin? He said: He who does not get enough to satisfy him, and he is not considered so (as to elicit the attention of the benevolent people), so that charity way be given to him. and he does not beg anything from people.",The Book of Zakat,Sahih Muslim,3,Sahih
2394,Abu Huraira رضی اللہ تعالیٰ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Miskin is not he who is dismissed with one or two dates, and with one morsel or two morsels. (In fact) miskin is he who abstains (from begging). Read if you so desire (the verse): They beg not of men importunately) (ii. 273).",The Book of Zakat,Sahih Muslim,3,Sahih
2395,,This hadith has been narrated through another chain of transmitters.,The Book of Zakat,Sahih Muslim,3,Sahih
2396,"Hamza. son of 'Abdullah, reported on the authority of his father:",The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: When a man is always begging from people. he would meet Allah (in a state) that there would be no flesh on his face.,The Book of Zakat,Sahih Muslim,3,Sahih
2397,,"This hadith has been narrated on the authority of the brother of Zuhri with the same chain of transmitters, but no mention has been made of the word muz'a (piece).",The Book of Zakat,Sahih Muslim,3,Sahih
2398,Hamza bin 'Abdullah bin Umar heard his father:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) had said: The person would continue begging from people till he would come on the Day of Resurrection and there would be no flesh on his face.,The Book of Zakat,Sahih Muslim,3,Sahih
2399,Abu Huraira رضی اللہ تعالیٰ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He who begs the riches of others to increase his own is asking only for live coals, so let him ask a little or much.",The Book of Zakat,Sahih Muslim,3,Sahih
