hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6326,Abu Musa رضی اللہ عنہ reported:,When I and my brother came from Yemen we used to consider Ibn Mas'ud رضی اللہ عنہ and his mother amongst the members of the household. of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) because of their visiting them frequently and staying there for long (periods of) time.,The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6327,Abu Musa رضی اللہ عنہ said:,"""My brother and I came from Yamen...."" a similar report (a Hadith no. 6326).",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6328,Abu Musa رضی اللہ عنہ reported:,"I came to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and thought that 'Abdullah رضی اللہ عنہ was amongst the members of the family, or like that.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6329,Abu Ishaq reported:,He heard Abu'l-Ahwas say: I was along with Abu Musa and Abu Mas'ud رضی اللہ عنہ as Ibn Mas'ud رضی اللہ عنہ died and one of them said to the other: Do you find one like him besides him? Thereupon he said: Do you say this (no one can be his rival)? He was admitted (to the company of the Holy Prophet) whereas we were detained and he had been present in the company of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) whereas we had been absent.,The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6330,Abu Ahwas reported:,"We were in the house of Abu Musa رضی اللہ عنہ along with some of the companions of 'Abdullah رضی اللہ عنہ and they were looking at the Holy Book. 'Abdullah رضی اللہ عنہ stood up, whereupon Abu Mas'ud رضی اللہ عنہ said: I do not know whether Allah's Messenger, ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) has left after him one having a better knowledge (of Islam) than the man who is standing. Abu Musa رضی اللہ عنہ said: If you say this, that is correct, because he had been present when we had been absent and he was permitted when we were detained.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6331,Zaid bin Wahab reported:,"I was sitting along with Hudhaifa and Abu Musa, and the rest of the hadith is the same.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6332,Abdullah (bin Mas'ud) رضی اللہ عنہ reported:,"He (said to his companions to conceal their copies of the Qur'an) and further said: He who conceals anything he shall have to bring that which he had concealed on the Day of judgment, and then said: After whose mode of recitation you command me to recite? I in fact recited before AIlah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ) more than seventy chapters of the Qur'an and the Companions of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) know it that I have better understanding of the Book of Allah (than they do), and if I were to know that someone had better understanding than I, I would have gone to him. Shaqiq said: I sat in the company of the Companions of Muhammad ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) but I did not hear anyone having rejected that (that is, his recitation) or finding fault with it.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6333,Abdullah رضی اللہ عنہ reported:,"By Him besides Whom there is no god, there is no chapter in the Book of Allah about which I do not know as to where it was revealed and there is no verse about which I do not know in what context it was revealed, and if I were to know of one having a better understanding of the Book of Allah than I (and I could reach him) on the back of the mule, I would have definitely gone to him on camel's back.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6334,Masruq reported:,"We used to go to Abdullah bin 'Amr رضی اللہ عنہ and talk to him, Ibn Numair said: One day we made a mention of Abdullah bin Mas'ud رضی اللہ عنہ , whereupon he said: You have made mention of a person whom I love more than anything else. I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: Learn Qur'an from four persons: Ibn Umm 'Abd (i. e. 'Abdullah bin Mas'ud) رضی اللہ عنہ he started from him-then Mu'adh bin Jabal رضی اللہ عنہ and Ubayya bin Ka'b رضی اللہ عنہ , then Salim the ally of Abu Hudhaifa رضی اللہ عنہ .",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6335,Masruq reported:,"We were in the company of Abdullah bin 'Amr رضی اللہ عنہما that we made a mention of a hadith from Abdullah bin Mas'ud رضی اللہ عنہما ; thereupon he said: That is a person whose love ever remains (fresh in my heart) after I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: Learn Qur'an from four persons: Ibn Umm 'Abd, i.e. Abdullah bin Mas'ud رضی اللہ عنہما and he started from his name-then Ubayy bin Ka'b and Mu'adh bin Jabal رضی اللہ عنہما . Zuhri did not make a mention of the words yaquluhu in his narration",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
