hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6276,A'isha رضی اللہ عنہا reported:,Allah's Messenger (may peace he upon him) gave glad tidings to Khadija bint Khuwailid رضی اللہ عنہا of a palace in Paradise.,The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6277,A'isha رضی اللہ عنہا reported:,"Never did I feel jealous of any woman as I was jealous of Khadija رضی اللہ عنہا . She had died three years before he (the Holy Prophet) married me. I often heard him praise her, and his lord, the Exalted and Glorious, had commanded him to give her the glad tidings of a palace of jewels in Paradise: and whenever he slaughtered a sheep he presented (its meat) to her female companions.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6278,A'isha رضی اللہ عنہا reported:,"Never did I feel jealous of the wives of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) but in case of Khadija رضی اللہ عنہا , although I did no, (have the privilege to) see her. She further added that whenever Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) slaughtered a sheep, he said: Send it to the companions of Khadija I annoyed him one day and said: (It is) Khadija only who always prevails upon your mind. Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Her love had been nurtured in my heart by Allah Himself.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6279,,"This hadith has been transmitted on the authority of Abu Usama up to the slaughtering of a sheep, but he did not make mention of the subsequent words.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6280,A'isha رضی اللہ عنہا reported:,"Never did I feel jealous of any wife amongst the wives of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as I did of Khadija رضی اللہ عنہا, because he ﷺ often mentioned her, although I never saw her.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6281,A'isha رضی اللہ عنہا reported:,Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) did not marry any other woman till her (Khadija's) death.,The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6282,A'isha رضی اللہ عنہا reported:,"Hala bin Khuwailid (sister of Khadija رضی اللہ عنہا ) sought permission from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) to see him and he was reminded of Khadija's (manner of) asking leave to enter and (was overwhelmed) with emotions thereby and said: O Allah, it is Hala, daughter of Khuwailid, and I felt jealous and said: Why do you remember one of those old women of the Quraish with gums red and who is long dead-while Allah has given you a better one in her stead?",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6283,A'isha رضی اللہ عنہا reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) having said: I saw you in a dream for three nights when an angel brought you to me in a silk cloth and he said: Here is your wife, and when I removed (the cloth) from your face, lo, it was yourself, so I said: If this is from Allah, let Him carry it out.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6284,,This hadith has been narrated on the authority of Hisham with the same chain of transmitters.,The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6285,A'isha رضی اللہ عنہا reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said to me: I can well discern when you are pleased with me and when you are annoyed with me. I said: How do you discern it? Thereupon be said: When you are pleased with me you say; No, by the Lord of Muhammad, and when you are annoyed with me, you say: No, by the Lord of Ibrahim. I said: Allah's Messenger, by Allah, I in fact leave your name (when I am annoyed with you).",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6286,,"This hadith has been reported on the authority of Hisham bin 'Urwa with the same chain of transmitters up to the words: No, by the Lord of Ibrahim, and he did not make mention of what follows subsequently.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6287,A'isha رضی اللہ عنہا reported:,"She used to play with dolls in the presence of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and when her playmates came to her they left (the house) because they felt shy of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), whereas Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) sent them to her.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6288,It was narrated from Hisham with this chain of narrators:,I used to play with dolls in his house.,The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6289,A'isha رضی اللہ عنہا reported:,People sent their gifts when it was the turn of 'A'isha رضی اللہ عنہا seeking thereby the pleasure of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌).,The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
