hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5026,,This hadith has been transmitted on the authority of Hisham.,"The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5027,Ibn 'Umar رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) was asked about the eating of (the flesh) of the lizard, whereupon he said: I am neither the eater of it nor its prohibitor.","The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5028,Ibn 'Umar رضی اللہ عنہ reported:,"A person asked Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) about the eating of the lizard, whereupon he said. I neither eat it, nor do I prohibit it","The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5029,Ibn 'Umar رضی اللہ عنہ reported:,"A person asked Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as he was sitting on the pulpit about the eating of the lizard, whereupon he said: I neither eat it, nor do I prohibit it.","The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5030,,This hadith has been narrated on the authority of 'Ubaidullah with the same chain of transmitters.,"The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5031,"A hadith pertaining to the eating of the lizard is transmitted from the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) on the authority of Ibn 'Umar رضی اللہ عنہ , but in this very hadith narrated through a different chain of transmitters there is a slight variation of wording (and the words are):",A lizard was brought to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) but he neither ate that nor declared it unlawful. And in the hadith transmitted through Usama (the words are): The man (inquirer) was standing in the mosque and Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was sitting on the pulpit.,"The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5032,Ibn 'Umar رضی اللہ عنہ reported:,"There were some persons with Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) from among his Companions, Sa'd رضی اللہ عنہ being one of them. There was brought to them the flesh of the lizard when a lady amongst the wives of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: It is the flesh of the lizard. Thereupon Allah's Messenger (ﷺ) said: Eat, for it is lawful, but it is not my diet.","The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5033,Taubat Al-'Anbari reported:,Al-Sha'bi (one of the narrators) asked me if I had heard the hadith transmitted on the authority of Hasan from the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). He said: I sat in the company if Ibn 'Umar رضی اللہ عنہ for two years or a year and a half but I did not hear narrated from Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) but this one (pertaining to the flesh of the lizard) as narrated by Mu'adh.,"The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5034,Abdullah bin 'Abbas رضی اللہ عنہ reported:,"I and Khalid bin Walid رضی اللہ عنہ went to the apartment of Maimuna رضی اللہ عنہا along with Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), and there was presented to him a roasted lizard. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) stretched his hand towards It, whereupon some of the women who had been in the house of Maimuna رضی اللہ عنہا said: Inform Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) what he intends to eat. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) lifted his hand. I said: Messenger of Allah, Is it forbidden? He said: No. It is not found in the land of my people, and I feel that I have no liking for it. Khalid رضی اللہ عنہ said: I then chewed and ate it, while, Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was looking (at me).","The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5035,Abdullah bin 'Abbas رضی اللہ عنہ reported:,"Khalid bin Walid رضی اللہ عنہ who is called the Sword of Allah had informed him that he visited Maimuna رضی اللہ عنہا , the wife of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), in the company of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), and she was the sister of his mother (that of Khalid) and that of 'Ibn Abbas رضی اللہ عنہ, and he found with her a roasted lizard which her sister Hufaida the daughter of al-Harith رضی اللہ عنہا had brought from Najd, and she presented that lizard to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). It was rare that some food was presented to the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and it was not mentioned or named. While Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was about to stretch forth his hand towards the lizard, a woman from amongst the women present there informed the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) what they had presented to him. They said: Messenger of Allah, it is a lizard. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) withdrew his hand, whereupon Khalid bin Walid رضی اللہ عنہ said: Messenger of Allah, is a lizard forbidden? There open he said: No, but it is not found in the land of my people, and I feel that I have no liking for it. Khalid رضی اللہ عنہ said: I then chewed and ate it, and Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was looking at me and he did not forbid (me to eat it).","The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
