hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2750,Abu Qatada Ansari (رضی اللہ تعالیٰ عنہ) reported:,"Allah's Massenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was asked about fasting on Monday, whereupon he said: It is (the day) when I was born and revelation was sent down to me.",The Book of Fasting,Sahih Muslim,3,Sahih
2751,Imran bin Husain ( رضی اللہ تعالیٰ عنہ) reported:,"Allah's Messenger (صلی اللہ علیہ وسلم) having said to him or to someone else: Did you fast in the middle of Sha'ban? He said: No. Thereupon he (the Holy Prophet) said: If you did not observe fast, then you should observe fast for two days.",The Book of Fasting,Sahih Muslim,3,Sahih
2752,Imran bin Husain (رضی اللہ تعالیٰ عنہ) reported:,Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said to a person: Did you observe any fast in the middle of this month (Sha'ban)? He said: No. Thereupon the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Fast for two days instead of (one fast) when you have completed (fasts of) Ramadan.,The Book of Fasting,Sahih Muslim,3,Sahih
2753,Imran bin Husain (رضی اللہ تعالیٰ عنہ) reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said to a person: Did you observe fast in the middle of this month. i. e. Sha'ban? He said: No. Thereupon he said to him: When it is the end of Ramadan, then observe fast for one day or two (Shu'ba had some doubt about it) but he said: I think that he has said: two days.",The Book of Fasting,Sahih Muslim,3,Sahih
2754,,This hadith is narrated by 'Abdullah bin Hani bin Akhi Mutarrif with the same chain of transmitters.,The Book of Fasting,Sahih Muslim,3,Sahih
2755,Abu Haraira (رضی اللہ تعالیٰ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ) as saying: The most excellent fast after Ramadan is God's month. Al-Muharram, and the most excellent prayer after what is prescribed is prayer during the night.",The Book of Fasting,Sahih Muslim,3,Sahih
2756,Abu Huraira ( رضی اللہ تعالیٰ عنہ) reported:,"He (the Messenger of Allah) was asked as to which prayer was most excellent after the prescribed prayer, and which fast was most excellent after the month of Ramadan. He said: Prayer offered in the middle of the night and the most excellent fast after (fasting) in the month of Ramadan is the fast in God's month al-Muharram.",The Book of Fasting,Sahih Muslim,3,Sahih
2757,,A hadith like this has been reported from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) by 'Abdul-Malik with the same chain of transmitters in connection with fast.,The Book of Fasting,Sahih Muslim,3,Sahih
2758,Abu Ayyub al-Ansari ( رضی اللہ تعالیٰ عنہ) reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He who observed the fast of Ramadan and then followed it with six (fasts) of Shawwal. it would be as if he fasted perpetually.,The Book of Fasting,Sahih Muslim,3,Sahih
2759,,Abu Ayyub al-Ansari رضی اللہ تعالیٰ عنہ reported (through another chain of transmitters): I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) saying like this.,The Book of Fasting,Sahih Muslim,3,Sahih
