hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5051,,"Uthman bin Umar narrated: ""Kahmas narrated a similar report with this chain of narrators.","The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5052,Abdullah bin Mughaffal رضی اللہ عنہ reported that,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) prohibited throwing of pebbles. Ibn Ja'far reported (in the narration transmitted by him) that he (the Holy Prophet ﷺ) said: It neither inflicts defeat to the enemy nor kills the game but breaks the tooth and puts the eye out. This hadith has been transmitted on the authority of Ibn Mahdi with a slight variation of wording.,"The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5053,Sa'id bin Jubair reported:,"A near one of 'Abdullah bin Mughaffal رضی اللہ عنہ threw pebbles. He prohibited him (to do so). He said that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had prohibited the throwing of pebbles by saying: It does not catch the game, nor does it inflict defeat on the enemy, but breaks the tooth and puts the eye out. He (the near one of Abdullah bin Mughadal رضی اللہ عنہ) again repeated it (the act of throwing of pebbles) whereupon he said: I narrate to you that Allah's Messenger (ﷺ) disliked and prohibited throwing of pebbles, but I see you again throwing pebbles; I (would therefore) not speak with you.","The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5054,,This hadith has been narrated on the authority of Ayyub with the same chain of transmitters.,"The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5055,Shaddid bin Aus رضی اللہ عنہ said:,"Two are the things which I remember Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) having said: Verily Allah has enjoined goodness to everything; so when you kill, kill in a good way and when you slaughter, slaughter in a good way. So every one of you should sharpen his knife, and let the slaughtered animal die comfortably.","The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5056,,This hadith has been narrated on the authority of Khalid al-Hadhdha' through different chains o transmitters.,"The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5057,Hisham bin Zaid bin Anas bin Malik رضی اللہ عنہ reported:,"I visited the house of al-Hakam bin Ayyub along with my grandfather Anas bin Malik رضی اللہ عنہ , (and there) some people had made a hen a target and were shooting arrows at her. Thereupon Anas رضی اللہ عنہ said that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) had forbidden tying of the animals (and making them the targets of arrows, etc.).","The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5058,,It was narrated from Shu'ba with this chain of narrators (a similar Hadith as no. 5057).,"The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5059,Ibn 'Abbas رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) having said this: Do not make anything having life as a target.,"The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5060,,This hadith has been narrated on the authority of Shu'ba through a different chain of transmitters.,"The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5061,Sa'id bin Jubair reported:,"Ibn 'Umar رضی اللہ عنہ happened to pass by a party of men who had tied a hen and were shooting arrows at it. As soon as they saw Ibn 'Umar رضی اللہ عنہ, they scattered from it. Thereupon Ibn Umar رضی اللہ عنہ said: Who has done this? Verily Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) has invoked curse upon him who does this.","The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5062,Sa'id bin Jubair reported:,"Ibn 'Umar رضی اللہ عنہ happened to pass by some young men of the Quraish who had tied a bird (and th, is made it a target) at which they had been shooting arrows Every arrow that they missed came into the possession of the owner of the bird. So no sooner did they see Ibn 'Umar رضی اللہ عنہ they went away. Thereupon Ibn 'Umar رضی اللہ عنہ said: Who has done this? Allah has cursed him who does this. Verily Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) invoked curse upon one who made a live thing the target (of one's marksmanship).","The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5063,Jabir bin 'Abdullah رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade that any beast should be killed after it has been tied.,"The Book of Hunting , Slaughter and what may be Eaten",Sahih Muslim,5,Sahih
5064,Jundab bin Sufyan رضی اللہ عنہ reported:,"I was with Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) on the day of 'Id al-Adha. While he had not returned after having offered (the Id prayer) and finished it, he saw the flesh of the sacrificial animals which had been slaughtered before he had completed the prayer. Thereupon he (the Holy Prophet) said: One who slaughtered his sacrificial animal before his prayer or our prayer ('Id), he should slaughter another one in its stead, and he who did not slaughter, he should slaughter by reciting the name of Allah.",The Book of Sacrifices,Sahih Muslim,5,Sahih
5065,Jundab bin Sufyan رضی اللہ عنہ reported:,"I was with Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) (on the occasion) of 'Id al-Adha. After he had completed the prayer with people, he found that the goats had been slaughtered, whereupon he said: He who slaughtered sacrificial animal before the prayer should slaughter a goat (again) in its stead and he who has not slaughtered he should slaughter it by reciting the name of Allah.",The Book of Sacrifices,Sahih Muslim,5,Sahih
5066,"It was narrated from Al-Aswad bin Qais with this chain of narrator, and he said:","""In the name of Allah, ""like the hadith of Abul Ahwas.",The Book of Sacrifices,Sahih Muslim,5,Sahih
5067,Jundab al-Bajali رضی اللہ عنہ reported:,"I saw Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) observing ('Id) prayer on the Day of Sacrifice (10th of Dhu'l-Hijja) and then delivering a sermon and he said: He who sacrificed the (animal) before offering ('Id) prayer, he should offer again in its stead, and he who did not sacrifice the animal should slaughter it by reciting the name of Allah.",The Book of Sacrifices,Sahih Muslim,5,Sahih
5068,,This hadith has been narrated on the authority of Shu'ba through another chain of transmitters.,The Book of Sacrifices,Sahih Muslim,5,Sahih
5069,Al-Bara' رضی اللہ عنہ reported:,"My maternal uncle Abu Burda رضی اللہ عنہ sacrificed his animal before ('Id) prayer. Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: That is a goat (slaughtered for the sake of) flesh (and not as a sacrifice on the day of Adha). He said: I have a lamb of six months. Thereupon he said: Offer it as a sacrifice, but it will not justify for anyone except you, and then said: He who sacrificed (the animal) before ('Id) prayer, he in fact slaughtered it for his own self, and he who slaughtered after prayer, his ritual of sacrifice became complete and he in fact observed the religious practice of the Muslims.",The Book of Sacrifices,Sahih Muslim,5,Sahih
5070,Al-Bara' bin 'Azib رضی اللہ عنہ reported:,"His maternal 'uncle Abu Burda bin Niyar رضی اللہ عنہ sacrificed his animal earlier than the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) had sacrificed. Thereupon he said: Apostle of Allah, it is the day of meat and it is not desirable (to have longing for it and not to make use of it immediately), so I hastened in offering my animal as a sacrifice, so that I might feed my family and neighbours and my kith and kin. Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Offer again your sacrifice. He said: Messenger of Allah, I have a small milk goat of less than one year, and that is better than two dry goats (from which only) meat (can be acquired). Thereupon he said: That is better than the two animals of sacrifice on your behalf, and the sacrifice of a goat, of less than six months shall not be accepted as a sacrifice on behalf of anyone after your (sacrifice).",The Book of Sacrifices,Sahih Muslim,5,Sahih
5071,Al-Bara' bin 'Azib رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) delivered an address on the day (of Nahr) in which he said: None of you should offer sacrifice of animals until he has completed the ('Id) prayer. Thereupon my maternal uncle said: Messenger of Allah, it is the day of meat, so it is not desirable (to keep my family in the state of longing). The rest of the hadith is the same.",The Book of Sacrifices,Sahih Muslim,5,Sahih
5072,Al-Bara' رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) having said: He who observes prayer like our prayer and turns his face towards our Qibla (in prayer) and who offers sacrifices (of animals) as we do, he must not slaughter the (animal as a sacrifice) until he has completed the prayer. Thereupon my maternal uncle said: Messenger of Allah, I have sacrificed the animal on behalf of my son. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: This is the thing in which you have made haste for your family. He said: I have a goat with me better than two goats. Thereupon he said: Sacrifice it for that is the best.",The Book of Sacrifices,Sahih Muslim,5,Sahih
5073,Al-Bara' bin 'Azib رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) having said: The first (act) with which we started our day (the day of 'Id-ul Adha) was that we offered prayer. We then returned and sacrificed the animals and he who did that in fact adhered to our Sunnah (practice). And he who slaughtered the (animal on that day before the 'Id prayer), for him (the slaughtering of animal was directed to the acquiring of) meat for his family, and there is nothing of the sort of sacrifice in it. It was Abu Burda bin Dinar رضی اللہ عنہ who had slaughtered (the animal before the 'Id prayer). He said: I have a small lamb, of less than one year, but better than that of more than a year. Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Sacrifice it, but it will not suffice (as a sacrifice) for anyone after you.",The Book of Sacrifices,Sahih Muslim,5,Sahih
5074,,A hadith like this has been narrated on the authority of al-Bara' bin 'Azib رضی اللہ عنہ through another chain of transmitters.,The Book of Sacrifices,Sahih Muslim,5,Sahih
5075,Al-Bara' bin 'Azib رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) addressed us on the day of Nahr after the ('Id) prayer. The rest of the hadith is the same.,The Book of Sacrifices,Sahih Muslim,5,Sahih
