hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2125,Abu Huraira رضی اللہ تعالیٰ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: Exhort to recite There is no god but Allah to those of you who are dying.,The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2126,Umm Salama رضی اللہ تعالیٰ عنہا reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: If any Muslim who suffers some calamity says, what Allah has commanded him, We belong to Allah and to Him shall we return; O Allah, reward me for my affliction and give me something better than it in exchange for it, Allah will give him something better than it in exchange. When Abu Salama رضی اللہ تعالیٰ عنہا died she said: What Muslim is better than Abu Salama رضی اللہ تعالیٰ عنہ whose family was the first to emigrate to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). I then said the words, and Allah gave me God's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) in exchange. She said: The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) sent Hatib bin Abu Balta'a رضی اللہ تعالیٰ عنہ to deliver me the message of marriage with him. I said to him: I have a daughter (as my dependant) and I am of jealous temperament. He (the Holy Prophet) said: So far as her daughter is concerned, we would supplicate Allah, that He may free her (of her responsibility) and I would also supplicate Allah to do away with (her) jealous (temperament).",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2127,"Umm Salama رضی اللہ عنہا , the wife of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), reported:","Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: If any servant (of Allah) who suffers a calamity says: We belong to Allah and to Him shall we return; O Allah, reward me for my affliction and give me something better than it in exchange for it, ' Allah will give him reward for affliction, and would give him something better than it in exchange. She (Umm Salama رضی اللہ تعالیٰ عنہا ) said: When Abu Salama رضی اللہ تعالیٰ عنہ died. I uttered (these very words) as I was commanded (to do) by the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). So Allah gave me better in exchange than him. i. e. (I was taken as the wife of) the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌).",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2128,"Umm Salama رضی اللہ تعالیٰ عنہا , the wife of the Messenger of Allah (ﷺ), reported:","Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) saying like the hadith transmitted by Abu Usama, but with this addition that she said: When Abu Salama died I said: Who is better than Abu Salama رضی اللہ تعالیٰ عنہ , the Companion of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), and Allah decided for me and I said (these words contained in the supplication mentioned above) and I was married to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ).",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2129,Umm Salama رضی اللہ تعالیٰ عنہا reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Whenever you visit the sick or the dead, supplicate for good because angels say Amen to whatever you say. She added: When Abu Salama رضی اللہ تعالیٰ عنہ died, I went to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and said: Messenger of Allah, Abu Salama has died. He told me to recite: O Allah! forgive me and him (Abu Salama) and give me a better substitute than he. So I said (this), and Allah gave me in exchange Muhammad, who is better for me than him (Abu Salama).",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2130,Umm Salama رضی اللہ تعالیٰ عنہا reported:,"The Messenger of Allah ﷺ came to Abu Salama رضی اللہ تعالیٰ عنہ (as he died). His eyes were fixedly open. He closed them, and then said: When the soul is taken away the sight follows it. Some of the people of his family wept and wailed. So he said: Do not supplicate for yourselves anything but good, for angels say Amen to what you say. He then said: O Allah, forgive Abu Salama رضی اللہ تعالیٰ عنہ , raise his degree among those who are rightly guided, grant him a successor in his descendants who remain. Forgive us and him, O Lord of the Universe, and make his grave spacious, and grant him light in it.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2131,This hadith has been narrated by Khalid al Hadhdha' with the same chain of transmitters but with this alteration that he said:,"(O Allah! ) let Thee be the caretaker of what is left by him, and he said: Grant him expansion of the grave, but he did not say: Make his grave spacious. Khalid said: He supplicated for the seventh (thing too) which I have forgotten.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2132,Abu Huraira رضی اللہ تعالیٰ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Did you not see when the man died and his eyes were fixedly open? He (Abu Huraira) said: Yes. He (the Holy Prophet) said: It is due to the fact that when (the soul leaves the body) his eyesight follows the soul.,The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2133,,This hadith is narrated on the authority of 'Ala' with the same chain of transmitters.,The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2134,Umm Salama رضی اللہ تعالیٰ عنہا reported:,"When Abu Salama رضی اللہ تعالیٰ عنہ died I said: I am a stranger in a strange land; I shall weep for him in a manner that would be talked of. I made preparation for weeping for him when a woman from the upper side of the city came there who intended to help me (in weeping). She happened to come across the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and he said: Do you intend to bring the devil into a house from which Allah has twice driven him out? I (Umm Salama), therefore, refrained from weeping and I did not weep.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
