hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5226,Ibn 'Abbas رضی اللہ عنہ reported:,"Nabidh was prepared for Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) in the beginning of the night and he would drink it in the morning and the following night and the following day and the night after that up to the afternoon. If anything was left out of that he gave it to his servant, or gave orders for it to be poured out.",The Book of Drink,Sahih Muslim,5,Sahih
5227,Ibn 'Abbas رضی اللہ عنہ reported:,"Nabidh was prepared for Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) in the water skin, Shu'ba said: It was the night of Monday. He drank it on Monday and on Tuesday up to the afternoon, and If anything was left out of it he gave it to his servant or poured it out.",The Book of Drink,Sahih Muslim,5,Sahih
5228,Ibn Abbas رضی اللہ عنہ reported:,Raisins were steeped in water for the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and he would drink it on that day and on the next day and on the following day until the evening of the third day. He would then order it to be drunk by (other people) or to be thrown away.,The Book of Drink,Sahih Muslim,5,Sahih
5229,Ibn Abbas رضی اللہ عنہ reported:,"Nabidh was prepared from raisins for Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) in the waterskin and he would drink it on that day and on the next day and the day following and when It was the evening of the third day, and he would drink it and give it to (his Companions) and if something was left over, he threw that away.",The Book of Drink,Sahih Muslim,5,Sahih
5230,Yahya Abu 'Umar al-Nakhai reported:,"Some people asked Ibn Abbas رضی اللہ عنہ about the sale and purchase of wine and its commerce. He asked (them): Are you Muslims? They said, Yes. Thereupon he said: Its sale and purchase and its trade are not permissible. They then asked him about Nabidh and he said: Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) went out on a journey and then came back and some persons amongst his Companions prepared Nabidh for him in green pitcher, hollow stump and gourd. He commanded it to be thrown away, and it was done accordingly. He then ordered them (to prepare it.) in a water skin and it was prepared in that by steeping raisins in water, and it was prepared in the night. In the morning he drank out of that and on that day and then the next night, and then on the next day until the evening. He drank and gave others to drink. When it was morning (of the third night) he commanded what was left of that to be thrown away.",The Book of Drink,Sahih Muslim,5,Sahih
5231,Thumama (i.e. Ibn Hazn al-Qushairi) reported:,"I met 'A'isha رضی اللہ عنہا and asked her about Nabidh (that was served to the Holy Prophet ﷺ). 'A'isha رضی اللہ عنہا called an Abyssinian maid (servant) and said: Ask her (about it) for it was he, who prepared the Nabidh for the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). The Abyssinian (maid-servant) said: I prepared Nabidh for him in a water skin in the night and tied its mouth and then suspended it; and when it was morning he (the Holy Prophet) drank from it.",The Book of Drink,Sahih Muslim,5,Sahih
5232,A'isha رضی اللہ عنہا reported:,"We prepared Nabidh for Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) in a water skin, the upper part of which was tied and it (the water skin) had a hole (in its lower part). We prepared the Nabidh in the morning and he drank it in the evening and we prepared the Nabidh in the night, and he would drink it in the morning.",The Book of Drink,Sahih Muslim,5,Sahih
5233,Sahl bin Sa'd رضی اللہ عنہ reported:,"Abu Usaid al-Sa'idi رضی اللہ عنہ invited Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) to his wedding feast, and his wife had been serving them on that day while yet a bride. Sahl said ' Do you know what she served as a drink to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌)? She steeped the dates in water during the night in a big bowl, and when he (the Holy Prophet ﷺ) had eaten food she served him this drink.",The Book of Drink,Sahih Muslim,5,Sahih
5234,Sahl رضی اللہ عنہ reported:,"Abu Usaid al-Sa'idi رضی اللہ عنہ came to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌); the rest of the hadith is the same, but he did not mention this: when he had eaten (the food) she gave him this to drink .",The Book of Drink,Sahih Muslim,5,Sahih
5235,Sahl bin Sa'd رضی اللہ عنہ reported (this hadith through another chain of transmitters) and he said (these words):,"In a big bowl of stone, and when Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had taken the food, she drenched the dates and served (this) especially to him.",The Book of Drink,Sahih Muslim,5,Sahih
