hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2425,,This hadith has been narrated by Zuhri with the same chain of transmitters.,The Book of Zakat,Sahih Muslim,3,Sahih
2426,Amr bin al-'As reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He Is successful who has accepted Islam, who has been provided with sufficient for his want and been made contented by Allah with what He has given him.",The Book of Zakat,Sahih Muslim,3,Sahih
2427,Abu Huraira رضی اللہ تعالیٰ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: O Allah, make the provision of Muhammad's family sufficient just to sustain life.",The Book of Zakat,Sahih Muslim,3,Sahih
2428,Umar bin Khattab رضی اللہ تعالیٰ عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) distributed something. Upon this I said: Messenger of Allah, I swear by God, the others besides them were more deserving than these (to whom you gave charity). He said: They had in fact left no other alternative for me. but (that they should) either beg importunately from me or they would regard me as a miser, but I am not a miser.",The Book of Zakat,Sahih Muslim,3,Sahih
2429,Anas bin Malik رضی اللہ تعالیٰ عنہ reported:,"I was walking with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and he had put on a mantle of Najran with a thick border. A bedouin met him and pulled the mantle so violently that I saw this violent pulling leaving marks of the border of the mantle on the skin of the neck of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). And he (the bedouin) said: Muhammad, issue command that I should be given out of the wealth of Allah which is at your disposal. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) turned his attention to him and smiled, and then ordered for him a gift (provision).",The Book of Zakat,Sahih Muslim,3,Sahih
2430,This hadith was narrated from Anas bin Malik from the prophet ﷺ (a hadith similar to no. 2430). In the Hadith of ikrimah bin Ammr bin Ammar is the addition:,"""Then he grabbed him, and the prophet of Allah ﷺ was pulled backwards towards to that Bedouin."" In the Hahith of Hammam: He grabbed him (so roughly) that the Burd tore, and its border was left around the neck of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌).",The Book of Zakat,Sahih Muslim,3,Sahih
2431,Miswar bin Makhrama رضی اللہ تعالیٰ عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) distributed some cloaks but did not bestow one upon Makhrama رضی اللہ تعالیٰ عنہ . Upon this Makhrama رضی اللہ تعالیٰ عنہ said: O my son, come along with me to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). So I went with him. He said: Enter the house and call him (to come out) for me. So I called him and he (the Holy Prophet) came out, and there was a cloak (from those already distributed) on him. He (the Holy Prophet) said: I had kept it for you. He (Makhrama), looked at it and was pleased.",The Book of Zakat,Sahih Muslim,3,Sahih
2432,Miswar bin Makhrama رضی اللہ تعالیٰ عنہ reported:,"Some cloaks were presented to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). My father Makhrama said to me: Come along with me to him; perhaps we may be able to get anything out of that (stock of cloaks). My father stood at the door and began to talk. The Apostle of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) recognised him by his voice and came out and there was a cloak with him, and he was showing its beauties and saying: I kept it for you, I kept it for you.",The Book of Zakat,Sahih Muslim,3,Sahih
2433,Sa'd رضی اللہ عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) bestowed (some gifts) upon a group of people and I was sitting amongst them. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), however, left a person and he did not give him anything. and he seemed to me the most excellent among them (and thus deserved the gifts more than anyone else). So I stood up before the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and said to him in undertone: Messenger of Allah, what about so and so? By Allah, I find him a believer. He (the Messenger of Allah) said: He may be a Muslim. I kept quiet for a short while, and then what I knew of him urged me (to plead his case again) and I said: Messenger of Allah, what about so and so? By Allah, I find him a believer. Upon this he (the Holy Prophet) said: He may be a Muslim. I again remained quiet for a short while, and what I knew of him again urged me (to plead his case so I) said: Messenger of Allah, what about so and so? By Allah, I find him a believer. Upon this he (the Holy Prophet) said: He may be a Muslim. I often bestow (something) upon a person, whereas someone else is dearer to me than he, because of the fear that he may fall headlong into the fire. And in the hadith transmitted by Hulwani this statement was repeated twice.",The Book of Zakat,Sahih Muslim,3,Sahih
2434,,This hadith has been narrated on the authority of Zuhri with the same chain of transmitters.,The Book of Zakat,Sahih Muslim,3,Sahih
2435,This hadith has been narrated on the authority of Muhammad bin Sa'd through another chain of transmitters (and the words are):,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) struck between my neck and shoulder with his hand and said: Do you wrangle, O Sa'd, because I bestow (some gifts) upon a person?",The Book of Zakat,Sahih Muslim,3,Sahih
