hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2550,Amr bin al-'As رضی اللہ تعالیٰ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The difference between our fasting and that of the people of the Book is eating shortly before dawn.,The Book of Fasting,Sahih Muslim,3,Sahih
2551,,Musa bin 'Ali رضی اللہ تعالیٰ عنہ has narrated this hadith through the same chain of transmitters.,The Book of Fasting,Sahih Muslim,3,Sahih
2552,Zaid bin Thabit رضی اللہ تعالیٰ عنہ said:,"We took meal shortly before dawn along with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). We then stood up for prayer. I said: How much span of time was there between the two (acts, i. e. taking of Sahri and observing of prayer)? He said (a span of reciting) fifty verses.",The Book of Fasting,Sahih Muslim,3,Sahih
2553,,This hadith has been transmitted on the authority of Qatada رضی اللہ تعالیٰ عنہ too.,The Book of Fasting,Sahih Muslim,3,Sahih
2554,Sahl bin Sa'd رضی اللہ تعالیٰ عنہ repotted:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The people will continue to prosper as long as they hasten the breaking of the fast.,The Book of Fasting,Sahih Muslim,3,Sahih
2555,,A hadith like this has been transmitted by Sahl bin Sa'd رضی اللہ تعالیٰ عنہ .,The Book of Fasting,Sahih Muslim,3,Sahih
2556,Abu 'Atiyya رضی اللہ تعالیٰ عنہ reported:,"I and Masruq went to 'A'isha رضی اللہ تعالیٰ عنہا and said to her: Mother of the Believers, there are two persons among the Companions of Muhammad ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) one among whom hastens in breaking the fast and in observing prayer, and the other delays breaking the fast and delays observing prayer. She said: Who among the two hastens in breaking fast and observing prayers? We said, It is 'Abdullah رضی اللہ تعالیٰ عنہ . i. e. son of Mas'ud. whereupon she said: This is how the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) did. Abu Kuraib added: The second one was Abu Musa رضی اللہ تعالیٰ عنہ .",The Book of Fasting,Sahih Muslim,3,Sahih
2557,Abu 'Atiyya رضی اللہ تعالیٰ عنہ reported:,"I and Misruq رضی اللہ تعالیٰ عنہ went to 'A'isha رضی اللہ تعالیٰ عنہا and Masruq رضی اللہ تعالیٰ عنہ said to her: There are two persons among the Companions of Muhammad ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) none of whom abandons the good, but one of them hastens to observe sunset prayer and break the fast, and the other delays in observing the sunset prayer and in breaking the fast, whereupon she said: Who hastens to observe sunset prayer and break the fast? He said: It is 'Abdullah. Upon this she said: This is how the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) used to do.",The Book of Fasting,Sahih Muslim,3,Sahih
2558,Umar (رضی اللہ تعالیٰ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: When the night approaches and the day retreates and the sun sinks down, then the observer of the fast should break it. Ibn Numair made no mention of the word then .",The Book of Fasting,Sahih Muslim,3,Sahih
2559,Abdullah bin Abi Aufa رضی اللہ تعالیٰ عنہ reported:,"We were with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) on a journey during the month of Ramadan. When the sun had sunk he said: So and so, get down (from your ride) and prepare the meal of parched barley for us. He said: Messenger of Allah, still (there is light of) day. He (the Holy Prophet) said: Get down and prepare meal of parched barley for us. So he got down and prepared the meal of parched barley and offered him, and the apostle of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) drank that (liquid meal). He then told with the gesture of his hand that when the sun sank from that side and the night appeared from that side, then the observer of the fast should break it.",The Book of Fasting,Sahih Muslim,3,Sahih
