hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
375,It is narrated on the authority of Anas ‌رضی ‌اللہ ‌عنہ ‌:,"Verily the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: The Hour (Resurrection) will not occur until 'Allah, Allah' is not said on earth.",The Book of Faith,Sahih Muslim,1,Sahih
376,It is narrated on the authority of Anas رضی ‌اللہ ‌عنہ ‌:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: The Hour (Resurrection) will not occur as long as anyone says: 'Allah, Allah.'",The Book of Faith,Sahih Muslim,1,Sahih
377,Hudhaifa رضی ‌اللہ ‌عنہ ‌reported:,"We were in the company of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) when he said. Count for me those who profess al-Islam. We said: Messenger of Allah, do you entertain any fear concerning us and we are (at this time) between six hundred and seven hundred (in strength). He (the Holy Prophet) remarked: You don't perceive; you may be put to some trial, He (the narrator) said: We actually suffered trial so much so that some of our men were constrained to offer their prayers in concealment.",The Book of Faith,Sahih Muslim,1,Sahih
378,Sa'd narrated it on the authority of his father (Abi Waqqas) that he observed:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) distributed shares (of booty among his Companions). I said: Messenger of Allah! Give it to so and so, for verily he is a believer. Upon this the Messenger of Allah remarked: Or a Muslim. I (the narrator) repeated it (the word believer ) thrice and he (the Holy Prophet) turned his back upon me (and substituted the word) Muslim, and then observed: I bestow it (this share) to a man out of apprehension lest Allah should throw him prostrate into the fire (of Hell) whereas in fact the other man is dearer to me than he.",The Book of Faith,Sahih Muslim,1,Sahih
379,It is narrated on the authority of Sa'd ‌رضی ‌اللہ ‌عنہ :,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) bestowed upon a group of persons (things), and Sa'd was sitting amongst them. Sa'd said: The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) ignored some of them. And he who was ignored seemed to be more deserving in my eyes (as compared with others). I (Sa'd) said: Messenger of Allah I why is it that you did not give to such and such (man)? Verily I see him a believer. Upon this the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) observed: Or a Muslim? I kept quiet for some time but I was again impelled (to express) what I knew about him. I said: Messenger of Allah why is it that you did not give it to such and such? Verily, by Allah, see him a believer. Upon this the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) remarked: (Nay, not a believer) but a Muslim. He (Sa'd) said: I again kept quite for some time but what I knew about him again impelled me (to express my opinion) and I said: Why is it that you did not give (the share) to so and so: By Allah, verily I see him a believer. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) remarked; (Nay, not so) but a Muslim. Verily (at times) I give (a share) to a certain man apprehending that he may not be thrown prostrate in the Fire, whereas the other man (who is not given) is dearer to me (as compared with him).",The Book of Faith,Sahih Muslim,1,Sahih
380,Sa'd ‌رضی ‌اللہ ‌عنہ ‌reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) bestowed upon a group of persons (booty) and I was sitting with them. The remaining part of the hadith is the same as mentioned (above) with the additionI stood up and went to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and whispered to him: Why did you omit such and such a man?,The Book of Faith,Sahih Muslim,1,Sahih
381,The same hadith has been narrated on the authority of Muhammad bin Sa'd and these words (are also there):,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) gave a stroke on my neck or between my two shoulders and said: Sa'd, do you fight with me simply because I gave (a share) to a man?",The Book of Faith,Sahih Muslim,1,Sahih
382,It is narrated on the authority of Abu Huraira ‌رضی ‌اللہ ‌عنہ ‌:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) observed: We have more claim to doubt than Ibrahim ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) when he said: My Lord! Show me how Thou wilt quicken the dead. He said: Believeth thou not? He said: Yes! But that my heart may rest at ease. He (the Holy Prophet) observed: May Lord take mercy on Lot, that he wanted a strong support, and had I stayed (in the prison) as long as Yusuf stayed, I would have responded to him who invited me.",The Book of Faith,Sahih Muslim,1,Sahih
383,Abdullah bin Muhammad narrated the same hadith on the authority of Abu Huraira رضی ‌اللہ ‌عنہ ‌ ‌and in the transmission by Malik the words are:,He (the Holy Prophet) recited the verse: but that my heart may rest at ease and completed it.,The Book of Faith,Sahih Muslim,1,Sahih
384,,"This hadith has also been narrated by Abd bin Humaid Ya'qub, i. e. son of Ibrahim bin Sa'd, Abu Uwais, Zuhri, like the one narrated by Malik with the same chain of transmission and said: He recited this verse till he completed it.",The Book of Faith,Sahih Muslim,1,Sahih
385,It is narrated on the authority of Abu Huraira رضی ‌اللہ ‌عنہ :,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) observed: There has never been a Prophet amongst the prophets who was not bestowed with a sign amongst the signs which were bestowed (on the earlier prophets). Human beings believed in it and verily I have been conferred upon revelation (the Holy Qur'an) which Allah revealed to me. I hope that I will have the greatest following on the Day of Resurrection.,The Book of Faith,Sahih Muslim,1,Sahih
386,It is narrated on the authority of Abu Huraira ‌رضی ‌اللہ ‌عنہ ‌:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) observed: By Him in Whose hand is the life of Muhammad, he who amongst the community of Jews or Christians hears about me, but does not affirm his belief in that with which I have been sent and dies in this state (of disbelief), he shall be but one of the denizens of Hell-Fire.",The Book of Faith,Sahih Muslim,1,Sahih
387,It is narrated on the authority of Sha'bi:,"One among the citizens of Khurasan asked him: 0 Abu! some of the people amongst us who belong to Khurasan say that a person who freed his bondswoman and then married her is like one who rode over a sacrificial animal. Sha'bi said: Abu Burda b. Abi Musa narrated it to me on the authority of his father that verily the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: There are three (classes of persons) who would be given a double reward. One who is amongst the People of the Book and believed in his apostle and (lived) to see the time of Apostle Muhammad ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and affirmed his faith in him and followed him and attested his truth, for him is the double reward; and the slave of the master who discharges all those obligations that he owes to Allah and discharges his duties that he owes to his master, for him there is a double reward. And a man who had a bondswoman and fed her and fed her well, then taught her good manners, and did that well and later on granted her freedom and married her, for him is the double reward. Then Sha'bi said: Accept this hadith without (giving) anything. Formerly a man was (obliged) to travel to Medina even for a smaller hadith than this.",The Book of Faith,Sahih Muslim,1,Sahih
