hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
7403,This hadith has been reported by Sahl bin Sa'd رضی اللہ عنہ :,"He heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: I and the Last Hour are (close to each other) like this (and he, in order to explain it) pointed (by joining his) forefinger, (one) next to the thumb and the middle finger (together).",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7404,Anas bin Malik رضی اللہ عنہ reported:,Allah's Messenger (ﷺ) said: I and the Last Hour have been sent like this. Shu'ba said: I heard Qatada as saying in his narration: The excellence of one over the other. And I do not know whether he narrated it from Anas رضی اللہ عنہ or Qatada himself said so.,The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7405,Shu'ba reported: I heard Qatada and Abu Tayyab narrating that both of them heard Anas رضی اللہ عنہ as narrating:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: I and the Last Hour have been sent like this, and Shu'ba drew his forefinger and middle finger near each other while narrating it.",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7406,,This hadith has been narrated on the authority of Anas رضی اللہ عنہ through another chain of transmitters.,The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7407,,"Anas رضی اللہ عنہ reported that Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying like this, but he narrated it through another chain of transmitters.",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7408,Anas رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: I and the Last Hour have been sent like this and (he while doing it) joined the forefinger with the middle finger.,The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7409,A'isha رضی اللہ عنہا reported:,When the desert Arabs came to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) they asked about the Last Hour as to when that would come. And he looked towards the youngest amongst them and said: If he lives he would not grow very old that he would find your Last Hour coming to you (he would see you dying).,The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7410,Anas رضی اللہ عنہ reported:,"A person asked Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as to when the Last Hour would come. He had in his presence a young boy of the Ansar who was called Muhammad. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: If this young boy lives, he may not grow very old till (he would see) the Last Hour coming to you.",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7411,Anas bin Malik رضی اللہ عنہ reported:,A person asked Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌): When would the Last Hour come? Thereupon Allah's Messenger (ﷺ) kept quiet for a while. Then looked at a young boy in his presence belonging to the tribe of Azd Shanu'a and he said: If this boy lives he would not grow very old till the Last Hour would come to you. Anas رضی اللہ عنہ said that this young boy was of our age during those days.,The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7412,Anas رضی اللہ عنہ reported:,A young boy of Mughira bin Shu'ba happened to pass by (the Holy Prophet) and he was of my age. Thereupon Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: If he lives long he would not grow very old till the Last Hour would come (to the old people of this generation).,The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7413,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The Last Hour would come (so sudden) that a person would be milking the she- camel and the (milk) would not reach the brim of the vessel that the Last Hour would come, and the two persons would be engaged in buying and selling of the clothes and their bargain would not be struck before the Last Hour would come. And someone would be setting his tank in order and he would have hardly set it right when the Last Hour would come.",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7414,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Between the two blowings of the trumpet (there would be an interval of forty). They said: Abu Huraira رضی اللہ عنہ, do you mean forty days? He said: I cannot say anything. They said: Do you mean forty months? He said: I cannot say anything. They said: Do you mean forty years? He said: I cannot say anything. Then Allah would cause the water to, descend from the sky and they (people) will sprout like vegetable. The only thing in a man which would not decay would be one bone (the tailbone) from which the whole frame would be reconstituted on the Day of Resurrection.",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7415,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: The earth would consume all of the son of Adam except his tailbone. From it he was created, and from it he will be recreated (on the Day of Resurrection)",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7416,Abu Huraira رضی اللہ عنہ reported:,"So many ahadith from Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and amongst these one was this that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: There is a bone in the human being which the earth would never consume and it is from this that new bodies would be reconstituted (on the Day of Resurrection). They said: Allah's Messenger, which bone is that? Thereupon he said: It is the spinal bone.",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7417,Abu Huraira رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The world is a prison-house for a believer and Paradise for a non-believer.,The Book of Zuhd and Softening of Hearts,Sahih Muslim,6,Sahih
7418,Jabir bin Abdullah رضی اللہ عنہ reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) happened to walk through the bazar coming from the side of 'Aliya and the people were on both his sides. There he found a dead lamb with very short ears. He took hold of his ear and said: Who amongst you would like to have this for a dirham? They said: We do not like to have it even for less than that as it is of no use to us. He said: Do you wish to have it (free of any cost)? They said: By Allah, even if it were alive (we would not have liked to possess that), for there is defect in it as its ear is very short; now it is dead also. Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: By Allah, this world is more insignificant in the eye of Allah than it (this dead lamb) is in your eye.",The Book of Zuhd and Softening of Hearts,Sahih Muslim,6,Sahih
7419,Jabir رضی اللہ عنہ reported:,"""Even if it were alive, the smallness of its ears is a defect.""",The Book of Zuhd and Softening of Hearts,Sahih Muslim,6,Sahih
7420,Mutarrif reported on the authority of his father:,"I came to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as he was reciting: Abundance diverts you (cii. 1). He said: The son of Adam claims: My wealth, my wealth. And he (the Holy Prophet) said: O son of Adam. is there anything as your belonging except that which you consumed, which you utilised, or which you wore and then it was worn out or you gave as charity and sent it forward?",The Book of Zuhd and Softening of Hearts,Sahih Muslim,6,Sahih
7421,,Mutarrif reported on the authority of his father: I went to Allah's Apostle ﷺ..... and he narrated a Hadith lie that of Hammam.,The Book of Zuhd and Softening of Hearts,Sahih Muslim,6,Sahih
7422,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ) as saying: A servant says, My wealth. my wealth, but out of his wealth three things are only his: whatever he eats and makes use of or by means of which he dresses himself and it wears out or he gives as charity, and this is what he stored for himself (as a reward for the Hereafter), and what is beyond this (it is of no use to you) because you are to depart and leave it for other people.",The Book of Zuhd and Softening of Hearts,Sahih Muslim,6,Sahih
7423,,This hadith has been narrated on the authority of al-'Ala' bin 'Abdul-Rahman with the same chain of transmitters.,The Book of Zuhd and Softening of Hearts,Sahih Muslim,6,Sahih
7424,Anas bin Malik رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Three things follow the bier of a dead man. Two of them come back and one is left with him: the members of his family, wealth and his good deeds. The members of his family and wealth come back and the deeds alone are left with him.",The Book of Zuhd and Softening of Hearts,Sahih Muslim,6,Sahih
