hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
175,It was narrated that narrated Abu Huraira رضی ‌اللہ ‌عنہ ‌said:,"""The Messenger of Allah ﷺ said...."" a similar Hadith to that of Abu Husin, except that he said: Let him treat his neighbour bor.",The Book of Faith,Sahih Muslim,1,Sahih
176,It is narrated on the authority of Abu Shuraih al-Khuzai' ‌رضی ‌اللہ ‌عنہ :,The Prophet (ﷺ) observed: He who believes in Allah and the Last Day should do good to his neighbour and he who believes in Allah and the Last Day should show hospitality to the guest and he who believes in Allah and the Last Day should either speak good or better remain silent.,The Book of Faith,Sahih Muslim,1,Sahih
177,It is narrated on the authority of Tariq bin Shihab:,"It was Marwan who initiated (the practice) of delivering khutbah (address) before the prayer on the 'Id day. A man stood up and said: Prayer should precede khutbah. He (Marwan) remarked, This (practice) has been done away with. Upon this Abu Sa'id رضی ‌اللہ ‌عنہ ‌remarked: This man has performed (his duty) laid on him. I heard the Messenger of Allah as saying: He who amongst you sees something abominable should modify it with the help of his hand; and if he has not strength enough to do it, then he should do it with his tongue, and if he has not strength enough to do it, (even) then he should (abhor it) from his heart, and that is the least of faith.",The Book of Faith,Sahih Muslim,1,Sahih
178,,"A similar Hadith was narrated concering the story of Marvan, and the Hadith Abu Saeed ‌رضی ‌اللہ ‌عنہ from the Prophet ( ﷺ).",The Book of Faith,Sahih Muslim,1,Sahih
179,It is narrated on the authority 'Abdullah bin Mas'ud رضی ‌اللہ ‌عنہ ‌:,"The Messenger of Allah (ﷺ) observed: Never a Prophet had been sent before me by Allah towards his nation who had not among his people (his) disciples and companions who followed his ways and obeyed his command. Then there came after them their successors who said whatever they did not practise, and practised whatever they were not commanded to do. He who strove against them with his hand was a believer: he who strove against them with his tongue was a believer, and he who strove against them with his heart was a believer and beyond that there is no faith even to the extent of a mustard seed. Abu Rafi' said: I narrated this hadith to 'Abdullah bin 'Umar رضی ‌اللہ ‌عنہ ‌; he contradicted me. There happened to come 'Abdullah bin Mas'ud رضی ‌اللہ ‌عنہ who stayed at Qanat, and 'Abdullah bin 'Umar رضی ‌اللہ ‌عنہ ‌wanted me to accompany him for visiting him (as 'Abdullah bin Mas'ud رضی ‌اللہ ‌عنہ ‌was ailing), so I went along with him and as we sat (before him) I asked Ibn Mas'ud about this hadith. He narrated it in the same way as I narrated it to Ibn 'Umar.",The Book of Faith,Sahih Muslim,1,Sahih
180,It was narrated from Abu Rafi:,"The freed slave of the prophet ﷺ, from Abdullah bin Mas'ud رضی ‌اللہ ‌عنہ ‌ There was no prophet who did not have disciples who followed his guidance and his path,"" similar to the Hadith of Salih (no. 179), but he did not mention the coming of Ibn Mas'ud ‌رضی ‌اللہ ‌عنہ ‌or Ibn 'Umar ‌رضی ‌اللہ ‌عنہ ‌meeting with him.",The Book of Faith,Sahih Muslim,1,Sahih
181,It is narrated on the authority of Ibn Mas'ud رضی ‌اللہ ‌عنہ :,"The Messenger of Allah (ﷺ) pointed towards Yemen with his hand and said: Verily Iman is towards this side, and harshness and callousness of the hearts is found amongst the rude owners of the camels who drive them behind their tails (to the direction) where emerge the two horns of Satan, they are the tribes of Rabi'a and Mudar.",The Book of Faith,Sahih Muslim,1,Sahih
182,It is narrated on the authority of Abu Huraira رضی ‌اللہ ‌عنہ ‌:,"The Messenger of Allah ﷺ observed: There have come the people of Yemen; they are tender of hearts, the belief is that of the Yemenites, the understanding (of the faith) is that of the Yemenites and sagacity is that of the Yemenites.",The Book of Faith,Sahih Muslim,1,Sahih
183,It was narrated that Abu Hurairah رضی ‌اللہ ‌عنہ said:,"The Messenger of Allah ﷺ said.... "" a similar Hadith.",The Book of Faith,Sahih Muslim,1,Sahih
184,Abu Huraira reported:,"The Messenger of Allah (may peace and blessings be upon him) observed: There came to you the people from Yemen; they are tender of hearts and mild of feelings, the understanding is Yemenite, the sagacity is Yemenite.",The Book of Faith,Sahih Muslim,1,Sahih
185,It is narrated on the authority of Abu Huraira رضی ‌اللہ ‌عنہ ‌:,"The Messenger of Allah (may peace and blessings be upon him) remarked: The summit of unbelief is towards the East and the pride and conceitedness is found among the owners of horses and camels who are rude and uncivil, people of the tents, and tranquillity is found among those who rear goats and sheep.",The Book of Faith,Sahih Muslim,1,Sahih
186,It is narrated on the authority of Abu Huraira رضی ‌اللہ ‌عنہ ‌:,"The Messenger of Allah (ﷺ) observed: The belief is among the Yemenites, and the unbelief is towards the East, and tranquillity is among those who rear goats and sheep, and pride and simulation is among the uncivil and rude owners of horses and camels.",The Book of Faith,Sahih Muslim,1,Sahih
187,It is reported on the authority of Abu Huraira رضی ‌اللہ ‌عنہ :,I heard the Messenger of Allah saying this: Pride and conceitedness is found among the uncivil owners of the camels and tranquillity is found among the owners of sheep and goats.,The Book of Faith,Sahih Muslim,1,Sahih
188,"A similar Hadith was narrated from Az-Zuhri with his chain, and he added:","""(True) faith is that of the Yemenis, true wisdom is that of the Yemenis.""",The Book of Faith,Sahih Muslim,1,Sahih
189,"It was narrated from Az-Zuhri, Saeed bin Al-Musayyab told me that Abu Huraira ‌رضی ‌اللہ ‌عنہ said:","I heard the Prophet (ﷺ) saying: There came the people of Yemen, they are tender of feelings and meek of hearts. The belief is that of the Yemenites, the sagacity is that of the Yemenites, the tranquillity is among the owners of goats and sheep, and pride and conceitedness is among the uncivil owners of the camels, the people of the tents in the direction of sunrise.",The Book of Faith,Sahih Muslim,1,Sahih
190,It is reporter on the authority of Abu Huraira رضی ‌اللہ ‌عنہ ‌:,"The Messenger of Allah (ﷺ) observed: There came the people of Yemen who are soft of hearts, tender in feelings: the belief is that of the Yemenites, the sagacity is that of the Yemenites and the summit of unbelief is towards the East.",The Book of Faith,Sahih Muslim,1,Sahih
191,Jarir narrated from Al-Amash (a Hadith similar to no. 189) with this chain:,"but he did not mention: ""The head of disbelief is towards the east.",The Book of Faith,Sahih Muslim,1,Sahih
192,Shu'ba narrated the hadith as reported by Jarir with the same chain of narrators with this addition:,Pride and conceitedness is among the owners of the camels and tranquillity and sobriety is found amongst the owners of sheep.,The Book of Faith,Sahih Muslim,1,Sahih
193,It is reported on the authority of Jabir bin Abdullah رضی ‌اللہ ‌عنہ ‌:,The Messenger of Allah (ﷺ) observed: The callousness of heart and sternness is in the East and faith is among the people of the Hijaz.,The Book of Faith,Sahih Muslim,1,Sahih
194,It was narrated that Abu Huraira ‌رضی ‌اللہ ‌عنہ ‌reported:,"The Messenger of Allah (ﷺ) observed: You shall not enter Paradise so long as you do not affirm belief (in all those things which are the articles of faith) and you will not believe as long as you do not love one another. Should I not direct you to a thing which, if you do, will foster love amongst you: (i. e.) give currency to (the practice of paying salutation to one another by saying) as-salamu alaikum.",The Book of Faith,Sahih Muslim,1,Sahih
195,,"Zuhair b. Harb said: Jarir reported on the authority of A'mash with this chain of transmitters that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) observed: By him in Whose hand is my life, you shall not enter Paradise unless you believe. The rest of the hadith is the same as narrated by Abd Mu'awiya and Waki'.",The Book of Faith,Sahih Muslim,1,Sahih
196,It was narrated on the authority of Tamim ad-Dari رضی ‌اللہ ‌عنہ ‌:,"The Messenger of Allah (ﷺ) observed: Al-Din is a name of sincerity and well wishing. Upon this we said: For whom? He replied: For Allah, His Book, His Messenger and for the leaders and the general Muslims.",The Book of Faith,Sahih Muslim,1,Sahih
197,,Muhammad bin Hatim رضی ‌اللہ ‌عنہ ‌and others narrate the same hadith of the Apostle (ﷺ) on the authority of Tamim ad-Dari رضی ‌اللہ ‌عنہ ‌.,The Book of Faith,Sahih Muslim,1,Sahih
198,,"A similar hadith was narrated from Tamim ad-Dari رضی ‌اللہ ‌عنہ , from the Messenger of Allah (ﷺ).",The Book of Faith,Sahih Muslim,1,Sahih
199,It is narrated on the authority of Jarir رضی ‌اللہ ‌عنہ ‌:,"He observed I gave pledge of allegiance to the Messenger of Allah (may peace and blessings be upon him) on the observance of prayer, payment of Zakat, and sincerity and well-wishing for every Muslim.",The Book of Faith,Sahih Muslim,1,Sahih
