hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4125,Abu Huraira (رضی اللہ عنہ) said:,"He heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Swearing produces a ready sale for a commodity, but blots out the blessing.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4126,Abu Qatada al-Ansari ( رضی اللہ عنہ) reported:,"He heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) say: Beware of swearing; it produces a ready sale for a commodity, but blots out the blessing.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4127,Jabir bin 'Abdullah (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He who has a partner in a dwelling or a garden, it is not lawful for him to sell that until he is permitted by his partner. If he (the partner) agrees, he should go in for that, and if he disapproves of that, he should abandon (the idea of selling it).",The Book Of Musaqah,Sahih Muslim,4,Sahih
4128,Jabir bin 'Abdullah (رضی اللہ عنہ) said:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) decreed pre-emption in every joint ownership and not divided-the one-it may be a dwelling or a garden. It is not lawful for him (for the partner) to sell that until his partner gives his consent. He (the partner) is entitled to buy it when he desires and he can abandon it if he so likes. And if he (the one partner) sells it without getting the consent of the (other partner), he has the greatest right to it.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4129,Jabir bin 'Abdullah ( رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: There is pre-emption in everything which is shared, be it land, or a dwelling or a garden. It is not proper to sell it until he informs his partner; he may go in for that, or he may abandon it; and it he (the partner intending to sell his share) does not do that, then his partner has the greatest right to it until he permits him.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4130,Abu Huraira (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: None among you should prevent his neighbor from fixing a beam in his wall. Abu Huraira (رضی اللہ عنہ) then said: What is this that I see you evading (this injunction of the Holy Prophet ﷺ)? By Allah, I will certainly throw it between your shoulders (narrate this to you.)",The Book Of Musaqah,Sahih Muslim,4,Sahih
4131,,This hadith is narrated on the authority of Zuhri with the same chain of transrmitters.,The Book Of Musaqah,Sahih Muslim,4,Sahih
4132,Sa'id bin Zaid bin 'Amr bin Nufail (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He who wrongly took a span of land, Allah shall make him carry around his neck seven earths.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4133,Sa'id bin Zaid bin 'Amr bin Nufail (رضی اللہ عنہ) reported:,"Arwi (bint Uwais) disputed with him (in regard to a part of the land) of his hodse. He said: Leave it and take off your claim from it, for I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: He who took a span of land without his right would be made to wear around his neck seven earths on the Day of Resurrection. He (Sa'id bin Zaid) said: O Allah, make her blind if she has told a lie and make her grave in her house. He (the narrator) said: I saw her blind groping (her way) by touching the walls and saying: The curse of Sa'id bin Zaid has hit me. And it so happened that as she was walking in her house, she passed by a well in her house and fell therein and that became her grave.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4134,Hisham bin Urwa reported on the authority of his father:,"Arwa bint Uwais disputed with Sa'id bin Zaid رضی اللہ عنہ that he had seized some of the land belonging to her. She brought this dispute before Marwan b. al-Hakam. Sa'id said: How could I take a part of her land, after what I heard from Allah's Messenger (may peace be upon'him)? He (Marwan) said: What did you hear from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ )? He said: I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) say: He who wrongly took a span of land would be made to wear around his neck seven earths. Marwan said: I do not ask any evidence from you after this. He (Sa'id) said: O Allah, make her blind if she has told a lie and kill her in her own land. He (the narrator) said: She did not die until she had lost her eyesight, and (one day) as she was walking in her land, she fell down into a pit and died.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4135,Sa'id bin Zaid رضی اللہ عنہ reported:,I heard Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) say: He who took a span of earth wrongly would be made to wear around his neck seven earths on the Day of Resurrection.,The Book Of Musaqah,Sahih Muslim,4,Sahih
4136,Abu Huraira (رضی اللہ عنہ) reported:,"Allah's Messenger (ﷺ) as saying: One should not take a span of land without having legitimate right to it, otherwise Allah would make him wear (around his neck) seven earths on the Day of Resurrection.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4137,Muhammad bin Ibrahim said that Abu Salama reported to him:,"There was between him and his people dispute over a piece of land, and he came to 'A'isha رضی اللہ عنہا and mentioned that to her, whereupon she said: Abu Salama, abstain from getting this land, for Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: He who usurps even a span of land would be made to wear around his neck seven earths.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4138,,Abu Salama narrated that he entered upon 'Aishah... a similar report (as no. 4137).,The Book Of Musaqah,Sahih Muslim,4,Sahih
4139,Abu Huraira رضی اللہ عنہ reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: When you disagree about a path, its breadth should be made seven cubits.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4140,Usama bin Zaid رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: A Muslim is not entitled to inherit from a non-Muslim, and a non-Muslim is not entitled to inherit from a Muslim.",The Book Of The Rules Of Inheritance,Sahih Muslim,4,Sahih
4141,Ibn Abbas ( رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Give the shares to those who are entitled to them, and what remains over goes to the nearest male heir.",The Book Of The Rules Of Inheritance,Sahih Muslim,4,Sahih
4142,Ibn 'Abbas (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Give the shares to those who are entitled to them, and what is left from those who are entitled to it goes to the nearest male heir.",The Book Of The Rules Of Inheritance,Sahih Muslim,4,Sahih
4143,Tawus reported on the authority of Ibn Abbas ( رضی اللہ عنہما) narrating:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Distribute the property amongst Ahl al-Fara'id, according to the Book of Allah, and what is left out of them goes to the nearest male heir.",The Book Of The Rules Of Inheritance,Sahih Muslim,4,Sahih
4144,,There is another chain of Tawus reporting like the reports that were mentioned before the previous hadith chain through Tawus (the chains of Wuhaib and Rowh bin Qasim).,The Book Of The Rules Of Inheritance,Sahih Muslim,4,Sahih
4145,Jabir bin 'Abdullah (رضی اللہ عنہ) reported:,"I fell sick and there came to me on foot Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and Abu Bakr رضی اللہ عنہ for inquiring after my health. I fainted. He (the Holy Prophet) performed ablution and then sprinkled over me the water of his ablution. I felt some relief and said: Allah's Messenger, how should I decide about my property? He said nothing to me in response until this verse pertaining to the law of inheritance was revealed: They ask you for a decision; say: Allah gives you a decision concerning the person who has neither parents nor children (iv. 177).",The Book Of The Rules Of Inheritance,Sahih Muslim,4,Sahih
4146,Jabir bin 'Abdullah (رضی اللہ عنہ) reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and Abi Bakr ( رضی اللہ عنہ) visited me on foot in Banu Salama, and found me unconscious. He (the Holy Prophet) called for water and performed ablution and sprinkled out of it (the water) over me. I felt relieved. I said: Allah's Messenger, what should I do with my property? And this verse was revealed: Allah enjoins you concerning your children: for the male is equal of the portion of two females.",The Book Of The Rules Of Inheritance,Sahih Muslim,4,Sahih
4147,Jabir bin 'Abdullah (رضی اللہ عنہ) reported:,"While I had been ill Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) visited me and Abu Bakr (رضی اللہ عنہ) was with him, and they both came walking on foot. He (the Holy Prophet) found me unconscious. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) performed ablution and then sprinkled over me the water of his ablution. I felt relieved regained my consciousness) and found Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) there. I said: Allah's Messenger, what should I do with my property? He gave me no reply until the verse (iv. 177) relating to the law of inheritance was revealed.",The Book Of The Rules Of Inheritance,Sahih Muslim,4,Sahih
4148,Jabir bin Abdullah (رضی اللہ عنہ) reported:,"While I was ill Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) came to me and found me unconscious. He (the Holy Prophet ﷺ) performed ablution, and sprinkled over me the water of his ablution. I regained my consciousness and said: Allah's Messenger, my case of inheritance is that of Kalala. Then the verse pertaining to the inheritance ( of Kalala) was revealed. I (one of the narrators) said: I said to Muhammad bin Munkadir: (Do you mean this verse) They ask you; say: Allah gives you decision in regard to Kalala (iv. 177)? He said: Yes, it was thus revealed.",The Book Of The Rules Of Inheritance,Sahih Muslim,4,Sahih
4149,,This hadith is transmitted on the authority of Shu'ba but with a slight variation of words.,The Book Of The Rules Of Inheritance,Sahih Muslim,4,Sahih
