hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4550,It is narrated by Sa'b bin Jaththama رضی اللہ عنہ :,"He said (to the Holy Prophet ﷺ): Messenger of Allah, we kill the children of the polytheists during the night raids. He said: They are from them.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4551,Sa'b bin Jaththama رضی اللہ عنہ has narrated:,The Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) asked: What about the children of polytheists killed by the cavalry during the night raid? He said: They are from them.,The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4552,It is narrated on the authority of 'Abdullah رضی اللہ عنہ :,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) ordered the date-palms of Banu Nadir to be burnt and cut. These palms were at Buwaira. Qutaibah and Ibn Rumh in their versions of the tradition have added: So Allah, the Glorious and Exalted, revealed the verse: Whatever trees you have cut down or left standing on their trunks, it was with the permission of Allah so that He may disgrace the evil-doers (lix.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4553,It is narrated on the authority of Ibn Umar رضی اللہ عنہ :,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) caused the date-palms of Banu Nadir to be cut down and burnt. It is in this connection that Hassan (the poet) said: It was easy for the nobles of Quraish to burn Buwaira whose sparks were flying in all directions, in the same connection was revealed the Qur'anic verse: Whatever trees you have cut down or left standing on their trunks.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4554,Abdullah bin Umar رضی اللہ عنہ reported:,Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) burnt the date-palms of Banu Nadir.,The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4555,It has been narrated by Abu Huraira رضی اللہ عنہ :,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: One of the Prophets made a holy war. He said to his followers: One who has married a woman and wants to consummate to his marriage but has not yet done so; another who has built a house but has not yet erected its roof; and another who has bought goats and pregnantshe-camels and is waiting for their offspring-will not accommpany me. So he marched on and approached a village at or about the time of the Asr prayers. He said to the sun: Thou art subserviant (to Allah) and so am I. O Allah, stop it for me a little. It was stopped for him until Allah granted him victory. The people gathered the spoils of war (at one place). A fire approached the spoils to devour them, but it did not devour them. He (the Holy Prophet) said: Some of you have been guilty of misappropriation. So one man from each tribe should swear fealty to me. The did so (putting their hands into his). The hand of one man stuck to his hand and the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Your tribe is guilty of misappropriation. Let all the members of your tribe swear fealty to me one by one. They did so, when the hands of two or three persons got stuck with his hand. He said: You have misappropriated. So they took out gold equal in volume to the head of a cow. They-placed it among the spoils on the earth. Then the fire approached the spoils and devoured them. The spoils of war were not made lawful for any people before us, This is because Allah saw our weakness and humility and made them lawful for us.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4556,A hadith has been narrated by Mus'ab bin Sa'd who heard it from his father as saying:,My father took a sword from Khums and brought it to the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and said: Grant it to me. He refused. At this Allah revealed (the Qur'anic verse): They ask thee concerning the spoils of war. Say: The spoils of war are for Allah and the Apostle (viii. 1).,The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4557,A hadith has been narrated by Mus'ab bin Sa'd who heard it from his father as saying:,"Four verses of the Qur'an have been revealed about me. I found a sword (among the spoils of war). It was brought to the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). He (my father) said: Messenger of Allah, bestow it upon me. The Apostle of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Place it there. Then he (my father) stood up and the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said to him: Place it from where you got it. (At this) he (my father) said again: Messenger of Allah, bestow it upon me Shall I be treated like one who has no share in (the booty)? The Apostle of Allah (may peace be upon him said: Place it from where you got it. At this was revealed the verse: They ask thee about the spoils of war.... Say: The spoils of war are for Allah and the Messenger",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4558,It was narrated that Ibn Umar رضی اللہ عنہ said:,The Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) sent an expedition to Najd and I was among the troops. They got a large number of camels as a booty. Eleven or twelve camels fell to the lot of every fighter and each of them also got one extra camel.,The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4559,Ibn 'Umar رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sent an expedition to Najd and Ibn Umar was also among the troops, and their share (of the spoils) came to twelve camels and they were given one camel over and above that. and Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) did not make any change in it.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4560,It has been narrated by Ibn 'Umar رضی اللہ عنہ :,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sent an expedition to Najd, and I (also) went with the troops. We got camels and goats as spoils of war, and our share amounted to twelve camels per head, and the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) gave an extra camel to each of us.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4561,,This hadith has been narrated on the authority of 'Ubaidullah with the same chain of transmitters.,The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4562,,I wrote to Nafi' asking him about Nafl (spoils of war) and be wrote to me that Ibn 'Umar رضی اللہ عنہ was among that expedition. (The rest of the hadith is the same.),The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
