hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4275,Tamim bin Tarafa reported:,"A beggar came to 'Adi bin Hatim رضی اللہ عنہ and he begged him to give him the price of a slave, or some portion of the price of the slave. He ('Adi) said: I have nothing to give you except my coat-of-mail and helmet. I will, however, write to my family to give that to you, but he did not agree to that. Thereupon 'Adi رضی اللہ عنہ was enraged, and said: By Allah, I will not give you anything. The person (then) agreed to accept that, whereupon he said: By Allah, had I not heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) saying: He who took an oath, but then found something more pious in the sight of Allah, he should (break the oath) and do that which is more pious, I would not have broken the oath (and thus paid you anything).",The Book Of Oaths,Sahih Muslim,4,Sahih
4276,Adi bin Hatim رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He who took an oath, but he found something else better than that, should do that which is better and break his oath.",The Book Of Oaths,Sahih Muslim,4,Sahih
4277,Adi رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: When anyone amongst you takes an oath, but he finds (something) better than that he should expiate (the breaking of the oath), and do that which is better.",The Book Of Oaths,Sahih Muslim,4,Sahih
4278,,This hadith is reported on the authority of Adi bin Hatim رضی اللہ عنہ through another chain of transmitters.,The Book Of Oaths,Sahih Muslim,4,Sahih
4279,Tamim bin Tarafa reported that he heard 'Adi bin Hatim رضی اللہ عنہ say:,"A person came to him and asked for one hundred dirhams. He ('Adi) said: You asked me for one hundred dirhams and I am the son of Hatim; by Allah, I will not give you. But then he said: (I would have done that) if I had not heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) say: He who takes an oath, but then finds something better than that, should do that which is better.",The Book Of Oaths,Sahih Muslim,4,Sahih
4280,Tamim bin Tarafa reported:,"I heard 'Adi bin Hatim رضی اللہ عنہ say that a person asked that and then narrated (the hadith) like one (mentioned above), but he made this addition: Here are four hundred (dirhams) for you out of my gift.",The Book Of Oaths,Sahih Muslim,4,Sahih
4281,Abdul-Rahman bin Samura رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said to me: Abdul-Rahman bin Samura, don't ask for authority for if it is granted to you for asking for it, you would be commissioned for it (without having the support of Allah), but if you are granted it without your asking for it. You would be helped (by Allah) in it. And when you take an oath and find something else better than that, expiate for (breaking) your oath, and do that which is better. This hadith has also been transmitted on the authority of Ibn Farrukh.",The Book Of Oaths,Sahih Muslim,4,Sahih
4282,,This hadith has been narrated on the authority of 'Abdul-Rahman bin Samura رضی اللہ عنہ through another chain of transmitters but there is no mention of the word authority .,The Book Of Oaths,Sahih Muslim,4,Sahih
4283,Abu Haraira رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Your oath should be about something regarding which your companion will believe you. 'Amr said: By which your companion will believe you.,The Book Of Oaths,Sahih Muslim,4,Sahih
4284,Abu Huraira رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: An oath is to be interpreted according to the intention of the one who takes it.,The Book Of Oaths,Sahih Muslim,4,Sahih
4285,Abu Huraira رضی اللہ عنہ reported:,"(Hadrat) Sulaiman had sixty wives. He (one day) said: I will visit each one of them every night, and every one of them will become pregnant and give birth to a male child who will be a horseman and fight in the cause of Allah. But (it so happened) that none of them became pregnant except one, but she gave birth to an incomplete child. Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Had he said Insha' Allah (if God so wills), then every one of them would have given birth to a child who would have been a horseman and fought in the cause of Allah",The Book Of Oaths,Sahih Muslim,4,Sahih
4286,Abu Huraira رضی اللہ عنہ reported:,"Allah's Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying that Sulaiman bin Dawud, the Messenger of Allah, observed: I will have an intercourse with seventy wives during the night; all of them will give birth to a male child who will fight in the cause of Allah. His companion or the ang I said to him: Say, If God wills. But he (Hadrat Sulaimin) did not say so, and he forgot it. And none of his wives gave birth to a child, but one who gave birth to a premature child. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Had he said Insha' Allah (if God so will). he would not have failed and his desire would have been materialised.",The Book Of Oaths,Sahih Muslim,4,Sahih
4287,,Abu Huraira رضی اللہ عنہ reported this hadith from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) through another chain of transmitters.,The Book Of Oaths,Sahih Muslim,4,Sahih
4288,Abu Huraira رضی اللہ عنہ reported:,"Sulaiman bin Dawud said: I will certainly have intercourse with seventy wives during the night, and every wife amongst them will give birth to a child, who will fight in the cause of Allah. It was said to him: Say: Insha' Allah (God willing), but he did not say so and forgot it. He went round them but none of them give birth to a child except one woman and that too was an incomplete person. Upon this Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: If he had said Insha' Allah. he would not have failed, and his desire must have been fulfilled.",The Book Of Oaths,Sahih Muslim,4,Sahih
4289,Abu Huraira رضی اللہ عنہ reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying that Sulaiman bin Dawud (once) said: I will go round in the night to my ninety wives, and every one of them will give birth to a child (who will grow up) as a horseman and fight in the cause of Allah His companions said to him: Say Insha' Allah. but he did not say Inshii' Allah. He went round all of them but none of them became pregnant but one, and she gave birth to a premature child. And by Him in Whose hand is the life of Muhammad, if he had said, Insha' Allah (his wives would have given birth to the children who would all have grown up into horsemen and fought in the way of Allah).",The Book Of Oaths,Sahih Muslim,4,Sahih
4290,This hadith has been narrated on the authority of Abu Zinad with the same chain of transmitters with a variation of (these words):,"Every one of them giving birth to a child, who would have fought in the cause of Allah.",The Book Of Oaths,Sahih Muslim,4,Sahih
4291,Hammam bin Munabbih reported:,"This is what Abu Huraira رضی اللہ عنہ reported to us from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), and he narrated a hadith and (one) of them is that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: I swear by Allah, it is more sinful in Allah's sight for one of you to persist in an oath regarding his family than payment of its expiation which Allah has imposed upon him (for breaking the oath).",The Book Of Oaths,Sahih Muslim,4,Sahih
4292,Ibn 'Umar رضی اللہ عنہ reported:,"Umar (bin Khattab) رضی اللہ عنہ said: Messenger of Allah, I had taken a vow during the days of Ignorance (Jahiliyya) that I would observe I'tikaf for a night in the Sacred Mosque. He (the Holy Prophet) said: Fulfil your vow.",The Book Of Oaths,Sahih Muslim,4,Sahih
4293,"This hadith (which is similar to no. 4292) was narrated from Ibn Umar رضی اللہ عنہ . As for Abu Usamah and ath-Thaqafi, their hadith mentions I 'tikaf for one night. As for Shubah, he said:","""He obliged himself to spend a day in I tikaf. In the Hadith there is no mention of day or a night.",The Book Of Oaths,Sahih Muslim,4,Sahih
4294,Abdullah bin 'Umar رضی اللہ عنہ reported:,"'Umar bin Khattab رضی اللہ عنہ asked the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as he was at ji'rana (a town near Mecca) on his way back from Ta'if: Messenger of Allah, I had taken a vow during the days of Ignorance that I would observe I'tikaf for one day in the Sacred Mosque. So what is your opinion? He said: Go and observe I'tikaf for a day. And Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) gave him a slave girl out of the one-fifth (of the spoils of war meant for the Holy Prophet). And when Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) set the war prisoners free. 'Umar bin Khattab رضی اللہ عنہ heard their voice as they were saying: Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) has set as free. He (Hadrat 'Umar رضی اللہ عنہ) said: What is this? They said: Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) has set free the prisoners of war (which had fallen to the lot of people). Thereupon he (Hadrat 'Umar رضی اللہ عنہ) said: Abdullah رضی اللہ عنہ, go to that slave-girl and set her free.",The Book Of Oaths,Sahih Muslim,4,Sahih
4295,lbn 'Umar رضی اللہ عنہ reported:,"When Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) came back from the Battle of Hunain, Umar رضی اللہ عنہ asked Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) about the vow he had taken during the days of Ignorance that he would observe I'tikaf for a day. The rest of the hadith is the same.",The Book Of Oaths,Sahih Muslim,4,Sahih
4296,Nafi' reported:,"A mention of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) observing 'Umra from ja'rina was made before Ibn 'Umar رضی اللہ عنہ . He said: He did not enter into the state of Ihram from that (place), and Umar رضی اللہ عنہ had taken a vow of observing I'tikaf for a night during the days of Ignorance. The rest of the hadith is the same.",The Book Of Oaths,Sahih Muslim,4,Sahih
4297,,This hadith about vow was narrated from Ibn Umar رضی اللہ عنہ (a Hadith similar to no. 4294). In both their Ahadith it mentions I tikaf for one day.,The Book Of Oaths,Sahih Muslim,4,Sahih
4298,Zadhan Abl Umar reported:,"I came to Ibn 'Umar رضی اللہ عنہ as he had granted freedom to a stave. He (the narrator further) said: He took hold of a wood or something like it from the earth and said: It (freedom of a slave) has not the reward evert equal to it, but the fact that I heard Allah's Messenger (way peace be upon him) say: He who slaps his slave or beats him, the expiation for it is that he should set him free.",The Book Of Oaths,Sahih Muslim,4,Sahih
4299,Zadhan reported:,"Ibn Umar رضی اللہ عنہ called his slave and he found the marks (of beating) upon his back. He said to him: I have caused you pain. He said: No. But he (Ibn Umar رضی اللہ عنہ ) said: You are free. He then took hold of something from the earth and said: There is no reward for me even to the weight equal to it. I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He who beats a slave without cognizable offence of his or slaps him (without any serious fault), then expiation for it is that he should set him free.",The Book Of Oaths,Sahih Muslim,4,Sahih
