hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2350,Adi bin Hatim reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) made a mention of the Fire and sought refuge (with Allah against it). He turned aside his face three times and then said: Protect yourselves against Fire even if with half a date. But if you fail to find it (then protect yourselves against Fire) with the help of a pleasant word).,The Book of Zakat,Sahih Muslim,3,Sahih
2351,Mundhir bin Jarir reported on the authority of his father:,"While we were in the company of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) in the early hours of the morning, some people came there (who) were barefooted, naked, wearing striped woollen clothes, or cloaks, with their swords hung (around their necks). Most of them, nay, all of them, belonged to the tribe of Mudar. The colour of the face of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) underwent a change when he saw them in poverty. He then entered (his house) and came out and commanded Bilal (to pronounce Adhan). He pronounced Adhan and Iqima, and he (the Holy Prophet) observed prayer (along with his Companion) and then addressed (them reciting verses of the Holy Qur'an): ' 0 people, fear your Lord, Who created you from a single being to the end of the verse, Allah is ever a Watcher over you (iv. 1). (He then recited) a verse of Sura Hashr: Fear Allah. and let every soul consider that which it sends forth for the morrow and fear Allah (lix. 18). (Then the audience began to vie with one another in giving charity.) Some donated a dinar, others a dirham, still others clothes, some donated a sa' of wheat, some a sa' of dates; till he (the Holy Prophet) said: (Bring) even if it is half a date. Then a person from among the Ansar came there with a money bag which his hands could scarcely lift; in fact, they could not (lift). Then the people followed continuously, till I saw two heaps of eatables and clothes, and I saw the face of the Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) glistening, like gold (on account of joy). The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: He who sets a good precedent in Islam, there is a reward for him for this (act of goodness) and reward of that also who acted according to it subsequently, without any deduction from their rewards; and he who sets in Islam an evil precedent, there is upon him the burden of that, and the burden of him also who acted upon it subsequently, without any deduction from their burden.",The Book of Zakat,Sahih Muslim,3,Sahih
2352,This hadith has been narrated on the authority of Mandhir through another chain of transmitters. And the hadith transmitted by Ibn Mu'adh contains an addition:,He then observed the noon prayer and then gave the sermon.,The Book of Zakat,Sahih Muslim,3,Sahih
2353,Mundhir bin Jarir narrated on the authority of his father:,"When we were sitting in the company of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). There came people dressed in striped woollen clothes, and the rest of the hadith in the same, and there (it is also mentioned): He observed the Zuhr prayer and then climbed up a small pulpit, praised Allah, lauded Him, and then said: Verily Allah in His Book has revealed: 'O people, fear your Lord, ' etc. (iv. 1).",The Book of Zakat,Sahih Muslim,3,Sahih
2354,Jarir bin 'Abdullah رضی اللہ تعالیٰ عنہ reported:,"People came to to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and they ware dressed in woollen clothes. He (the Holy Prophet) saw their dismal state, as they were suffering from want and the rest of the hadith is the same.",The Book of Zakat,Sahih Muslim,3,Sahih
2355,Abu Mas'ud رضی اللہ تعالیٰ عنہ reported:,"We were commanded to give charity (despite the fact.) that we were coolies. Abu 'Aqil donated half a sa'. And there came another man with more than this. The hypocrites said: Verily Allah does not stand in need of the charity of this, and the second one has done nothing but only made a show (of his charity). Then this verse was revealed. Those who scoff at the voluntary givers of charity among the believers as well as those who cannot find anything (to give) but with their hard labour (ix. 80). And Bishr did not utter the word Muttawwi'in.",The Book of Zakat,Sahih Muslim,3,Sahih
2356,This hadith has been narrated by Shu'ba with the same chain of transmitters and in the hadith transmitted by Sa'id bin al Rabi (the words are):,We used to carry loads on our backs.,The Book of Zakat,Sahih Muslim,3,Sahih
2357,It is narrated on the authority of Abu Huraira (that the Messenger of Allah ﷺ) said:,"Of course the person who gives to the family a she-camel as a gift, which gives milk morning and evening equal to a large bowl, its reward (the reward of the gift) is great.",The Book of Zakat,Sahih Muslim,3,Sahih
2358,Abu Huraira رضی اللہ تعالیٰ عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade (to do certain things) and then he made a mention of certain habits and said: He who gives a she-camel as a gift, for him is the reward (of the gift) both morning and evening - a reward for drinking milk in the morning and a reward for drinking milk in the evening.",The Book of Zakat,Sahih Muslim,3,Sahih
2359,Abu Haraira رضی اللہ تعالیٰ عنہ reported:,"The likeness of one who spends or one who gives charity is that of a person who has two cloaks or two coats-of-mail over him right from the breast to the collar bones. And when the spender (and the other narrator said, when the giver of charity) makes up his mind to give charity, it (coat-mail) becomes expanded for him. But when a miserly person intends to spend, it contracts and every ring grips the place where it is. For the giver of charity, this coat-of. mail expands to cover his whole body and obliterates even his footprints. Abu Huraira said: (The miserly man) tries to expand it (the coat-of-mail) but it does not expand.",The Book of Zakat,Sahih Muslim,3,Sahih
