hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1000,,This hadith has been narrated by Yahya bin Sa'id with the same chain of transmitters.,The Book of Prayers,Sahih Muslim,2,Sahih
1001,Ibn 'Abbas رضی اللہ عنہما reported:,"The word of (Allah) Great and Glorious: 'And utter not thy prayer loudly, nor be low in it (xvii. 110) was revealed as the Messenger of Allah (ﷺ) was hiding himself in Mecca. When he led his Companions in prayer he raised his voice (while reciting the) Qur'an. And when the polytheists heard that, they reviled the Qur'an and Him Who revealed it and him who brought it. Upon this Allah, the Exalted, said to His Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌): Utter not thy prayer so loudly that the polytheists may hear thy recitation and (recite it) not so low that it may be inaudible to your Companions. Make them hear the Qur'an, but do not recite it loudly and seek a (middle) way between these. Recite between loud and low tone.",The Book of Prayers,Sahih Muslim,2,Sahih
1002,A'isha رضی اللہ عنہا reported:,"So far as these words of (Allah) Glorious and High are concerned: And utter not thy prayer loudly, not be low in it relate to supplication (du'a').",The Book of Prayers,Sahih Muslim,2,Sahih
1003,,A hadith like this has been narrated by Hisham with the same chain of transmitters.,The Book of Prayers,Sahih Muslim,2,Sahih
1004,"Ibn 'Abbas رضی اللہ عنہما reported with regard to the words of Allah, Great and Glorious:","Move not thy tongue therewith that when Gabriel brought revelation to him (the Holy Prophet) he moved his tongue and lips (with a view to committing it to memory instantly). This was something hard for him and it was visible (from his face). Then Allah, the Exalted. revealed this a Move not thy tongue therewith to make haste (in memorising it). Surely on us rests the collecting of it and the reciting of it (ixxv. 16), i. e. Verily it rests with Us that We would preserve it in your heart and (enable you) to recite it You would recite it when We would recite it and so follow its recitation, and He (Allah) said: We revealed it, so listen to it attentively. Verily its exposition rests with Us. i. e. We would make it deliver by your tongue. So when Gabriel came to him (to the Holy Prophet), he kept silence, and when he went away he recited as Allah had promised him.",The Book of Prayers,Sahih Muslim,2,Sahih
1005,Ibn Abbas ‌رضی ‌اللہ ‌عنہ reported with regard to the words:,"Do not move thy tongue there with to make haste, that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) felt it hard and he moved his lips. Ibn 'Abbas ‌رضی ‌اللہ ‌عنہ ‌said to me (Sa'id bin Jubair): I move them just as the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) moved them. Then said Sa'id: I move them just as Ibn 'Abbas moved them, and he moved his lips. Allah, the Exalted, revealed this: Do not move your tongue therewith to make haste. It is with US that its collection rests and its recital (al-Qur'an, ixxv. 16). He said: Its preservation in your heart and then your recital. So when We recite it, follow its recital. He said: Listen to it, and be silent and then it rests with Us that you recite it. So when Gabriel came to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), he listened to him attentively, and when Gabriel went away, the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) recited as he (Gabriel) had recited it.",The Book of Prayers,Sahih Muslim,2,Sahih
1006,Ibn 'Abbas رضی اللہ عنہما reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) neither recited the Qur'an to the Jinn nor did he see them. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) went out with some of his Companions with the intention of going to the bazaar of 'Ukaz And there had been (at that time) obstructions between satans and the news from the Heaven, and there were flung flames upon them. So satan went back to their people and they said: What has happened to you? They said: There have been created obstructions between us and the news from the Heaven. And there have been flung upon us flames. They said: It cannot happen but for some (important) event. So traverse the eastern parts of the earth and the western parts and find out why is it that there have been created obstructions between us and the news from the Heaven. So they went forth and traversed the easts of the earth and its wests. Some of them proceeded towards Tihama and that is a nakhl towards the bazaar of 'Ukaz and he (the Holy Prophet) was leading his Companions in the morning prayer. So when they heard the Qur'an. they listened to it attentively and said: It is this which has caused obstruction between us and news from the Heaven. They went back to their people and said: O our people, we have heard a strange Qur'an which directs us to the right path; so we affirm our faith in it and we would never associate anyone with our Lord. And Allah, the Exalted and Glorious, revealed to His Apostle Muhammad ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌): It has been revealed to me that a party of Jinn listened to it (Qur'an, lxxii. 1).",The Book of Prayers,Sahih Muslim,2,Sahih
1007,Dawud reported from 'Amir who said:,"I asked 'Alqama if Ibn Mas'ud رضی ‌اللہ ‌عنہ ‌was present with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) on the night of the Jinn (the night when the Prophet met them). He (Ibn Mas'uad رضی ‌اللہ ‌عنہ ‌) said: No, but we were in the company of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) one night and we missed him. We searched for him in the valleys and the hills and said. He has either been taken away (by jinn) or has been secretly killed. He (the narrator) said. We spent the worst night which people could ever spend. When it was dawn we saw him coming from the side of Hiri'. He (the narrator) reported. We said: Messenger of Allah, we missed you and searched for you, but we could not find you and we spent the worst night which people could ever spend. He (the Holy Prophet) said: There came to me an inviter on behalf of the Jinn and I went along with him and recited to them the Qur'an. He (the narrator) said: He then went along with us and showed us their traces and traces of their embers. They (the Jinn) asked him (the Holy Prophet) about their provision and he said: Every bone on which the name of Allah is recited is your provision. The time it will fall in your hand it would be covered with flesh, and the dung of (the camels) is fodder for your animals. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Don't perform istinja with these (things) for these are the food of your brothers (Jinn).",The Book of Prayers,Sahih Muslim,2,Sahih
1008,This hadith has been reported by Dawud with the same chain of transmitters up to the word (s): The traces of their embers. Sha'bi said:,"They (the Jinn) asked about their provision, and they were the Jinn of al-jazira, up to the end of the hadith, and the words of Sha'bi have been directly transmitted from the hadith of Abdullah رضی ‌اللہ ‌عنہ ‌.",The Book of Prayers,Sahih Muslim,2,Sahih
1009,This hadith has been narrated on the authority of 'Abdullah from the Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) up to the words:,"It was narrated from 'Abdullah from the prophet ﷺ, up to the words: and the traces of their fires; he did not mention what come after that (from no. 1008).",The Book of Prayers,Sahih Muslim,2,Sahih
