hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
275,The same hadith has been transmitted by the same chain of narrators:,"The hadith transmitted by Auza'i and Ibn Juraij contains these words: I embraced Islam for Allah's sake. and in the hadith narrated by Ma'mar the words are: I knelt down to kill him, that he said; There is no god but Allah.",The Book of Faith,Sahih Muslim,1,Sahih
276,"It is narrated by Miqdad, and he was an ally of Bin Zuhra and was of those who participated in the Battle of Badr along with the Messenger of Allah, that he said:","Messenger of Allah, here is a point: If I happened to encounter a person amongst the infidels (in the battle). Then he narrated a hadith similar to the one transmitted by Laith.",The Book of Faith,Sahih Muslim,1,Sahih
277,It is narrated on the authority of Usama bin Zaid ‌رضی ‌اللہ ‌عنہ ‌:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) sent us in a raiding party. We raided Huraqat of Juhaina in the morning. I caught hold of a man and he said: There is no god but Allah, I attacked him with a spear. It once occurred to me and I talked about it to the Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Did he profess There is no god but Allah, and even then you killed him? I said: Messenger of Allah, he made a profession of it out of the fear of the weapon. He (the Holy Prophet) observed: Did you tear his heart in order to find out whether it had professed or not? And he went on repeating it to me till I wished I had embraced Islam that day. Sa'd said: By Allah, I would never kill any Muslim so long as a person with a heavy belly, i. e., Usama, would not kill. Upon this a person remarked: Did Allah not say this: And fight them until there is no more mischief and religion is wholly for Allah? Sa'd said: We fought so that there should be no mischief, but you and your companions wish to fight so that there should be mischief.",The Book of Faith,Sahih Muslim,1,Sahih
278,It is narrated on the authority of Usama bin Zaid رضی ‌اللہ ‌عنہ :,"The Messenger of Allah ﷺ sent us to Huraqat, a tribe of Juhaina. We attacked that tribe early in the morning and defeated them and I and a man from the Ansar caught hold of a person (of the defeated tribe). When we overcame him, he said: There is no god but Allah. At that moment the Ansari spared him, but I attacked him with my spear and killed him. The news had already reached the Apostle (peace be upon him), so when we came back he (the Apostle) said to me: Usama ‌رضی ‌اللہ ‌عنہ, did you kill him after he had made the profession: There is no god but Allah? I said. Messenger of Allah, he did it only as a shelter. The Prophet observed: Did you kill him after he had made the profession that there is no god but Allah? He (the Holy Prophet ﷺ) went on repeating this to me till I wished I had not embraced Islam before that day.",The Book of Faith,Sahih Muslim,1,Sahih
279,It is narrated by Safwan bin Muhriz that Jundab bin 'Abdullah al-Bajali رضی ‌اللہ ‌عنہ ‌during the stormy days of Ibn Zubair sent a message to 'As'as bin Salama:,"Gather some men of your family so that I should talk to them. He ('As'as) sent a messenger to them (to the members of his family). When they had assembled, Jundab came there with a yellow hooded cloak on him, He said: Talk what you were busy in talking. The talk went on by turns, till there came his (Jundab's) turn. He took off the hooded cloak from his head and said: I have come to you with no other intention but to narrate to you a hadith of your Apostle: Verily the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) sent a squad of the Muslims to a tribe of the polytheists. Both the armies confronted one another. There was a man among the army of polytheists who (was so dashing that), whenever he intended to kill a man from among the Muslims, he killed him. Amongst the Muslims too was a man looking forward to (an opportunity of) his (the polytheist's) unmindfulness. He (the narrator) said: We talked that he was Usama b, Zaid. When he raised his sword, he (the soldier of the polytheists) uttered: There is no god but Allah, but he (Usama b. Zaid) killed him. When the messenger of the glad tidings came to the Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) he asked him (about the events of the battle) and he informed him about the man (Usama) and what he had done He (the Prophet of Allah) called for him and asked him why he had killed him. He (Usama) said: Messenger of Allah, he struck the Muslims and killed such and such of them. And he even named some of them. (He continued): I attacked him and when he saw the sword he said: There is no god but Allah. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Did you kill him? He (Usama) replied in the affirmative. He (the Holy Prophet) remarked: What would you do with: There is no god but Allah, when he would come (before you) on the Day of Judgment? He (Usama) said: Messenger of Allah, beg pardon for me (from your Lord). He (the Holy Prophet) said: What would you do with: There is no god but Allah when he would come (before you) on the Day of Judgment? He (the Holy Prophet) added nothing to it but kept saying: What would you do with: There is no god but Allah, when he would come (before you) on the Day of Judgment?",The Book of Faith,Sahih Muslim,1,Sahih
280,It is narrated on the authority of Abdullah bin Umar رضی ‌اللہ ‌عنہ ‌:,The Prophet of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) who said: He who took up arms against us is not of us.,The Book of Faith,Sahih Muslim,1,Sahih
281,Iyas bin Salama narrated from his father:,The Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) observed: He who draws the sword against us is not of us.,The Book of Faith,Sahih Muslim,1,Sahih
282,It is narrated on the authority of Abu Musa Ash'ari رضی ‌اللہ ‌عنہ :,The prophet ﷺ said: He who took up arms against us is not of us.,The Book of Faith,Sahih Muslim,1,Sahih
283,It is narrated on the authority of Abu Huraira رضی ‌اللہ ‌عنہ ‌:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ) observed: He who took up arms against us is not of us and he who acted dishonestly towards us is not of us.,The Book of Faith,Sahih Muslim,1,Sahih
284,It is narrated on the authority of Abu Huraira ‌رضی ‌اللہ ‌عنہ ‌:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) happened to pass by a heap of eatables (corn). He thrust his hand in that (heap) and his fingers were moistened. He said to the owner of that heap of eatables (corn): What is this? He replied: Messenger of Allah, these have been drenched by rainfall. He (the Holy Prophet) remarked: Why did you not place this (the drenched part of the heap) over other eatables so that the people could see it? He who deceives is not of me (is not my follower).",The Book of Faith,Sahih Muslim,1,Sahih
