hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3150,Yahya bin al-Husain reported on the authority of his grandfather:,Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) invoked blessing on the occasion of the Farewell Pilgrimage three times for those who got their heads shaved and once for those who got their hair clipped. In the narration transmitted by Waki' there is no mention of the Farewell Pilgrimage.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3151,Ibn Umar رضی اللہ تعالیٰ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) got his head shaved on the occasion of the Farewell Pilgrimage.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3152,Anas bin Malik (رضی اللہ تعالیٰ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) came to Mina; he went to the Jamra and threw pebbles at it, after which he went to his lodging in Mina, and sacrificed the animal. He then called for a barber and, turning his right side to him, let him shave him; after which he timed his left side. He then gave (these hair) to the people.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3153,Abu Bakr reported:,"(He called for) the barber and, pointing towards the right side of his head, said: (Start from) here, and then distributed his hair among those who were near him. He then pointed to the barber (to shave) the left side and he shaved it, and he gave (these hair) to Umm Sulaim (رضی اللہ تعالیٰ عنہا). And in the narration of Abu Kuraib (the words are): He started from the right half (of his head), and he distributed a hair or two among the people. and then (asked the barber) to shave the left side and he did similarly, and he (the Holy Prophet) said: Here is Abu Talha رضی اللہ تعالیٰ عنہ and he gave these (hair) to Abu Talha رضی اللہ تعالیٰ عنہ .",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3154,Anas bin Malik (رضی اللہ تعالیٰ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) threw stones at Jamrat al-'Aqaba. He then want to his sacrificial animal and sacrificed it, and there was sitting the barber, and he pointed with his hand towards his head, and he shaved the right half of it, and he (the Holy Prophet) distributed them (the hair) among those who were near him. And he again said: Shave the other half, and said: Where is Abu Talha and gave it (the hair) to him.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3155,Anas bin Malik (رضی اللہ تعالیٰ عنہ) reported:,"When Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had thrown pebbles at the Jamra and had sacrificed the animal, he turned (the right side) of his head towards the barber, and i. e shaved it. He then called Abu Talha al-Ansari رضی اللہ عنہ and gave it to him. He then turned his left side and asked him (the barber) to shave. And he (the barber) shaved. and gave it to Abu Talha and told him to distribute it amongst the people.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3156,Abdullah bin 'Amr bin al-'As رضی اللہ تعالیٰ عنہ said:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) stopped during the Farewell Pilgrimage at Mina for people who had something to ask. A man came and said: Messenger of Allah, being ignorant. I shaved before sacrificing, whereupon he (the Holy Prophet) said: Now sacrifice (the animal) and there is no harm (for you). Then another man came and he said: Messenger of Allah, being ignorant, I sacrificed before throwing the pebbles, whereupon he (the Holy Prophet) said: (Now) throw the pebbles, and there is no harm (for you). Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) was not asked about anything which had been done before or after (its proper time) but he said: Do it, and no harm is there (for you).",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3157,Abdullah bin 'Amr bin al-'As (رضی اللہ تعالیٰ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) stopped while riding his camel and the people began to ask him. One of the inquirers said: Messenger of Allah, I did not know that pebbles should be thrown before sacrificing the animal, and by mistake I sacrificed the animal before throwing pebbles, whereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: (Now) throw pebbles and there is no harm in it. Then another (person) came saying: I did not know that the animal was to be sacrificed before shaving, but I got myself shaved before sacrificing the animal, whereupon he (the Holy Prophet) said: Sacrifice the animal (now) and there is no harm in it. He (the narrator) said: I did not hear that anything was asked on that day (shout a matter) which a person forgot and could not observe the sequence or anything like it either due to forgetfulness or ignorance, but Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ) said (about that): Do it; there is no harm in it.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3158,,A Hadith similar to that of Yunus (no. 3157) was narrated from Az-Zuhri.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3159,Abdullah bin Amr bin al-'As ( رضی اللہ تعالیٰ عنہ) reported:,"As Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was delivering sermon on the Day of Nahr, a man stood up before him and said: Messenger of Allah, I did not know that such and such (rite was to be performed) before such and such (rite). Then another man came and said: Messenger of Allah, I thought that such and such (rite) should precede such and such (rite), and then another man came and said: Messenger of Allah, I had thought that such and such was before such and such, and such and such (is the sequence) of the three (rites, viz. throwing of pebbles, sacrificing of animal and shaving of one's head). He said to all these three: Do now (if you have not observed the cequence) ; there is no harm in it.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3160,This hadith has been narrated on the authority of Ibn Juraij with the same chain of transmitters. And the narration of Ibn Bakr is like one transmitted by 'Isa but with this (variation): There are not these words in it:,"To all these three rites (throwing of pebbles sacrificing of animal and shaving of one's head). And so far as the narration of Yahya al-Umawi (the words are): I got (my head) shaved before I sacrificed the animal, and I sacrifice the animal before throwing pebbles, and like that.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
