hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
950,"This hadith is transmitted by Sahl bin Sa'd رضی ‌اللہ ‌عنہ ‌in the same way as narrated by Malik, with the exception of these words:",Abu Bakr رضی ‌اللہ ‌عنہ lifted his hands and praised Allah and retraced his (steps) till he stood in a row.,The Book of Prayers,Sahih Muslim,2,Sahih
951,Sahl bin Sa'd al-Sa'idi ‌رضی ‌اللہ ‌عنہ ‌reported:,The Apostle of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) went to Bani Amr bin 'Auf in order to bring about reconciliation amongst them. The rest of the hadith is the same but with (the addition of these words): The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) came and made his way through the rows till he came to the first row and Abu Bakr رضی ‌اللہ ‌عنہ retraced his steps.,The Book of Prayers,Sahih Muslim,2,Sahih
952,,"He participated In the expedition of Tabuk along with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) went out to answer the call of nature before the morning prayer. and I carried along with him a jar (full of water). When the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) came back to me (after relieving himself). I began to pour water upon his hands out of the jar and he washed his hands three times, then washed his face three times. He then tried to tuck up the sleeves of his cloak upon his forearms but since the sleeves were tight he inserted his hands in the cloak and then brought out his forearms up to the elbow below the cloak, and then wiped over his shoes and then moved on. Mughira ‌رضی ‌اللہ ‌عنہ said: I also moved along with him till he came to the people and (he found) that they had been saying their prayer under the Imamah of 'Abdul-Rahman bin 'Auf ‌رضی ‌اللہ ‌عنہ . The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) could get one rak ah out of two and said (this) last rak'ah along with the people. When Abd al-Rahman bin 'Auf ‌رضی ‌اللہ ‌عنہ ‌pronounced the salutation, the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) got up to complete the prayer. This made the Muslims terrified and most of them began to recite the glory of the Lord. When the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) finished his prayer, he turned towards them and then said: You did well, or said with a sense of joy: You did the right thing that you said prayer at the appointed hour.",The Book of Prayers,Sahih Muslim,2,Sahih
953,This hadith is narrated by Hamza bin Mughira ‌رضی ‌اللہ ‌عنہ by another chain of transmitters (but with the addition of these words):,"I made up my mind to hold Abdul-Rahman bin 'Auf back, but the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Leave him.",The Book of Prayers,Sahih Muslim,2,Sahih
954,Abu Huraira رضی ‌اللہ ‌عنہ ‌reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Glorification of Allah is for men and clapping of hands is meant for women (if something happens in prayer). Harmala added in his narration that Ibn Shihab told him: I saw some of the scholars glorifying Allah and making a gesture.,The Book of Prayers,Sahih Muslim,2,Sahih
955,,This hadith is narrated on the authority of Abu Huraira رضی ‌اللہ ‌عنہ by another chain of transmitters.,The Book of Prayers,Sahih Muslim,2,Sahih
956,,"A similar report was narrated from Abu Hurairah رضی ‌اللہ ‌عنہ ‌, from the prophet ‌ﷺ, and he added: (The tasbih is for men and clapping is for women) while praying.""",The Book of Prayers,Sahih Muslim,2,Sahih
957,Abu Huraira رضی ‌اللہ ‌عنہ ‌reported:,"One day the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) led the prayer. Then turning (towards his Companions) he said: O you, the man, why don't you say your prayer well? Does the observer of prayer not see how he is performing the prayer for he performs it for himself? By Allah, I see behind me as I see In front of me.",The Book of Prayers,Sahih Muslim,2,Sahih
958,Abu Huraira ‌رضی ‌اللہ ‌عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Do you find me seeing towards the Qibla only? By Allah, your bowing and your prostrating are not hidden from my view. Verily I see them behind my back.",The Book of Prayers,Sahih Muslim,2,Sahih
959,Anas ‌رضی ‌اللہ ‌عنہ ‌reported:,"The Apostle of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Complete the bowing and prostration well. By Allah, I see you behind my back as to how you bow and prostrate or when you bow and prostrate.",The Book of Prayers,Sahih Muslim,2,Sahih
960,It was narrated from Anas رضی ‌اللہ ‌عنہ ‌:,"The prophet of Allah ﷺ said: ""Complete the bowing and prostration, for by Allah, I can see you behind my back when you bow and prostrate.""",The Book of Prayers,Sahih Muslim,2,Sahih
961,Anas رضی اللہ عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) one day led us in the prayer. and when he completed the Prayer he turned his face towards us and said: O People, I am your Imam, so do not precede me in bowing and prostration and in standing and turning (faces, i. e. In pronouncing salutation), for I see you in front of me and behind me, and then said: By Him in Whose hand Is the life of Muhammad, if you could see what I see, you would have laughed little and wept much more. They said: What did you see, Messenger of Allah? He replied: (I saw) Paradise and Hell.",The Book of Prayers,Sahih Muslim,2,Sahih
962,,"This hadith is narrated by Anas رضی ‌اللہ ‌عنہ ‌with another chain of transmitters, and in the hadith transmitted by Jarir there is no mention of turning (faces) .",The Book of Prayers,Sahih Muslim,2,Sahih
