hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1300,,A hadith like this has been narrated by Abu Salama on the authority of Abu Huraira ‌رضی ‌اللہ ‌عنہ .,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1301,Abu Huraira رضی ‌اللہ ‌عنہ reported:,"We performed prostration along with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) (as he recited these verses: ) When the heaven burst asunder and Read in the name of Thy Lord (al-Qur'an, xcvi. 1).",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1302,Abu Huraira رضی ‌اللہ ‌عنہ reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) prostrated himself (while reciting these verses). When the heaven burst asunder ; Read in the name of Thy Lord .,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1303,,A hadith like this has been transmitted by Abdul-Rahman al-Araj on the authority of Abu Huraira رضی ‌اللہ ‌عنہ ‌.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1304,Abu Rafi' reported:,"I said the night prayer along with Abu Huraira رضی ‌اللہ ‌عنہ ‌and -as he recited: When the heaven burst asunder, he performed prostration. Isaid to him: What prostration is this? He said: I prostrated myself (on this occasion of recital) behind Abu'I-Qasim (Muhammad. may peace be upon him), and Iwould go on doing this till I meet him (in the next world). Ibn 'Abu al-A'la said: (Abu Huraira uttered this: ) I would not abandon performing prostration.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1305,,This hadith has been narrated by Tamimi with the same chain of transmitters except for this that they made no mention of: Behind Abu'l-Qasim ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌).,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1306,Abu Rafi' reported:,"I saw Abu Huraira ‌رضی ‌اللہ ‌عنہ ‌performing prostration (while reciting this verse:) When the heaven burst asunder. I said to him: Do you prostrate yourself (while reciting) i? He said: Yes, I saw my best Friend ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) prostrating himself on (the recital of this verse) and I shall continue prostrating till I meet him. Shu'ba asked: Do you mean (by Friend) the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌)? He said: Yes.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1307,Abdullah bin Zubair ‌رضی ‌اللہ ‌عنہ narrated on the authority of his father:,"When the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sat in prayer. he placed the left foot between his thigh and shank and stretched the right foot and placed his left hand on his left knee and placed his right hand on his right thigh, and raised his finger.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1308,Abdullah bin Zubair narrated on the authority of his father:,"When the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sat for supplication, i. e. tashahhud (blessing and supplication), he placed his right hand on his right thigh and his left hand on his left thigh, and pointed with his forefinger, and placed his thumb on his (milddle) finger, and covered his knee with the palm of his left hand..",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1309,Ibn 'Umar رضی ‌اللہ ‌عنہ reported:,"When the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sat for tashahhud he placed his left hand on his left knee. and his right hand on his right knee. and he raised his right finger, which is next to the thumb, making supplication in this way, and he stretched his left hand on his left knee.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1310,Another version on the authority of Ibn Umar رضی ‌اللہ ‌عنہ ‌says:,"When the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) sat for tashahhud, he placed his left hand on his left knee and placed his right hand on his right knee, and he formed a ring like (fifty-three) and pointed with his finger of attestation.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1311,Ali bin 'Abdul-Rahman al-Mu'awi reported:,"'Abdullah bin Umar رضی ‌اللہ ‌عنہ saw me playing with pebbles during prayer. After finishing the prayer he forbade me (to do it) and said: Do as the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) used to do. I said: How did Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) do? He said that he (the Messenger of Allah) sat at tashahhud, placed his right palm on the right thigh and closed all his fingers and pointed with the help of finger next to the thumb, and placed his left palm on his left thigh.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1312,It was narrated (through another chain) that Ali bin ''Abdur Rehman Al-Muawi said:,"I prayed beside Ibn-Umar...."" and he mentioned a hadith similar to that of Maalik (no. 1312), adding: ""Sufyan said: Yahya bin Saeed narrated it to us from Muslim, then Muslim narrated it to me.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1313,Abu Ma'mar reported:,There was an Amir in Mecca who pronounced taslim twice. Abdullah رضی ‌اللہ ‌عنہ ‌said: Where did he get this sunnah? Al-Hakam said: There is a hadith to the effect that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) did like It.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1314,Abdullah ‌رضی ‌اللہ ‌عنہ ‌reported:,An Amir or a person pronounced taslim twice. 'Abdullah رضی ‌اللہ ‌عنہ said: Where did he get this sunnah?,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1315,Amir bin Sa'd reported:,I saw the Messenger of Allah (ﷺ) pronouncing taslim on his right and on his left till I saw the whiteness of his cheek,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1316,Ibn 'Abbas رضی ‌اللہ ‌عنہما said:,We used to know that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had finished his prayer when we heard the takbir (Allah-O-Akbar).,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1317,Ibn 'Abbas ‌رضی ‌اللہ ‌عنہ ‌reported:,We knew the finishing of the prayer of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) through takbir. 'Amr (bin Dinar) said: I made a mention of it to Abu Mabad and he rejected it and said: I never narrated it to you. 'Amr said: He did narrate it before this.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1318,Ibn 'Abbas رضی ‌اللہ ‌عنہ reported:,Dhikr (mentioning the name of Allah) in a loud voice after obligatory prayers was (a common practice) during the lifetime of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) ; and when I heard that I came to knew that they (the people) had finished the prayer,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1319,A'isha رضی اللہ عنہا reported:,The Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) entered my house when a Jewess was with me and she was saying: Do you know that you would be put to trial in the grave? The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) trembled (on hearing this) and said: It is the Jews only who would-be put to trial. 'A'isha said: We passed some nights and then the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Do you know that it has been revealed to me: You would be put to trial in the grave ? 'A'isha رضی اللہ عنہا said: 1 heard the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) seeking refuge from the torment of the grave after this.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1320,Abu Huraira رضی ‌اللہ ‌عنہ ‌reported:,I heard the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) seeking refuge from the torment of the grave after this (after the revelation).,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1321,A'isha reported:,There came to me two old women from the old Jewesses of Medina and said: The people of the grave are tormented in their graves. I contradicted them and I did not deem it proper to testify them. They went away and the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) came to me and I said to him: Messenger of Allah ﷺ I there came to me two old women from the old Jewesses of Medina and asserted that the people of the graves would be tormented therein. He (the Prophet ﷺ) said: They told the truth; they would be tormented (so much) that the animals would listen to it. She ('A'isha) said: Never did I see him (the Holy Prophet ﷺ) afterwards but seeking refuge from the torment of the grave in prayer.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1322,Masruq reported this hadith on the authority of 'A'isha who said:,Never did he (the Holy Prophet) say prayer after this in which I did not hear him seeking refuge from the torment of the grave.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1323,A'isha reported:,1 heard the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) seeking refuge from the trial of Dajjal (Antichrist) in prayer.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1324,Abu Huraira رضی ‌اللہ ‌عنہ ‌reported:,"The Messenger of Allah (ﷺ) said: When any one of you utters tashahhud (in prayer) he must seek refuge with Allah from four (trials) and should thus say: O Allah! I seek refuge with Thee from the torment of the Hell, from the torment of the grave, from the trial of life and death and from the evil of the trial of Masih al-Dajjal (Antichrist).",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
