hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4175,,This hadith has been narrated on the authority of Qatada with the same chain of transmitters.,The Book Of Gifts,Sahih Muslim,4,Sahih
4176,Abdullah bin Tawus reported on the authority of his father who reported from Ibn Abas (رضی اللہ عنہ) who reported from Allah's Messenger (ﷺ) that he said:,One who gets back his gift is like a dog which vomits and then swallows that vomit.,The Book Of Gifts,Sahih Muslim,4,Sahih
4177,Nu'man bin Bashir رضی اللہ عنہ reported:,His father brought him to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and said: I have donated this slave of mine to my son. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Have you donated to every one of your sons (a slave) like this? He said: No. Thereupon Allah's Messenger (may peace he upon him) said: Then take him back.,The Book Of Gifts,Sahih Muslim,4,Sahih
4178,Nu'man bin Bashir رضی اللہ عنہ reported:,My father brought me to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and said: I have donated this slave to my son. whereupon he said: Have you made (such) donation to every one or your sons? He said: No. Thereupon he (the-Holy Prophet) said: Then take him back.,The Book Of Gifts,Sahih Muslim,4,Sahih
4179,,This hadith has been narrated on the authority of Zuhri with different chains of transmitters and a slight variation of words.,The Book Of Gifts,Sahih Muslim,4,Sahih
4180,Nu'man bin Bashir رضی اللہ عنہ reported:,"His father had donated a slave to him. Allah's Apostle (ﷺ) said: Who is this slave (how have you come to possess it)? Thereupon he (Nu'man bin Bashir رضی اللہ عنہ ) said: My father has donated it to me, whereupon he said: Have all brothers (of yours) been given this gift as given to you? He said: No. Thereupon he (the Holy Prophet ﷺ) said: Then return him.",The Book Of Gifts,Sahih Muslim,4,Sahih
4181,Nu'man bin Bashir رضی اللہ عنہ reported:,"My father donated to me some of his property. My mother Amra bint Rawaha said: I shall not be pleased (with this act) until you make Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) a witness to it. My father went to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) in order to make him the witness of the donation given to me. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said to him: Have you done the same with every son of yours? He said: No. Thereupon he (the Holy Prophet) said: Fear Allah, and observe equity in case of your children. My father returned and got back the gift.",The Book Of Gifts,Sahih Muslim,4,Sahih
4182,Nu'man bin Bashir رضی اللہ عنہ reported:,"His mother bint Rawaha asked his (Nu'man's) father about donating some gifts from his property to his son. He deferred the matter by one year, and then set forth to do that. She (Nu'man's mother) said: I shall not be pleased unless you call Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as witness to what you confer as a gift on your son. (Nu'man said): So father took hold of my hand and I was at that time a boy, and came to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). and said: Allah's Messenger ﷺ, the mother of this son (of mine), daughter of Rawaha wishes that I should call you witness to what I confer as gift to her son. Allah's Messenger (ﷺ) said: Bashir, have you any other son besides this (son of yours)? He said: Yes. He (the Holy Prophet ﷺ) said: Have you given gifts to all of them like this? He said: No. Thereupon he (the Holy Prophet ﷺ) said: Then call me not as witness, for I cannot be witness to an injustice.",The Book Of Gifts,Sahih Muslim,4,Sahih
4183,Nu'man bin Bashir رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had said: Have you, besides him, other sons? He said: Yes. Thereupon he (the Holy Prophet ﷺ) said: Have you given gifts to all of them like this (as you have given to Nu'man)? He said: No. Thereupon he (the Holy Prophet ﷺ) said: I cannot bear witness to an injustice.",The Book Of Gifts,Sahih Muslim,4,Sahih
4184,Nu'man bin Bashir (رضی اللہ عنہ) reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said to his father: Call me not as witness to an injustice.,The Book Of Gifts,Sahih Muslim,4,Sahih
4185,Nu'man bin Bashir (رضی اللہ عنہ ) reported:,"My father took me to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and said: Allah's Messenger ﷺ, bear witness that I have given such and such gift to Nu'man from my property, whereupon he (the Holy Prophet ﷺ) said: Have you conferred upon all of your sons as you have conferred upon Nu'man? He said: No. Thereupon he (the Holy Prophet ﷺ) said: Call someone else besides me as a witness. And he further said: Would it, please you that they (your children) should all behave virtuously towards you? He said: Yes. He (the Holy Prophet ﷺ) said: Then don't do that (i.e. don't give gift to one to the exclusion of others).",The Book Of Gifts,Sahih Muslim,4,Sahih
4186,Nu'man bin Bashir رضی اللہ عنہ reported:,"My father conferred a gift upon me, and then brought me to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) to make him a witness (to it). He (the Holy Prophet ﷺ) said: Have you given such gift to every son of yours (as you have given to Nu'man)? He said: No. Thereupon he (the Holy Prophet ﷺ) said: Don't you expect goodness from them as you expect from him? He said: Yes. of course. He (the Holy Prophet ﷺ) said: I am not going to bear witness to it (as it is injustice). Ibn Aun (one of the narrators) said: I narrated this hadith to Muhammad (the other narrator) who said: Verily we narrated that lie (the Holy Prophet ﷺ) had said: Observe equity amongst your children.",The Book Of Gifts,Sahih Muslim,4,Sahih
4187,Jabir (رضی اللہ عنہ) reported:,"The wife of Bashir رضی اللہ عنہ said (to her husband): Give to my son your slave as a gift, and make for me Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) a witness He came to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and said: The daughter of so and so (his wife Amra bint Rawaha) asked me to give my slave as a gift to her son, and call for me Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as a witness. Thereupon he (the Holy Prophet ﷺ) said: Has he (Nu'man) brothers? He (Bashir) said: Yes. He (further) said: Have you given to all others as you have given to him? He said: No. He said: Then it is not fair; and verily I cannot bear witness but only to what is just.",The Book Of Gifts,Sahih Muslim,4,Sahih
4188,Jabir bin 'Abdullah ( رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Any man who is given a gift for life, it belongs to him and his heirs. It belongs to the one to whom it is given, and does not go back to the one who gave it, because he has given it in such a way that it is subject to the rules of inheritance.",The Book Of Gifts,Sahih Muslim,4,Sahih
4189,Jabir bin 'Abdullah ( رضی اللہ عنہ) reported:,"Allah's Messenger (ﷺ) as saying: He who conferred a life grant upon a person, it becomes his possession and that of his successors, for he surrendered his right in that by his declaration. (This property) now belongs to one to whom this lifelong grant has been made, and to his successors. Yahya narrated in the beginning of his narration: Whatever man is given a life grant, then it belongs to him and his posterity.",The Book Of Gifts,Sahih Muslim,4,Sahih
4190,Jabir bin 'Abdullah al-Ansari (رضی اللہ عنہ) said:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Whoever a person conferred Umra (life grant) upon a person and he says: I confer upon you this and upon your descendants and anyone who survives you, and that becomes his possession and that of his posterity. It would become (a permanent possession) of those who were conferred upon this gift, and it would not return to its owner (donor), for he gave that as a gift in which accrued the right of inheritance.",The Book Of Gifts,Sahih Muslim,4,Sahih
4191,Jabir (رضی اللہ عنہ) said:,"The Umra for which Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) gave sanction that a person way say: This (property) is for you and for your descendants. And when he said: That is for you as long as you live, then it will return to its owner (after the death of the done). Ma'mar said: Zuhri used to give religious verdict according to this.",The Book Of Gifts,Sahih Muslim,4,Sahih
4192,Jabir bin 'Abdullah ( رضی اللہ عنہ) reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) commanded that whoever is conferred upon a life grant along with his descendants is entitled to make use of the property conferred so long as he lives and his successors (also enjoy this privilege). That (property) becomes the their defect belonging. The donor cannot (after declaring Umra) lay down any condition or make any exception. Abu Salama said: For he conferred a grant and as such it becomes heritage. and the right of inheritance abrogated his condition.,The Book Of Gifts,Sahih Muslim,4,Sahih
4193,Jabir (bin 'Abdullah) (رضی اللہ عنہ) reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Life grant is for one upon whom it is bestowed.,The Book Of Gifts,Sahih Muslim,4,Sahih
4194,,Jabir bin 'Abdullah رضی اللہ عنہ reported a hadith like this through another chain of transmitters.,The Book Of Gifts,Sahih Muslim,4,Sahih
4195,,Jabir رضی اللہ عنہ reported this hadith directly from Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌).,The Book Of Gifts,Sahih Muslim,4,Sahih
4196,Jabir (bin 'Abdullah) (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) having said: Keep your property to yourselves and do not squander it, for he who conferred a life grant upon another that property will belong to him upon whom it is conferred whether he lives or dies, and (would pass on) to his successors (as heritage).",The Book Of Gifts,Sahih Muslim,4,Sahih
4197,"This hadith is narrated on the authority of Jabir رضی اللہ عنہ through other chains of transmitters, but (with this addition of words) that the hadith transmitted on the authority of Ayyub (these words are found):","The Helpers (Ansar) conferred the benefit of 'Umra, upon the Emigrants (Muhajirin), whereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Keep your property to yourselves.",The Book Of Gifts,Sahih Muslim,4,Sahih
