hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1500,Anas bin Malik رضی ‌اللہ ‌عنہ ‌reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) wits the best among people in character. On occasions, the time of prayer would come while he was in our house. He would then order to spread the mat lying under him. That was dusted and then water was sprinkled over it. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) then led the prayer and we stood behind him, and that mat was made of the leaves of date-palm.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1501,Thabit reported on the authority of Anas ‌رضی ‌اللہ ‌عنہ ‌:,"The Apostle of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) came to us and there was none in our house but I, my mother and my aunt Umm Haram. He (the Holy Prophet) said: Stand up so that I may lead you in prayer (and there was no time for prescribed prayer). He led us in prayer. A person said to Thabit: Where stood Anas ‌رضی ‌اللہ ‌عنہ ‌with him (the Holy Prophet)? He replied: He was on the right side. He then blessed us, the members of the household with every good of this world and of the Hereafter. My mother said: Messenger of Allah (and then, pointing towards Anas ‌رضی ‌اللہ ‌عنہ ‌, said), here is your little servant, invoke the blessing of Allah upon him too. He then blessed me with every good, and he concluded his blessings for me (with these words): Allah! increase his wealth, and his children and make (them the source of) blessing for him.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1502,Abdullah bin al-Mukhtar heard Musa bin Anas narrating on the authority of Anas bin Malik رضی اللہ عنہ :,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) led him, his mother or his aunt in prayer. He made me, stand on his right side and made the woman stand, behind us.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1503,,This hadith has also been narrated by Shu'ba with this chain of transmitters.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1504,"Maimuna رضی اللہ عنہا , the wife of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), reported:","The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said prayer while I was by his side, and at times when he prostrated his cloth touched me, and he prayed on a small mat.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1505,Abu Sa'id al-Khudri رضی اللہ عنہ reported:,He went to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and found him observing prayer on a mat and prostrating on that.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1506,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: A man's prayer in congregation is more valuable than twenty degrees and some above them as compared with his prayer in his house and his market, for when he performs ablution doing it well, then goes out to the mosque, and he is impelled (to do so) only by (the love of congregational) prayer, he has no other objective before him but prayer. He does not take a step without being raised a degree for it and having a sin remitted for it, till he enters the mosque, and when he is busy in prayer after having entered the mosque. the angels continue to invoke blessing on him as long as he is in his place of worship. saying: O Allah, show him mercy, and pardon him! Accept his repentance (and the angels continue this supplication for him) so long as he does not do any harm in it, or as long as his ablution is not broken.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1507,,A hadith having the same meaning (as mentioned above) has been transmitted by A'mash.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1508,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The angels invoke blessings on everyone among you so long as he is in a place of worship with these words: O Allah! pardon him, O Allah, have mercy upon him, (and they continue to do so) as long as, he ablution (of the worshipper) is not broken, and one among you is in prayer and so long as he is detained for the prayer.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1509,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The servant is constantly in prayer so long as he is in a place of worship waiting for the prayer (to be observed in congregation), and the angels invoke (blessings upon him in these words): O Allah! pardon him. O Allah! show mercy to him, (and they continue to do so) till he returns (from the mosque having completed the prayer) or his ablution breaks. I said: How is the ablution broken? He said: By breaking of the wind noiselessly or with noise.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
