hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5651,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Six are the rights of a Muslim over another Muslim. It was said to him: Allah's Messenger, what are these? Thereupon he said: When you meet him, offer him greetings; when he invites you to a feast accept it. when he seeks your council give him, and when he sneezes and says: All praise is due to Allah, you say Yarhamuk Allah (may Allah show mercy to you) ; and when he fails ill visit him; and when he dies follow his bier.",The Book of Greetings,Sahih Muslim,5,Sahih
5652,Anas bin Malik رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: When the People of the Book offer you salutations, you should say: The same to you.",The Book of Greetings,Sahih Muslim,5,Sahih
5653,Anas رضی اللہ عنہ reported:,The Companions of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said to him: The People. of the Book offer us salutations (by saying as-Salamu- 'Alaikum). How should we reciprocate them? Thereupon he said: Say: Wa 'Alaikum (and upon you too).,The Book of Greetings,Sahih Muslim,5,Sahih
5654,Ibn 'Umar رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: When the Jews offer you salutations, some of them say as-Sam-u-'Alaikum (death be upon you). You should say (in response to it): Let it be upon you.",The Book of Greetings,Sahih Muslim,5,Sahih
5655,,"A similar report (as no. 5654) was narrated from Ibn Umar from the prophet ﷺ, except that he said: ""Say: 'Wa'aalikum (and also upon you).'""",The Book of Greetings,Sahih Muslim,5,Sahih
5656,A'isha رضی اللہ عنہا reported:,"A group of Jews came to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and sought his audience and said: As-Sam-u-'Alaikum. A'isha رضی اللہ عنہا said in response: As-Sam-u-'Alaikum (death be upon you) and curse also, whereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: 'A'isha رضی اللہ عنہا , verily Allah loves kindness in every matter. She said: Did you bear what they said? Thereupon he said: Did you not hear that I said (to them): Wa 'Alaikum.",The Book of Greetings,Sahih Muslim,5,Sahih
5657,,"This hadith has been transmitted on the authority of Zuhri that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: I said 'Alaikum, and the transmitter did not make mention of the word and .",The Book of Greetings,Sahih Muslim,5,Sahih
5658,A'isha رضی اللہ عنہا reported:,"Some Jews came to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and they said: Abu'l-Qasim (the Kunya of the Holy Prophet), as-Sam-u-'Alaikum, whereupon he (the Holy Prophet ﷺ) said: Wa 'Alaikum. A'isha رضی اللہ عنہا reported: In response to these words of theirs, I said: But let there be death upon you and disgrace also, whereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: 'A'isha رضی اللہ عنہا , do not use harsh words. She said: Did you hear what they said? Thereupon he (the Holy Prophet ) said: Did I not respond to them when they said that; I said to them: Wa 'Alaikum (let it be upon you).",The Book of Greetings,Sahih Muslim,5,Sahih
5659,Al-Amash with this chain of narrators (a hadith similar to no. 5658) but he said:,"'A'isha رضی اللہ عنہا understood their meaning and cursed them and Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: 'A'isha رضی اللہ عنہا (do not do that) for Allah does not like the use of harsh words, and it was at this stage that this verse of Allah. the Exalted and Glorious was revealed: And when they come to thee, they greet thee with a greeting with which Allah greets thee not (viii. 8) to the end of the verse.",The Book of Greetings,Sahih Muslim,5,Sahih
5660,Jabir bin Abdullah رضی اللہ عنہ reported:,"Some people from amongst the Jews said to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) Abu'l-Qasim. as-Sam-u-'Alaikum, whereupon he said: Wa 'Alaikum, A'isha رضی اللہ عنہا was enraged and asked him (Allah's Apostle) whether he had not heard what they had said. He said, I did hear and I retorted to them (and the curse that I invoked upon them would receive response from Allah), but (the curse that they invoked upon us) would not be responded.",The Book of Greetings,Sahih Muslim,5,Sahih
5661,Abu Huraira رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Do not greet the Jews and the Christians before they greet you and when you meet any one of them on the roads force him to go to the narrowest part of it.,The Book of Greetings,Sahih Muslim,5,Sahih
5662,"This hadith has been narrated on the authority of Suhail with the same chain of transmitters but with a slight variation of wording. The hadith transmitted on the authority of Waki', the words are:","When you meet the Jews. And in the hadith transmitted on the authority of Shu'ba, the words are: 'When you meet the People of the Book. And in the hadith transmitted on the authority of Jarir the words are: When you meet them, but none amongst the polytheists has been mentioned explicitly by name.",The Book of Greetings,Sahih Muslim,5,Sahih
5663,Anas bin Malik رضی اللہ عنہ reported:,When Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) happened to pass by young boys he would great them.,The Book of Greetings,Sahih Muslim,5,Sahih
5664,,This hadith has been narrated on the authority of Sayyar with the same chain of transmitters.,The Book of Greetings,Sahih Muslim,5,Sahih
5665,Sayyar reported:,"I was walking with Thabit al-Bunani that he happened to pass by children and he greeted them. And Thabit reported that he walked with Anas رضی اللہ عنہ and he happened to pass by children and he greeted them. and Anas رضی اللہ عنہ reported that he walked with Allah's Apostle (ﷺ) and he happened, to pass by children and he greeted them.",The Book of Greetings,Sahih Muslim,5,Sahih
