hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1725,Abu Salama reported:,He asked 'A'isha رضی اللہ عنہا about the prayer of the Messenger of Allah (may peace he upon him) (during the night). The rest of the hadith is the same but with this exception that he (the Holy Prophet) observed nine rak'ahs including Witr.,The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1726,Abu Salama is reported to have said:,"I came to 'A'isha رضی اللہ عنہا . I said: O mother, inform me about the prayer of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). She said: His (night prayer) in Ramadan and (during other months) was thirteen rak'ahs at night including two rak'ahs of fajr.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1727,It is reported on the authority of 'A'isha رضی اللہ عنہا :,"The prayer of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) in the night consisted of ten rak'ahs. He observed a Witr and two rak'ahs (of Sunan) of the dawn prayer, and thus the total comes to thirteen rak'ahs.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1728,A'isha رضی اللہ عنہا thus reported about the (night prayer) of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌):,"He used to sleep in the early part of the night, and woke up in the latter part. If he then wished intercourse with his wife, he satisfied his desire, and then went to sleep; and when the first call to prayer was made he jumped up (by Allah, she, i. e. 'A'isha رضی اللہ عنہا , did not say he stood up ), and poured water over him (by Allah she, i. e. 'A'isha رضی اللہ عنہا , did not say that he took a bath but I know what she meant) and if he did not have an intercourse, he performed ablution, just as a man performs ablution for prayer and then observed two rak'ahs.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1729,A'isha رضی اللہ عنہا observed:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) used to observe prayer in the night and the last of his (night) prayer was Witr.,The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1730,Masruq is reported:,"I asked 'A'isha رضی اللہ عنہا about the action (most pleasing to) the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). She said: He (the Holy Prophet) loved (that action) which one keeps on doing regularly. I said (to 'A'isha رضی اللہ عنہا ): When did he pray (at night)? She replied: When he heard the cock crow, he got up and observed prayer.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1731,A'isha رضی اللہ عنہا reported:,Never did the earlier part of the dawn find the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) but sleeping in my house or near me.,The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1732,A'isha رضی اللہ عنہا reported:,"When the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had prayed the two rak'ahs (Sunan) of the dawn prayer, he would talk to me if I was awake, otherwise he would lie down.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1733,,A hadith like this has been narrated by 'A'isha رضی اللہ عنہا by another chain of transmitters.,The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1734,A'isha رضی اللہ عنہا reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) used to pray in the night and when he observed Witr, he said to me: O 'A'isha, get up and observe Witr.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1735,A'isha رضی اللہ عنہا reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) used to offer prayer at night while she lay in front of him, and when the Witr prayer was yet to be observed, he would awaken her and she observed Witr.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1736,A'isha رضی اللہ عنہا reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) observed the Witr prayer every night and he completed Witr at the time of dawn.,The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1737,Masruq reported on the authority of 'A'isha رضی اللہ عنہا that she said:,"The Messenger Of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) used to observe the Witr prayer every night, maybe in the early part of night, at midnight and in the latter part, finishing his Witr at dawn.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1738,A'isha رضی اللہ عنہا reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) used to observe Witr every night, and he would (at times) complete his Witr at the end of the night.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
