hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
775,Sa'id al-Khudri narrated it from his father:,"I went to Quba' with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) on Monday till we reached (the habitation) of Banu Salim. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) stood at the door of 'Itban and called him loudly. So he came out dragging his lower garnment. Upon this the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: We have made this man to make haste 'Itban said: Messenger of Allah, if a man parts with his wife suddenly without seminal emission, what is he required to do (with regard to bath)? The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: It is with the seminal emission that bath becomes obligatory.",The Book of Menstruation,Sahih Muslim,1,Sahih
776,Abu Sa'id al-Khudri رضی ‌اللہ ‌عنہ ‌reported:,The Apostle of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) observed: Bathing is obligatory in case of seminal emission.,The Book of Menstruation,Sahih Muslim,1,Sahih
777,Abu al. 'Ala' bin al-Shikhkhir رضی ‌اللہ ‌عنہ ‌said:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) abrogated some of his commands by others, just as the Qur'an abrogates some part with the other.",The Book of Menstruation,Sahih Muslim,1,Sahih
778,Abu Sa'id al-Khudri رضی ‌اللہ ‌عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) happened to pass by (the house) of a man amongst the Ansar, and he sent for him. He came out and water was trickling down from his head. Upon this he (the Holy Prophet) said: Perhaps we put you to haste. He said: Yes. Messenger of Allah. He (the Holy Prophet) said: When you made haste or semen is not emitted, bathing is not obligatory for you, but ablution is binding. Ibn Bashshir has narrated it with a minor alteration.",The Book of Menstruation,Sahih Muslim,1,Sahih
779,Ubayy Ibn Ka'b reported:,"I arked the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) about a man who has sexual intercourse with his wife, but leaves her before orgasm. Upon this he (the Holy Prophet) said: He should wash the secretion of his wife, and then perform ablution and ofier prayer.",The Book of Menstruation,Sahih Muslim,1,Sahih
780,Ubayy ibn Ka'b ‌رضی ‌اللہ ‌عنہ ‌narrated it from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ):,"He said: If a person has sexual intercourse with his wife, but does not experience orgasm, he should wash his organ and perform an ablution.",The Book of Menstruation,Sahih Muslim,1,Sahih
781,Zaid bin Khalid al-Jubani رضی ‌اللہ ‌عنہ ‌reported:,"He askad Uthman bin 'Affan رضی ‌اللہ ‌عنہ ‌: What is your opinion about the man who has sexual intercourse with his wife, but does not experience orgasm? Uthman said: He should perform ablution as he does for prayer, and wash his organ. 'Uthmin also said: I have heard it from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ).",The Book of Menstruation,Sahih Muslim,1,Sahih
782,Abu Ayyub رضی ‌اللہ ‌عنہ reported:,He had heard like this from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ).,The Book of Menstruation,Sahih Muslim,1,Sahih
783,Abu Huraira رضی ‌اللہ ‌عنہ ‌reported:,"The Apostle of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: When a man has sexual intercourse, bathing becomes obligatory (both for the male and the female). In the hadith of Matar the words are: Even if there is no orgasm. Zuhair has narrated it with a minor alteration of words.",The Book of Menstruation,Sahih Muslim,1,Sahih
784,,"This hadith is narrated by Qatida with the same chain of transmitters, but with minor alterations. Here instead of the word - (jahada, (ijtahada) has been used, and the words; Even if there is no orgasm have been omitted.",The Book of Menstruation,Sahih Muslim,1,Sahih
785,Abu Musa رضی ‌اللہ ‌عنہ reported:,"There cropped up a difference of opinion between a group of Muhajirs (Emigrants and a group of Ansar (Helpers) (and the point of dispute was) that the Ansar said: The bath (because of sexual intercourse) becomes obligatory only-when the semen spurts out or ejaculates. But the Muhajirs said: When a man has sexual intercourse (with the woman), a bath becomes obligatory (no matter whether or not there is seminal emission or ejaculation). Abu Musa ‌رضی ‌اللہ ‌عنہ ‌said: Well, I satisfy you on this (issue). He (Abu Musa, the narrator) said: I got up (and went) to 'A'isha and sought her permission and it was granted, and I said to her: Mother, or Mother of the Faithful, I want to ask you about a matter on which I feel shy. She said: Don't feel shy of asking me about a thing which you can ask your mother, who gave you birth, for I am too your mother. Upon this I said: What makes a bath obligatory for a person? She replied: You have come across one well informed! The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: When anyone sits amidst four parts (of the woman) and the circumcised parts touch each other a bath becomes obligatory.",The Book of Menstruation,Sahih Muslim,1,Sahih
786,A'isha the wife of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) reported:,A person asked the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) about one who has sexual intercourse with his wife and parts away (without orgasm) whether bathing is obligatory for him. 'A'isha was sitting by him. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: I and she (the Mother of the Faithful) do it and then take a bath.,The Book of Menstruation,Sahih Muslim,1,Sahih
787,Zaid bin Thabit رضی ‌اللہ ‌عنہ ‌reported:,I heard the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) say this: Ablution is obligatory (for one who takes anything) touched by fire.,The Book of Menstruation,Sahih Muslim,1,Sahih
788,Abdullah bin Ibrahim bin Qariz reported:,"He found Abu Huraira ‌رضی ‌اللہ ‌عنہ ‌performing ablution in the mosque, who said: I am performing ablution because of having eaten pieces of cheese, for I heard the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) say: Perform ablution (after eating anything) touched by fire.",The Book of Menstruation,Sahih Muslim,1,Sahih
789,Urwa رضی ‌اللہ ‌عنہ reported:,"On the authority of'A'isha, the wife of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), saying this: The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said. Perform ablution (after eating) anything touched by fire.",The Book of Menstruation,Sahih Muslim,1,Sahih
790,Ibn 'Abbas ‌رضی ‌اللہ ‌عنہ ‌reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) took (meat of) goat's shoulder and offered prayer and did not perform ablution.,The Book of Menstruation,Sahih Muslim,1,Sahih
791,Ibn 'Abbas ‌رضی ‌اللہ ‌عنہ ‌reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) took flesh from the bone or meat, and then offered prayer and did not perform ablution, and (in fact) he did not touch water.",The Book of Menstruation,Sahih Muslim,1,Sahih
792,Ja'far bin Amr bin Umayya al-Damari reported on the authority of his father who said:,"I saw the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) take slices from goat's shoulder, and then eat them, and then offer prayer without having performed ablution.",The Book of Menstruation,Sahih Muslim,1,Sahih
793,Ja'far bin 'Amr bin Umayya al-Damari reported on the authority of his father who said:,"I saw the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) take slices from goat's shoulder and then eat them. He was called for prayer and he got'up, leaving aside the knife, and offered prayer but did not perform ablution.",The Book of Menstruation,Sahih Muslim,1,Sahih
794,,"A similar hadith was narrated by 'Ali bin Abdullah bin Abbas رضی ‌اللہ ‌عنہ ‌from his father, from the Messenger of Allah ﷺ.",The Book of Menstruation,Sahih Muslim,1,Sahih
795,"Ibn 'Abbas ‌رضی ‌اللہ ‌عنہ reported it on the authority of Maimuana, the wife of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ):","The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) took (a piece of goat's) shoulder at her place, and then offered prayer but did not perform ablution.",The Book of Menstruation,Sahih Muslim,1,Sahih
796,,"This hadith has been narrated by Ibn 'Abbas ‌رضی ‌اللہ ‌عنہ ‌on the authority of Maimuna. the wife of the Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), by another chain of transmitters.",The Book of Menstruation,Sahih Muslim,1,Sahih
797,Abu Rafi' رضی ‌اللہ ‌عنہ reported:,I testify that I used to roast the liver of the goat for the Messenger of Allah (ﷺ) and then he offered prayer but did not perform ablution.,The Book of Menstruation,Sahih Muslim,1,Sahih
798,Ibn Abbas ‌رضی ‌اللہ ‌عنہ ‌reported:,The Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) took milk and then called for water and rinsed (his mouth) and said: It contains greasiness.,The Book of Menstruation,Sahih Muslim,1,Sahih
799,,"A similar report was narrated with the chain 'Uqayl, from Az-Zuhri.",The Book of Menstruation,Sahih Muslim,1,Sahih
