hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1450,"This hadith has been narrated by Qurra with the same chain of transmitters, but therein he did not mention:",He turned his face towards us.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1451,Abu Musa ‌رضی ‌اللہ ‌عنہ reported:,"I and my companions who had sailed along with me in the boat landed with me in the valley of Buthan while the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was staying in Medina. A party of people amongst them went to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) every night at the time of the 'Isya' prayer turn by turn. Abu Musa ‌رضی ‌اللہ ‌عنہ said: (One night) we (I and my companions) went to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and he was occupied in some matter till there was a delay in prayer so much so that it was the middle of the night. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) then came out and led them (Musa's companions) in prayer. And when he had observed his prayer he said to the audience present: Take it easy, I am going to give you information and glad tidings that it is the blessing of Allah upon you for there is none among the people, except you, who prays at this hour (of the night), or he said: None except you observed prayer at this. (late) hour. He (i. e. the narrator) said: I am not sure which of these two sentences he actually uttered. Abu Musa ‌رضی ‌اللہ ‌عنہ , said: We came back happy for what we heard from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌).",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1452,Ibn Juraij reported:,"I said to Ata': Which time do you deem fit for me to say the 'Isya' prayer, -as an Imam or alone, -that time which is called by people 'Atama? He said: I heard Ibn 'Abbas رضی ‌اللہ ‌عنہ saying: The Apostle of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) one night delayed the 'Isya' prayer till the people went to sleep. They woke up and again went to sleep and again woke up. Then 'Umar bin Khattab رضی ‌اللہ ‌عنہ stood up and said (loudly) Prayer. Ata' further reported that Ibn 'Abbas رضی ‌اللہ ‌عنہ said: The Apostle of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) came out, and as if I am still seeing him with water trickling from his head, and with his hand placed on one side of the head, and he said: Were it not hard for my Ummah, I would have ordered them to observe this prayer like this (i. e. at late hours). I inquired from 'Ata' how the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) placed his hand upon his head as Ibn Abbas had informed. So Ata' spread his fingers a little and then placed the ends of his fingers on the side of his head. He then moved them like this over his head till the thumb touched that part of the ear which is near the face and then it (went) to the earlock and the part of the heard. It (the bind) neither held nor caught anything but this is how (it moved oil). I said to Ata': Was it mentioned to you (by Ibn Abbas) how long did the Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) delay it (the prayer) during that eight? He said: I do not know (I cannot give you the exact time). Ali' said: I love that I should say prayer, whether as an Imam or alone at delayed hours as the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said that night, but if It is hard upon you in your individual capacity or upon people in the congregation and you are their Imam, then say prayer ('Isha') at the middle hours neither too early nor too late.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1453,Jabir bin Samura ‌رضی ‌اللہ ‌عنہ reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) postponed the last 'Isha' prayer.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1454,Jabir bin Samura رضی ‌اللہ ‌عنہ ‌reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) used to observe prayers like your prayers, but he would delay the prayer after nightfall to a little after the time you observed it, and he would shorten the prayer.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1455,Abdullah bin 'Umar رضی ‌اللہ ‌عنہ ‌reported:,I heard the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Let the bedouin not gain upper hand over you in regard to the name of your prayer. See I (The night prayer should be called) 'Isya' (and the bedouins call it Atama (because) they milk their camels late.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1456,Ibn 'Umar رضی ‌اللہ ‌عنہ said:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Let the bedouin not gain upper band over you In regard to the name of your prayer, i. e. night prayer, for it is mentioned 'Isya' in the Book of Allah (i. e. the Qur'an). (The bedouin call it 'Atama because) they make delay in milling their she-camels.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1457,A'isha رضی اللہ عنہا reported:,The believing women used to pray the morning prayer with the Messenger of Allah and then return wrapped in their mantles. No one could recognize them.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1458,"A'isha رضی اللہ عنہا , the wife of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), reported:","The believing women observed the morning prayer with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) wrapped in their mantles. They then went back to their houses and were unrecognizable, because of the Messenger of Allah's ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) praying in the darkness before dawn.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1459,A'isha ‌رضی ‌اللہ ‌عنہ ‌reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) used to observe the morning prayer, and the women would go back wrapped in their mantles being unrecognisable because of the darkness before dawn. (Ishaq bin Musa) al-Ansari (one of the transmitters in this chain of narration) narrated wrapped (only) in his narration. (No mention was made of mantles.)",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1460,Muhammad bin 'Amr bin al-Hasan bin 'Ali رضی ‌اللہ ‌عنہ reported:,"When Hajjaj came to Medina we asked Jabir bin Abdullah رضی ‌اللہ ‌عنہ (about the timings of prayer as observed by the Holy Prophet). He said: The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) used to pray afternoon prayer in the midday heat; the afternoon prayer when the sun was bright; the evening prayer when the sun had completely set; and as for the night prayer, he sometimes delayed and sometimes (observed it) at earlier hours. When he found them (his Companions) assembled (at earlier hours) he (prayed) early. and when he saw them coming late, he delayed the (prayer). and the morning prayer the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) observed in the darkness before dawn.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1461,Muhammad bin 'Amr al-Hasan bin 'Ali رضی اللہ عنہما reported:,"Hajjaj used to delay the prayers, and so we asked Jabir bin 'Abdullah رضی ‌اللہ ‌عنہ ‌, and the rest of the hadith is the same.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1462,Sayyar bin Salama reported:,"I heard my father asking Abu Barza (al- Aslami) رضی ‌اللہ ‌عنہ ‌about the prayer of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) I (Shu'ba, one of the narrators) said: Did you hear it (from Abu Barza رضی ‌اللہ ‌عنہ )? He said: 1 feel as if I am bearing you at this very time. He said: I heard my father asking about the prayer of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and he (Abu Barza رضی ‌اللہ ‌عنہ ) making this reply: He (the Holy Prophet) did not mind delaying-some (prayer) i. e. 'Isya' prayer, even up to the midnight and did not like sleeping before observing it, and talking after it. Shu'ba said: I met him subsequently and asked him (about the prayers of the Holy Prophet) and he said: He observed the noon prayer when the sun was past the meridian, he would pray the afternoon prayer, after which a person would o to the outskirts of Medina and the sun was still bright; (I forgot what he said about the evening prayer) ; I then met him on a subsequent occasion and asked him (about the prayers of the Holy Prophet; and he said: He would observe the morning prayer (at such a time) so that a man would go back and would recognize his neighbour by casting a glance at his face, and he would recite from sixty to one hundred verses in it.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1463,Sayyar bin Salama reported:,I heard Abu Barza saying that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) did not mind some delay in the 'Isha' prayer even up to midnight and he did not like sleeping before (observing it) and talking after it. Shu'ba said: I again met him (Sayyar b. Salama) for the second time and he said: Even up to the third (part) of the night.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1464,Abu Barza bin Aslami رضی ‌اللہ ‌عنہ is reported to have said:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) delayed the night prayer till a third of the night had passed and he did not approve of sleeping before it, and talking after it, and he used to recite in the morning prayer from one hundred to sixty verses (and completed the prayer at such hours) when we recognized the faces of one another.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1465,Abu Dharr رضی ‌اللہ ‌عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said to me: How would you act when you are under the rulers who would delay the prayer beyond its prescribed time, or they would make prayer a dead thing as far as its proper time is concerned? I said: What do you command? He (the Holy Prophet) said: Observe the prayer at Its proper time, and if you can say it along with them do so, for it would be a superetogatory prayer for you. Khalaf (one of the narrators in the above hadith) has not mentioned beyond their (prescribed) time .",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1466,Abu Dharr رضی ‌اللہ ‌عنہ ‌reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said to me: O Abu Dharr, you would soon find after me rulers who would make their prayers dead. You should say prayer at its prescribed time. If you say prayer at its prescribed time that would be a supererogatory prayer for you, otherwise you saved your prayer.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1467,Abu Dharr ‌رضی ‌اللہ ‌عنہ ‌reported:,"My friend (the Holy Prophet ﷺ) bade me to hear and obey (the ruler) even if he is a slave having his feet and arms cut off, and observe prayer at its prescribed time. (And further said): It you find people having observed the prayer, you in fact saved your prayer, otherwise (if you join with them) that would be a Nafl prayer for you.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1468,Abu Dharr رضی ‌اللہ ‌عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) struck my thigh and said: How would you act if you survive among the people who would delay prayers beyond their (prescribed) time? He (Abu Dharr) said: What do you command (under this situation)? He (the Holy Prophet) slid: Observe prayer at its prescribed time, then go (to meet) your needs, and if the Iqama is pronounced, and you are present in the mosque, then observe prayer (along with the Jama'at).",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1469,Abu'l-'Aliyat al-Bara reported:,"Ibn Ziyad delayed the prayer. 'Abdullah bin Samit came to me and I placed a chair for him and he sat in it and I made a mention of whit Ibn Ziyad had done. He bit hit lips (as a sign of extreme anger and annoyance) and struck at my thigh and said: I asked Abu Dharr ‌رضی ‌اللہ ‌عنہ ‌as you have asked me, and he struck my thigh just as I have struck your thigh, and said: I asked the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as you have asked me and he struck my thigh just as I have struck your thigh, and he (the Holy Prophet) said: Observe prayer at its prescribed time, and if you can say prayer along with them. do so, and do not say. I have observed prayer and so I shall not pray.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1470,Abu Dharr رضی ‌اللہ ‌عنہ ‌reported:,"(The Messenger of Allah ﷺ) said: How would you, or how would thou, act if you survive to live among people who defer prayer beyond the (prescribed) time? (The narrator said: Allah and His Messenger know best). whereupon he said: Observe prayer at its prescribed time, but if the Iqama is pronounced for (congregational) prayer, then observe prayer along with them. for herein is an excess of virtue.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1471,Abu'l-'Aliyat al-Bara' reported:,"I said to 'Abdullah bin Samit: We say our Jumu'a prayer behind those rulers who defer the prayer. He ('Abdullah bin Samit), struck. my thigh that I felt pain and said: I asked Abu Dharr رضی ‌اللہ ‌عنہ ‌about it, he struck my thigh and said: I asked the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) about it. Upon this he said: Observe prayer at its prescribed time, and treat prayer along with them (along with those Imams who deter prayer) as Nafl. 'Abdullah said: It was narrated to me that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) struck the thigh of Abd Dharr رضی ‌اللہ ‌عنہ ‌.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1472,Abu Huraira رضی ‌اللہ ‌عنہ ‌reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Prayer said in a congregation is twenty-five degrees more excellent than prayer said by a single person.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1473,Abu Huraira ‌رضی ‌اللہ ‌عنہ ‌reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Prayer said in a congregation is twenty-five degrees more excellent than prayer said by a single person. He (Abu Huraira ‌رضی ‌اللہ ‌عنہ ‌ ‌further) said: The angels of the night and the angels of the day meet together. Abu Huraira ‌رضی ‌اللہ ‌عنہ said: Recite it you like: Surely the recital of the Qur'an at dawn is witnessed (al-Qur'an, xvii. 78).",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1474,Abu Huraira رضی ‌اللہ ‌عنہ said:,"I heard the prophet ﷺ say..."" a hadith lie that Abdul-Ala from Mamar (no. 1473), except that he said, Twenty five times better in reward.""",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
