hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3275,Ibn Umar (رضی اللہ عنہما) reported:,"Whenever Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) mounted his camel while setting out on a journey, he glorified Allah (uttered Allah-o-Akbar) thrice, and then said: Hallowed is He Who subdued for us this (ride) and we were not ourselves powerful enough to use It as a ride, and we are going to return to our Lord. O Allah, we seek virtue and piety from Thee in this journey of ours and the act which pleaseth Thee. O Allah, lighten this journey of ours, and make its distance easy for us. O Allah, Thou art (our) companion during the journey, and guardian of (our) family. O Allah, I seek refuge with Thee from hardships of the journey, gloominess of the sights, and finding of evil changes in property and family on return. And he (the Holy Prophet) uttered (these words), and made this addition to them: We are returning, repentant, worshipping our Lord. and praising Him.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3276,Abdullah bin Sarjis reported:,"When Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) set forth on a journey, he sought refuge (with Allah) from the hardships of the travelling, and finding of evil changes on return, and disgrace after honour, and the curse of the oppressed and a gloomy sad scene in family and property.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3277,"A similar report (as no. 3276) was narrated from 'Asim with this chain, except that in the Hadith off 'Abdul Wahid (a narrator) it says: ""With regards to wealth and family. ""In the report of Muhmmad bin Hazim:","It says family first when he returns. And in the report of both it says: ""Allahhumma, a inni a udhu bika min watha is-safar (O Allah, I seek refuge with you from the difficulties of travel.)""",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3278,Abdullah bin 'Umar رضی اللہ تعالیٰ عنہ reported:,"Whenever Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) came back from the battle or from expeditions or from Hajj or Umra and as he reached the top of the hillock or upon the elevated hard ground, he uttered Allah-o-Akbar thrice, and then said: There is no god but Allah. He is One, there is no partner with Him, His is the sovereignty and His is the praise and He is Potent over everything. (We are) returning, repenting, worshipping, prostrating before our Lord, and we praise Him Allah fulfilled His promise and helped His servant, and routed the confederates alone.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3279,"A similar report (as no. 3278) was narrated from Ibn Umar, from the prophet , but in the Hadith of Ayyub (a narrator) it says:",He said the Takbir twice.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3280,Anas bin Malik ( رضی اللہ تعالیٰ عنہ) reported:,"I and Abu Talha (both) came back along with Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). Safiyyah رضی اللہ تعالیٰ عنہا (the wife of the Holy Prophet) rode behind him on his camel and as we came to the out- skirts of Medina he said: (We are those) who return, who repent, who worship our Lord, who praise (Him), and he went on uttering this until we entered Medina.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3281,,A hadith like this has been narrated by Anas bin Malik (رضی اللہ تعالیٰ عنہ) through another chain of transmitters.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3282,Abdullah bin 'Umar (رضی اللہ تعالیٰ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) made (his camel) kneel down (i, e. halt at the stony ground of Dhu'l-Hulaifa) and prayed there, and so did Abdullah bin Umar (رضی اللہ تعالیٰ عنہ).",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3283,Nafi' reported:,"'Abdullah bin Umar (رضی اللہ تعالیٰ عنہ) used to halt his camel in the stony ground at Dhu'l-Hulaifa, where Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) used to make a halt (and pray).",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3284,Nafi' reported:,When 'Abdullah bin 'Umar رضی اللہ تعالیٰ عنہ returned from Hajj or 'Umra he made his camel kneel down (i. e. halted) in the stony ground of Dhu'l-Hulaifa where Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had made his camel halt.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
