hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3375,Abu Huraira ( رضی اللہ تعالیٰ عنہ) reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Prayer in my mosque is more excellent than a thousand prayers observed in other mosques except the Masjid al-Haram.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3376,Abu Huraira (رضی اللہ تعالیٰ عنہ) reported:,"Prayer in the mosque of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) is more excellent than a thousand prayers in other mosques except the Masjid al-Haram, for Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ) is the last of the Apostles, and his mosque is the last of the mosques. Abu Salama and Abu Abdullah (two of the narrators in this chain of narrations said: We had no doubt that what Abu Haraira (رضی اللہ تعالیٰ عنہ) had said was from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ), and so we did not like to get an attestation from Abu Huraira رضی اللہ تعالیٰ عنہ about this hadith until Abu Huraira (رضی اللہ تعالیٰ عنہ) died. We discussed it (the issue of getting attestation from Abu Huraira رضی اللہ تعالیٰ عنہ) amongst ourselves and blamed one another as to why we did not talk about it to Abu Huraira رضی اللہ تعالیٰ عنہ regarding it so that he could attribute its transmission to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) in case he had heard It from him. While we were discussing it as we sat with 'Abdullah bin Ibrahim bin Qariz; we made a mention of this hadith, and our omission (in getting its attestation) about its direct transmission by Abu Huraira رضی اللہ تعالیٰ عنہ from him (the Holy Prophet); thereupon Abdullah bin Ibrahim said to us: I bear witness to the fact that I heard Abu Huraira (رضی اللہ تعالیٰ عنہ) say that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: I am the last of the Apostles and my mosque is the last of the mosques.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3377,Yahya bin Sa'id reported:,"I said to Abu Salih: Did you hear Abu Huraira (رضی اللہ تعالیٰ عنہ) making a mention of the excellence of prayer in the mosque of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌)? He said: No (I did not hear directly from Abu Huraira رضی اللہ تعالیٰ عنہ), but I heard Abdullah bin Ibrahim bin Qariz; say that' he had heard from Abu Huraira (رضی اللہ تعالیٰ عنہ) that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had said: Prayer in this mosque of mine is better than a thousand prayers. or. is like one thousand prayers observed in other mosques besides It, except that it be in al-Masjid al-Haram.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3378,,It was narrated from Yabya bin Sa'id with this chain of transmitters.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3379,Ibn 'Umar (رضی اللہ تعالیٰ عنہ) reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Prayer in this mosque of mine is better than a thousand prayers (observed in other mosque.) besides it, except that of Masjid al-Haram.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3380,,A hadith like this has been narrated on the authority of Ubaidullah with the same chain of transmitters.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3381,,Ibn 'Umar reported: I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) saying like this.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3382,,Ibn Umar رضی اللہ تعالیٰ عنہ narrated from Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) a hadith like this.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3383,Ibn Abbas (رضی اللہ تعالیٰ عنہ) reported:,"A woman fell ill and she said: In case Allah cures me I will certainly go and observe prayer in Bait al-Maqdis. She recovered and so she made preparations to go out (to that place). She came to Maimuna رضی اللہ تعالیٰ عنہا the wife of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). and after greeting her she informed her about it, whereupon she said: Stay here. and eat the provision (which you had made) and observe prayer In the mosque of the Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) for I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) say: Prayer In it is better than a thousand prayers observed in other mosques except the mosque of the Ka'ba.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3384,Abu Hurairah ( رضی اللہ تعالیٰ عنہ) reported:,"It directly from Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) that he said: Do not undertake a journey to visit any Mosque, but three: this Mosque of mine, the Mosque of al-Haram and the Mosque of Aqsa (Bait al-Maqdis).",The Book of Pilgrimage,Sahih Muslim,3,Sahih
