hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4475,"Umm Salama رضی اللہ عنہا , the wife of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), reported:","Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) heard the clam our of contenders at the door of his apartment. He went to them, and said: I am a human being and the claimants bring to me (the dispute) and perhaps some of them are more eloquent than the others. I judge him to be on the right, and thus decide in his favor. So he whom I, by my judgment, (give the undue share) out of the right of a Muslim,. I give him a portion of Fire; he may burden himself with it or abandon it.",The Book Of Judicial Decisions,Sahih Muslim,4,Sahih
4476,A hadith like that of Younus (as no. 4475) was narrated from Az-Zuhri with this chain. According to the Hadith of Ma'mar:,"She (i.e., Um Salamah رضی اللہ عنہا ) said: The Messenger of Allah ﷺ heard the sound of a dispute by her door.",The Book Of Judicial Decisions,Sahih Muslim,4,Sahih
4477,A'isha رضی اللہ عنہا reported:,"Hind. the daughter of 'Utba رضی اللہ عنہا , wife of Abu Sufyan, came to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and said: Abu Sufyan is a miserly person. He does not give adequate maintenance for me and my children, but (I am constrained) to take from his wealth (some part of it) without his knowledge. Is there any sin for me? Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Take from his property what is customary which may suffice you and your children.",The Book Of Judicial Decisions,Sahih Muslim,4,Sahih
4478,,This hadith has been narrated on the authority of Hisham with the same chair of transmitters.,The Book Of Judicial Decisions,Sahih Muslim,4,Sahih
4479,A'isha رضی اللہ عنہا reported:,"Hind رضی اللہ عنہا came to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and said: Messenger of Allah, by Allah, there was no other household upon the surface of the earth than your household about which I cherished Allah bringing disgrace upon it, (and now) there is no other household upon the surface of the earth than your household about which I cherish Allah granting it honour. Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: It is so, by Him in Whose Hand is my life She said: Allah's Messenger, Abu Sufyan is a niggardly person. Is there any harm for me if I spend upon his children out of his wealth without his permission? Thereupon Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: There is no harm for you if you spend upon them what is reasonable.",The Book Of Judicial Decisions,Sahih Muslim,4,Sahih
4480,A'isha رضی اللہ عنہا reported:,"Hind, daughter of Utba bin Rabi' رضی اللہ عنہا , came to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and said: Allah's Messenger ﷺ, by Allah, there was no household upon the surface of the earth than your household about which I cherished that it should be disgraced. But today there is no household on the surface of the earth than your household about which I cherish that it be honoured Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said. It will increase, by Him in Whose Hand is my life. She then said: Messenger of Allah ﷺ, Abu Sufyan is a niggardly person; is there any harm for me if I spend out of that which belongs to him on our children? He said to her: No, but only that what is reasonable.",The Book Of Judicial Decisions,Sahih Muslim,4,Sahih
4481,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: Verily Allah likes three things for you and He disapproves three things for you. He is pleased with you that you worship Him and associate nor anything with Him, that you hold fast the rope of Allah, and be not scattered; and He disapproves for you irrelevant talk, persistent questioning and the wasting of wealth.",The Book Of Judicial Decisions,Sahih Muslim,4,Sahih
4482,"A similar report was narrated from Suhail with the same chain, except that he said:",(The prophet (ﷺ) said:) He does not like three things or you. And he did not mention: nd do not be divided.,The Book Of Judicial Decisions,Sahih Muslim,4,Sahih
4483,Mughira bin Shu'ba رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Verity Allah, the Glorious and Majestic, has forbidden for you: disobedience to mothers, and burying alive daughters, withholding the right of others in spite of having the power to return that to them and demanding that (which is not one's legitimate right). And He disapproved three things for you; irrelevant talk, persistent questioning and wasting of wealth.",The Book Of Judicial Decisions,Sahih Muslim,4,Sahih
4484,"A similar (as no. 4483) was narrated from Mansur with this chain, except that he said:","The Messenger of Allah (ﷺ) forbade to you, and he did not say, Allah forbade to you.",The Book Of Judicial Decisions,Sahih Muslim,4,Sahih
4485,Sha'bi reported that the scribe of al-Mughira bin Shu'ba رضی اللہ عنہ said:,"Mu'awiya wrote to Mughira رضی اللہ عنہ: Write for me something which you heard from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) ; and he wrote: I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying. Verily Allah disapproves three things for you: irrelevant talk, wasting of wealth and persistent questioning.",The Book Of Judicial Decisions,Sahih Muslim,4,Sahih
4486,Warrad reported:,"Al-Mughira رضی اللہ عنہ wrote to Mu'awiya رضی اللہ عنہ : Peace be upon you, and then coming to the poirt (I should say) that I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: Verily Allah has Prohibited three things and has forbidden three things. He has declared absolutely haram the disobedience of father, burying of daughters alive, and withholding that which you have power to return, and has forbidden three things: irrelevant talk, persistent questioning, and wasting of wealth.",The Book Of Judicial Decisions,Sahih Muslim,4,Sahih
4487,Amr bin al-'As رضی اللہ عنہ reported:,"He heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: When a judge gives a decision, having tried his best to decide correctly and is right, there are two rewards for him; and if he gave a judgment after having tried his best (to arrive at a correct decision) but erred, there is one reward for him.",The Book Of Judicial Decisions,Sahih Muslim,4,Sahih
4488,,This hadith has been narrated on the authority of Abu Huraira رضی اللہ عنہ with another chain of transmitters.,The Book Of Judicial Decisions,Sahih Muslim,4,Sahih
4489,,"Yazid bin Abdullah bin Usama bin bin al-Had al-Laithi narrated a Hadith like that of Abdul Aziz bin Muhammad (no. 4488), with both chain.",The Book Of Judicial Decisions,Sahih Muslim,4,Sahih
4490,Abdul-Rahman bin Abu Bakra reported:,"My father dictated (and I wrote for him) to Ubaidullah bin Abu Bakra while he was the judge of Sijistan: Do not judge between two persons when you are angry, for I have heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: None of you should judge between two persons when he is angry.",The Book Of Judicial Decisions,Sahih Muslim,4,Sahih
4491,,"A hadith like that of Abu Awanah (no. 4490) was narrated from 'Abdul-Rahman bin Abu Bakra, from his father, from the prophet ﷺ.",The Book Of Judicial Decisions,Sahih Muslim,4,Sahih
4492,A'isha رضی اللہ عنہا reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He who innovates things in our affairs for which there is no valid (reason) (commits sin) and these are to be rejected.,The Book Of Judicial Decisions,Sahih Muslim,4,Sahih
4493,Sa'd bin Ibrahim reported:,"I asked Qasim bin Muhammad about a person who had three dwelling houses and he willed away the third part of every one of these houses; he (Qasim b. Muhammad) said: All of them could be combined in one house; and then said: 'A'isha رضی اللہ عنہا informed me that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: He who did any act for which there is no sanction from our behalf, that is to be rejected.",The Book Of Judicial Decisions,Sahih Muslim,4,Sahih
4494,Zaid bin Khalid al-Juhani رضی اللہ عنہ reported:,Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: Should I not tell you of the best witnesses? He is the one who produces his evidence before he is asked for it.,The Book Of Judicial Decisions,Sahih Muslim,4,Sahih
4495,Abu Huraira رضی اللہ عنہ reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: While two women had been going along with their two sons, a wolf came and made away with the child of one of them. One of them said to her companion: It is with your child that it (the wolf) has run away The other one said: It has run away with your child. They brought the matter to (Hadrat) Dawud (David) for decision and he made a decision in favour of the elder one. They then went to Sulaiman bin Dawud (may there be peace upon both of them) and told them (the story). He said: Bring me a knife so that I may cut him (the child) (into two parts) for you. The younger one said: No, it can't be, may Allah have mercy upon you, he (the child) belongs to her (the elder). So he gave a decision in favor of the younger one. Abu Huraira رضی اللہ عنہ said: If ever I heard of the word as-sikin at all, it was that day. We called it by no other name but al-Mudya.",The Book Of Judicial Decisions,Sahih Muslim,4,Sahih
4496,,This hadith has been narrated on the authority of Abu Az-Zinad with the same chain of transmitters.,The Book Of Judicial Decisions,Sahih Muslim,4,Sahih
4497,Hammim bin Munabbih said:,"Abu Huraira رضی اللہ عنہ reported (so many) a hadith of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), and one of them is this: A person bought from another person a piece of land, and the person who had, bought that land found in it an earthen ware which contained gold. The person who had bought the land said (to the seller of the land): Take your gold from me, for I bought only the land from you and not the gold. The man who had sold the land said: I sold the land to you and whatever was in it. They referred the matter to a person. One who was made as a judge said to them: Have you any issue? One of them said: I have a boy, and the other said: I have a young daughter He (the judge) said: Marry this young boy with the girl, and spend something on yourselves and also give (some) charity out of it.",The Book Of Judicial Decisions,Sahih Muslim,4,Sahih
4498,Zaid bin Khalid al-Juhani رضی اللہ عنہ reported:,"A man came to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and asked him about picking up of stray articles. He said: Recognize (well) its bag and the strap (by which it is tied) then make announcement of that for a year. If its owner comes (within this time return that to him), otherwise it is yours. He (again) said: (What about) the lost goat? Thereupon he (the Holy Prophet) said: It is yours or for your brother, or for the wolf. He said: (What about) the lost camel? Thereupon he said: You have nothing to do with it; it has a leather bag along with it, and its shoes also. It comes to the watering-place, eats (the leaves of the) trees until its master finds him.",The Book Of Lost Property,Sahih Muslim,4,Sahih
4499,Zaid bin Khalid al-Juhani رضی اللہ عنہ reported:,"A person asked Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) about picking up of stray articles, whereupon he said: Make announcement about it for a year, and recognize well the strap and the bag (containing that) ; then spend that; and if its owner comes, make him the payment of that. He (the inquirer) said: Messenger of Allah, what about the lost goat? he said: Take it, for that is yours or for your brother, or for the wolf. He (again) said: (What about) the lost camel? The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was enraged until his cheeks became red (or his face became red) and then said: You have nothing to do about that; it has feet and a leather bag (to quench its thirst) until its owner finds it.",The Book Of Lost Property,Sahih Muslim,4,Sahih
