hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6626,,This hadith has been narrated on the authority of Ibn Juraij with the same chain of transmitters.,"The Book of Virtue, Enjoining Good Manners, and Joining of the Ties of Kinship",Sahih Muslim,6,Sahih
6627,Anas bin Malik رضی اللہ عنہ reported:,"There was an orphan girl with Umm Sulaim رضی اللہ عنہا (who was the mother of Anas). Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) saw that orphan girl and said: O, it is you; you have grown young. May you not advance in years! That slave-girl returned to Umm Sulaim رضی اللہ عنہا weeping. Umm Sulaim رضی اللہ عنہا said: O daughter, what is the matter with you? She said: Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) has invoked curse upon me that I should not grow in age and thus I would never grow in age, or she said, in my (length) of life. Umm Sulaim went out wrapping her head-dress hurriedly until she met Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). He said to her: Umm Sulaim رضی اللہ عنہا , what is the matter with you? She said: Allah's Apostle, you invoked curse upon my orphan girl. He said: Umm Sulaim رضی اللہ عنہا , what is that? She said: She (the orphan girl) states you have cursed her saying that she might not grow in age or grow in life. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) smiled and then said: Umm Sulaim رضی اللہ عنہا , don't you know that I have made this term with my Lord. And the term with my Lord is that I said to Him: 1 am a human being and I am pleased just as a human being is pleased and I lose temper just as a human being loses temper, so for any person from amongst my Ummah whom I curse and he in no way deserves it, let that, O Lord, be made a source of purification and purity and nearness to (Allah) on the Day of Resurrection.","The Book of Virtue, Enjoining Good Manners, and Joining of the Ties of Kinship",Sahih Muslim,6,Sahih
6628,Ibn Abbas رضی اللہ عنہ reported:,"I was playing with children that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) happened to pass by (us). I hid myself behind the door. He (the Prophet) came and patted my shoulders and said: Go and call Mu'awiya. I returned and said: He is busy in taking food. He again asked me to go and call Mu'awiya to him. I went (and came back) and said that he was busy in taking food, whereupon he said: May Allah not fill his belly! Ibn Muthanna, said: I asked Umm Umayya what he meant by the word Hatani. He said: It means he patted my shoulders.","The Book of Virtue, Enjoining Good Manners, and Joining of the Ties of Kinship",Sahih Muslim,6,Sahih
6629,,This hadith has been transmitted on the authority of Ibn Abbas رضی اللہ عنہ with a slight variation of wording.,"The Book of Virtue, Enjoining Good Manners, and Joining of the Ties of Kinship",Sahih Muslim,6,Sahih
6630,Abu Huraira رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The worst amongst the people is the double-faced one; he comes to some people with one face and to others with the other face.,"The Book of Virtue, Enjoining Good Manners, and Joining of the Ties of Kinship",Sahih Muslim,6,Sahih
6631,Abu Huraira رضی اللہ عنہ reported:,He heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: The worst amongst people is one with the double face. He comes to some people with one face and to others with the other face.,"The Book of Virtue, Enjoining Good Manners, and Joining of the Ties of Kinship",Sahih Muslim,6,Sahih
6632,Abu Huraira رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: You will find the worst amongst the people one having double face. He comes to some people with one face and to the others with the other face.,"The Book of Virtue, Enjoining Good Manners, and Joining of the Ties of Kinship",Sahih Muslim,6,Sahih
6633,Humaid bin 'Abdul-Rahman bin 'Auf reported:,"His mother Umm Kulthum daughter of 'Uqba bin Abu Mu'ait رضی اللہ عنہ , and she was one amongst the first emigrants who pledged allegiance to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), as saying that she heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: A liar is not one who tries to bring reconciliation amongst people and speaks good (in order to avert dispute), or he conveys good. Ibn Shihab said he did not hear that exemption was granted in anything what the people speak as lie but in three cases: in battle, for bringing reconciliation amongst persons and the narration of the words of the husband to his wife, and the narration of the words of a wife to her husband (in a twisted form in order to bring reconciliation between them).","The Book of Virtue, Enjoining Good Manners, and Joining of the Ties of Kinship",Sahih Muslim,6,Sahih
6634,"A similar report was narrated by Muhammad bin Muslim bin Ubidullah bin Abdullah bin Shihab with this chain of narrators, except that in the Hadith of Salih it say:","""She said: I did not hear him grant any concession concerning anything that people call lies except in three cases'"" like the report narrated by yunus from Ibn Shihab.","The Book of Virtue, Enjoining Good Manners, and Joining of the Ties of Kinship",Sahih Muslim,6,Sahih
6635,,This hadith has been transmitted on the authority of Zuhri with a slight variation of wording.,"The Book of Virtue, Enjoining Good Manners, and Joining of the Ties of Kinship",Sahih Muslim,6,Sahih
