hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2875,It was narrated that Ibn Umar رضی اللہ تعالیٰ عنہ said: I heard the prophet ﷺ say:,Five (are the beasts) in killing which or their being killed in the precinct of the Ka'ba there is no sin. The rest of the hadith is the same.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
2876,Abdullah bin Umar (رضی اللہ تعالیٰ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: Five (are the animals) which, it one kills them In the state of Ihram, entail no sin for one (who does it): scorpion, rat, voracious dog, crow and kite.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2877,Ka'b bin 'Ujra (رضی اللہ تعالیٰ عنہ) reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) came to me on the occasion of Hudaibiya and I was kindling fire under my cooking pot and lice were creeping on my face. Thereupon he (the Holy Prophet) said: Do the vermins harm your head? I said: Yes. He said: Get your head shaved and (in lieu of it) observe fasts for three days or feed six needy persons, or offer sacrifice (of an animal). Ayyub said: I do not know with what (type of expiation) did he commence (the statement).",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2878,,This hadith is narrated on the authority of Ayyub.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
2879,Kalb bin Ujra (رضی اللہ تعالیٰ عنہ) reported:,"It was I for whom this verse was revealed (to the Holy Prophet): Whoever among you is sick or has an ail- ment of the head, he (may effect) a compensation by lasting or alms or a sacrifice He said: I came to him (the Holy Prophet) and he said: Come Dear. So I went near. He (again) said: Come near. So I went near. Thereupon the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Do the vermins trouble you? Ibn Aun (one of the narrators) said: I think he (Ka'b bin Ujra) replied in the affirmative. He (the Holy Prophet) then commanded to do compensation by fasting or by giving sadaqa (feeding six needy persons) or by sacrifice (of a animal) that is available.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2880,Ka'b bin 'Ujra (رضی اللہ تعالیٰ عنہ) reported:,"The Messenger of Allah (ﷺ) stood near him and lice were falling from his head. Thereupon he (the Holy Prophet) said: Do these vermins trouble you? I said: Yes. Thereupon he said: Then shave your head; and it was in connection with me that this verse was revealed: Whoever among you is sick or has an ailment of the head, he (may effect) a compensation by fasting or alms or a sacrifice . He (the Holy Prophet, therefore) said to me: Observe fast for three days or give a quantity of alms enough to feed six needy persons or offer sacrifice (of an animal) that is available.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2881,Ka`b bin 'Ujra (رضی اللہ تعالیٰ عنہ) reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) happened to pass by him at Hudaibiya before entering Mecca in a state of Ihram and he (Ka'b) was kindling fire under the cooking pot and vermin were creeping on his (Ka`b's) face. Thereupon (the Holy Prophet) said: Do these vermin trouble you? He (Ka'b) said: Yes. The Messenger of Allah (way peace be upon him) said: Shave your head and give some quantity of food enough to feed six needy persons (faraq is equal to three sa's), or observe fast for three days or offer sacrifice of a sacrificial animal. Ibn Najih (one of the narrators) said: Or sacrifice a goat.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2882,Ka'b bin Ujra (رضی اللہ تعالیٰ عنہ) reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) happened to pass by him during the period of Hudaibiya. Thereupon he (the Holy Prophet) said to him (Ka'b bin Ujra): Do these vermins trouble your head? He said: Yes. Thereupon he (the Holy Prophet) said: Shave your head. Then sacrifice a goat or observe fasts for three days or give three sits of dates to feed six needy persons.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
2883,Abdullah bin Ma'qil said:,"I sat with Ka'b (رضی اللہ تعالیٰ عنہ) and he was in the mosque. I asked him about this verse: Compensation in (the form of) fasting, or Sadaqa or sacrifice. Ka'b (رضی اللہ تعالیٰ عنہ) said: It was revealed In my case. There was some trouble in my head. I was taken to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and lice were creeping upon my face. Thereupon he said: I did not think that your trouble had become so unbearable as I see. Would you be able to afford (the sacrificing) of a goat? I (Ka'b رضی اللہ تعالیٰ عنہ ) said: Then this verse was revealed: Compensation (in the form of) fasting or alms or a sacrifice. He (the Holy Prophet) said: (It Implies) fasting for three days, or feeding six needy perscins, half sa' of food for every needy person. This verse was revealed particularly for me and (now) Its application is general for all of you.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2884,Ka'b bin Ujra (رضی اللہ تعالیٰ عنہ) reported:,"He went out with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) in the state of Ihram, and his (Ka'b's) head and beard were infested with lice. This was conveyed to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). He sent for him (Ka'b) and called a barber (who) shaved his head. He (the Holy Prophet) said. Is there any sacrificial animal with you? He (Kalb) said: I cannot afford it. He then commanded him to observe fasts for three days or feed six needy persons, one sa' for every two needy persons. And Allah the Exalted and Majestic revealed this (verse) particular with regard to him: So whosoever among you is sick and has an ailment of the head.. ; then (its application) became general for the Muslims.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2885,Ibn 'Abbas (رضی اللہ تعالیٰ عنہما) reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ) got himself cupped in the state of lhrim.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
2886,Ibn Buhaina رضی اللہ تعالیٰ عنہ reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) got himself cupped in the middle of his head on his way to Mecca.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
2887,Nubaih bin Wabb reported:,"We went with Aban bin Uthman (in a state of lhram). When we were at Malal the eyes of Umar bin Ubaidullah became sore and, when we reached Rauba' the pain grew intense. He (Nubaib bin Wahb) sent (one) to Aban bin Uthman to ask him (what to do). He sent him (the message) to apply aloes to them, for 'Uthman (رضی اللہ تعالیٰ عنہ) reported that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) applied aloes to the person whose eyes were sore and he was in the state of Ihram.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2888,Nubaih bin Wahb reported:,"The eyes of Umar bin Ubaidullah bin Ma'mar were swollen, and he decided to use antimony. Aban bin 'Uthman forbade him to do so and commanded him to apply aloes on them, and reported on the authority of 'Uthman bin Affan رضی اللہ تعالیٰ عنہ that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had done that.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2889,Ibrahim bin 'Abdullah narrated on the authority of his father:,"There cropped up a difference of opinion between Abdullah bin 'Abbas رضی اللہ تعالیٰ عنہ and al-Miswar bin Makhrama رضی اللہ تعالیٰ عنہ at a place (called) Abwa'. Abdullah bin 'Abbas رضی اللہ تعالیٰ عنہ contended that a Muhrim (is permitted) to wash his head, whereas Miswar contended that a Muhrim is not (permit- fed) to wash his head. So Ibn Abbas رضی اللہ تعالیٰ عنہ sent me (the father of Ibrabim) to Abu Ayyub al-Ansirl to ask him about it. (So I went to him) and found him taking bath behind two poles covered by a cloth. I gave him salutation, whereupon be asked: Who is this? I said: I am 'Abdullah bin Hunain. 'Abdullah bin 'Abbas رضی اللہ تعالیٰ عنہ has sent me to you to find out how the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) washed his head in the state of Ihram. Abu Ayyub (رضی اللہ تعالیٰ عنہ) placed his hand on the cloth and lowered it (a little) till his head became visible to me; and he said to the man who was pouring water upon him to pour water. He poured water on his head. He then moved his head with the help of his hands and moved them (the hands) forward and backward and then said: This is how I saw him (the Messenger of Allah) doing.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2890,Zaid bin Aslam narrated it with this chain (a Hadith similar to no. 2889) and said:,Abu Ayyub rubbed his whole head with his hands and then moved them forward and backward. Miswar رضی اللہ تعالیٰ عنہ said to Ibn 'Abbas رضی اللہ تعالیٰ عنہ : I would never dispute with you (in future).,The Book of Pilgrimage,Sahih Muslim,3,Sahih
2891,Ibn Abbas ( رضی اللہ تعالیٰ عنہ) reported:,"A person fell down from his camel (in a state of Ihram) and his neck was broken and he died. Thereupon Allah's Apostle. ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Bathe him with water mixed with the leaves of the lote tree and shroud him in his two (pieces of) cloth (Ihbram), and do not cover his head for Allah will raise him on the Day of Resurrection Pronouncing Talbiya.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2892,Ibn Abbas (رضی اللہ تعالیٰ عنہ) reported:,"While a person was standing in 'Arafat with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) he fell down from his camel and broke his neck. This was mentioned to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), whereupon he said: Bathe him with water mixed with the leaves of the lote tree and shroud him in two (pieces of) cloth and neither perfume him nor cover his head; (Ayyub said) for Allah would raise him on the Day of Resurrection in the state of pronouncing Talbiya. ('Amr. however, said): Verily Allah would raise him on the Day of Resurrection pronouncing Talbiya. Sa'id bin Jubair narrated this hadith on the authority of Ibn 'Abbas (Allah be pleased with them) that a person was standing with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as he was in the state of Ihram. The rest of the hadith is the same.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2893,It was narrated that Ibn Abbas رضی اللہ تعالیٰ عنہ said:,While a man was standing with the prophet ﷺ while he was Ihram... and he mentioned a report similar to that of Hammad from Ayyub (no. 2892).,The Book of Pilgrimage,Sahih Muslim,3,Sahih
2894,Ibn Abbas (رضی اللہ تعالیٰ عنہ) reported:,"A person proceeded along with the Messenger of Allah (ﷺ) in the state of Ihram and fell down from his camel and his neck was broken, and he died. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Bathe him with water mixed with lote (leaves) and shroud him in two (pieces of) cloth and do'not cover his head for he would come on the Day of Resurrection pronouncing Talbiya.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2895,Sa'id bin Jubair reported on the authority of Ibn Abbas ( رضی اللہ تعالیٰ عنہ):,A person proceeded with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) in the state of Ihram. The rest of the hadith th is the same except that he (the Holy Prophet) (is reported to have) said: He would be raised on the Day of Resurrection pronouncing Talbiya. Sa'id bin Jubair did not name the place where he fell down.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
2896,Ibn Abbas ( رضی اللہ تعالیٰ عنہ) reported:,"There was a person in the state of Ihram whose camel broke his neck and he died. Thereupon the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Bathe him with water mixed (with the leaves of) lote tree and shroud him In his two (pieces of) cloth and cover neither his head nor his face, for he would be raised on the Day of Resurrection pronouncing Talbiya.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2897,Ibn 'Abbas (رضی اللہ تعالیٰ عنہ) reported:,"A person who was in the state of Ihram was in the company of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), his camel broke his neckand he died. Upon this the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Bathe him with water (mixed with the leaves) of the lute tree and shroud him in his two (pieces of) cloth and, neither perfume him nor cover his head, for he would be raised on the Day of Resurrection pronouncing Talbiya.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2898,Sa'id bin Jubair reported on the authority of Ibn 'Abbas ( رضی اللہ تعالیٰ عنہ):,"A camel broke the neck of its owner while he was in the state of lhram and he was at that time in the company of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) commanded that he should be bathed with water mixed with (leaves of the) lote (tree) and no perfume should be applied to him and his head should not be covered, for he would be raised on the Day of Resurrection pronouncing Talblya.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2899,Sa'id bin Jubair heard Ibn 'Abbas (رضی اللہ تعالیٰ عنہ) as saying:,"A person came to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) while he was in the state of lhram. He fell down from his camel and broke his neck. Thereupon Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) commanded to bathe him with water (mixed with the leaves of) the lote (tree), and shroud him in two (pieces of) cloth and not to apply perfume (to him), keeping his head out (of the shroud). Shu'ba said: He then narrated to me after this (the words) keeping his head out, his face out, for he would be raised on the Day of Resurrection pronouncing Talbiya.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
