hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
7278,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: The Last Hour would not come until the Romans would land at al-A'maq or in Dabiq. An army consisting of the best (soldiers) of the people of the earth at that time will come from Medina (to counteract them). When they will arrange themselves in ranks, the Romans would say: Do not stand between us and those (Muslims) who took prisoners from amongst us. Let us fight with them; and the Muslims would say: Nay, by Allah, we would never get aside from you and from our brethren that you may fight them. They will then fight and a third (part) of the army would run away, whom Allah will never forgive. A third (part of the army) which would be constituted of excellent martyrs in Allah's eye, would be killed and the third who would never be put to trial would win and they would be conquerors of Constantinople. And as they would be busy in distributing the spoils of war (amongst themselves) after hanging their swords by the olive trees, the Satan would cry: The Dajjal has taken your place among your family. They would then come out, but it would be of no avail. And when they would come to Syria, he would come out while they would be still preparing themselves for battle drawing up the ranks. Certainly, the time of prayer shall come and then Jesus (peace be upon him) son of Mary would descend and would lead them in prayer. When the enemy of Allah would see him, it would (disappear) just as the salt dissolves itself in water and if he (Jesus) were not to confront them at all, even then it would dissolve completely, but Allah would kill them by his hand and he would show them their blood on his lance (the lance of Jesus Christ).",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7279,Mustaurid al-Qurashi رضی اللہ عنہ reported:,"I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: The Last Hour would come (when) the Romans would form a majority amongst people. 'Amr said to him (Mustaurid Qurashi): See what you are saying? He said: I say what I heard from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). Thereupon he said: If you say that, it is a fact for they have four qualities. They have the patience to undergo a trial and immediately restore themselves to sanity after trouble and attack again after flight. They (have the quality) of being good to the destitute and the orphans, to the weak and, fifthly, the good quality in them is that they put resistance against the oppression of kings.",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7280,Mustaurid Qurashi رضی اللہ عنہ reported:,"I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: The Last Hour would come when the Romans would form a majority amongst people. This reached 'Amr bin al-'As رضی اللہ عنہ and he said: What are these ahadith which are being transmitted from you and which you claim to have heard from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌)? Mustaurid رضی اللہ عنہ said to him: I stated only that which I heard from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). Thereupon 'Amr رضی اللہ عنہ said: If you state this (it is true), for they have the power of tolerance amongst people at the time of turmoil and restore themselves to sanity after trouble, and are good amongst people so far as the destitute and the weak are concerned.",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7281,Yusair bin Jabir رضی اللہ عنہ reported:,"Once there blew a red storm in Kufah that there came a person who had nothing to say but (these words): `Abdullah bin Mas`ud رضی اللہ عنہ , the Last Hour has come. He (`Abdullah bin Mas`ud رضی اللہ عنہ ) was sitting reclining against something, and he said: The Last Hour would not come until shares of inheritance are not distributed and there is no rejoicing over spoils of war. Then he said pointing towards Syria, with the gesture of his hand like this: The enemy shall muster strength against Muslims and the Muslims will muster strength against them (Syrians). I said: You mean Rome? And he said: Yes, and there would be a terrible fight and the Muslims would prepare a detachment (for fighting unto death) which would not return but victorious. They will fight until night will intervene them; both the sides will return without being victorious and both will be wiped out. The Muslims will again prepare a detachment for fighting unto death so that they may not return but victorious. When it would be the fourth day, a new detachment out of the remnant of the Muslims would be prepared and Allah will decree that the enemy should be routed. And they would fight such a fight the like of which would not be seen, so much so that even if a bird were to pass their flanks, it would fall down dead before reaching the end of them. (There would be such a large scale massacre) that when counting would be done, (only) one out of a hundred men related to one another would be found alive. So what can be the joy at the spoils of such war and what inheritance would be divided! They would be in this very state that they would hear of a calamity more horrible than this. And a cry would reach them: The Dajjal has taken your place among your offspring. They will, therefore, throw away what would be in their hands and go forward sending ten horsemen, as a scouting party. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: I know their names and the names of their forefathers and the color of their horses. They will be the best horsemen on the surface of the earth on that day or amongst the best horsemen on the surface of the earth on that day. Ibn Abi Shaybah said in his narration (instead of Yasir): It was narrated from Asir bin Jabir.",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7282,Jabir رضی اللہ عنہ reported:,I was in the company of Ibn Mas'ud that there blew a red storm. The rest of the hadith is the same.,The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7283,Jabir رضی اللہ عنہ reported:,I was in the house of 'Abdullah bin Mas'ud رضی اللہ عنہ and the house was fully packed that a red storm blew in Kufah.,The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7284,Nafi' bin Utba رضی اللہ عنہ reported:,"We were with Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) in an expedition that there came a people to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) from the direction of the west. They were dressed in woollen clothes and they stood near a hillock and they met him as Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was sitting. I said to myself: Better go to them and stand between him and them that they may not attack him. Then I thought that perhaps there had been going on secret negotiation amongst them. I however, went to them and stood between them and him and I remember four of the words (on that occasion) which I repeat (on the fingers of my hand) that he (Allah's Messenger) said: You will attack Arabia and Allah will enable you to conquer it, then you would attack Persia and He would make you to conquer it. Then you would attack Rome and Allah will enable you to conquer it, then you would attack the Dajjal and Allah will enable you to conquer him. Nafi' said: Jabir رضی اللہ عنہ, we thought that the Dajjal would appear after Rome (Syrian territory) would be conquered.",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7285,Hudhaifa bin Usaid al-Ghifari رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) came to us all of a sudden as we were (busy in a discussion). He said: What do you discuss about? They (the Companions) said. We are discussing about the Last Hour. Thereupon he said: It will not come until you see ten signs before and (in this connection) he made a mention of the smoke, Dajjal, the beast, the rising of the sun from the west, the descent of Jesus son of Mary (Allah be pleased with him), the Gog and Magog, and land-slides in three places, one in the east, one in the west and one in Arabia at the end of which fire would burn forth from the Yemen, and would drive people to the place of their assembly.",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7286,Hudhaifa bin Usaid رضی اللہ عنہ reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) was in an apartment and we were beneath that, that he peeped in and said to us: What are you discussing about? We said: (We are discussing about the Last) Hour. Thereupon he said: The Last Hour would not come until the ten signs appear: land-sliding in the east, and land-sliding in the west, and land-sliding in the peninsula of Arabia, the smoke, the Dajjal, the beast of the earth, Gog and Magog, the rising of the sun from the west and the fire which would emit from the lower part of 'Adan. Shu'ba said that 'Abdul-'Aziz bin Rufai' reported on the authority of Abu Tufail who reported on the authority of Abu Sariha رضی اللہ عنہ a hadith like this that Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) did not make a mention of (the tenth sign) but he said that out of the ten one was the descent of Jesus, son of Mary (peace be upon him), and in another version it is the blowing of the violent gale which would drive the people to the ocean.",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7287,Abu Sariha رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) was in an (upper) apartment and we were standing lower to him and discussing (about the Last Hour). The rest of the hadith is the same, and Shu'ba said: I think he also said these words: The fire would descend along with them where they would land and where they would take rest (during midday (it would also cool down for a while). Shu'ba said: This hadith has been transmitted to me through Abu Tufail رضی اللہ عنہ and Abu Sariha رضی اللہ عنہ and none could trace it back directly to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). However, there is a mention of the descent of Jesus Christ son of Mary in one version and in the other there is a mention of the blowing of a violent gale which would drive them to the ocean.",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7288,,"Another chain of transmitters reports the like of the previous two chains. Abu Sariha رضی اللہ عنہ reported: We were discussing (the Last Hour) that Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) looked towards us. The rest of the hadith is the same and the tenth (sign) was the descent of Jesus Christ son of Mary, and Shu'ba said: 'Abdul-'Aziz did not trace it directly to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ).",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7289,Abu Huraira رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: The Last Hour would not come until fire emits from the earth of Hijaz which would illuminate the necks of the camels of the Busra.,The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7290,Abu Huraira رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: (The Last Hour would not come) until the habitations of Medina would extend to Ihab or Yahab. Zubair said: I said to Suhail how far these were from Medina. He said: So and so miles.,The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7291,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The famine would not break out because of drought, but there would be famine despite heavy rainfall as nothing would grow from the earth.",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7292,Ibn 'Umar رضی اللہ عنہ reported:,"He heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying (in a state) that he had turned his face towards the east: Behold, turmoil would appear from this side, from where the horns of Satan would appear.",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
