hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5676,Ibn Wahb reported:,"I heard Laith bin Said as saying: Al-Hamv means the brother of husband or like it from amongst the relatives of the husband, for example, cousin, etc.",The Book of Greetings,Sahih Muslim,5,Sahih
5677,Abdullah bin 'Amr bin al-'As رضی اللہ عنہ reported:,"Some persons from Banu Hisham entered the house of Asma' daughter of 'Umais رضی اللہ عنہا when Abu Bakr رضی اللہ عنہ also entered (and she was at that time his wife). He (Abu Bakr رضی اللہ عنہ) saw it and disapproved of it and he made a mention of that to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and said: I did not see but good only (in my wife). Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Verily Allah has made her immune from all this. Then Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) stood on the pulpit and said: After this day no man should enter the house of another person in his absence, but only when he is accompanied by one person or two persons.",The Book of Greetings,Sahih Muslim,5,Sahih
5678,Anas رضی اللہ عنہ reported:,"When Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was in the company of one of his wives a person happened to pass by them. He called him and when he came, he said to him: 0 so and so, she was my such and such wife. Thereupon he said, Allah's Messenger, if I were to doubt at all, I would have entertained no doubt about you at least. Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Verily Satan circulates in the body like blood.",The Book of Greetings,Sahih Muslim,5,Sahih
5679,Safiyya daughter of Huyyay رضی اللہ عنہا (the wife of Allah's Apostle):,"The prophet (ﷺ) was observing I'tikaf and I came to visit him one night. I spoke to him, then I got up to go back, and he got up with me to send me back"" Her home was in the house of Usamah bin Zaid رضی اللہ عنہ . Two man of the Ansar passed by, nd when they saw the prophet ﷺ they hurried up. The prophet ﷺ said: ""Wait, this is Safiyya bint Huyayy."" They said: ""Subhan Allah, O Messenger of Allah ﷺ!"" He said: ""The shaitan flows through man like blood, nd I was afraid that he might instil some evil (or something) in your hearts.""",The Book of Greetings,Sahih Muslim,5,Sahih
5680,"This hadith has been reported on the authority of Safiyya رضی اللہ عنہا , the wife of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), through another chain of transmitters (and the words) are:",She went to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) to visit him as he was observing I'tikaf in the mosque during Ramadan. She talked with him for some time and then stood up to go back and Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) stood up in order to bid her good-bye. The rest of the hadith is the same except with the variation of the words that Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Satan penetrates in man like the penetration of blood (in every part of body).,The Book of Greetings,Sahih Muslim,5,Sahih
5681,Abu Waqid al-Laith رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was sitting in the mosque along wish tome people when there came to him three persons; two of them stepped forward to the direction of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), and one of them went away. The two stood by the side of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), and one of them found a space in his circle and he sat in that; and the other one sat behind him and the third one went away. When Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had finished his work, he said. Should I not inform you about these three persons? One of them sought refuge with Allah and Allah gave him refuge and the second one felt shy and Allah showed kindness to has shyness (and so he was accommodated in that meeting), and the last one reverted and Allah turned away His attention from him.",The Book of Greetings,Sahih Muslim,5,Sahih
5682,,This hadith has been reported on the authority of Ishaq bin 'Abdullah bin Talha with the same chain of transmitters.,The Book of Greetings,Sahih Muslim,5,Sahih
5683,Ibn 'Umar رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) having said: None of you should make another one stand in the meeting and then occupy his place.,The Book of Greetings,Sahih Muslim,5,Sahih
5684,Ibn 'Umar رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: No person should ask another person to stand at his place and then he should himself sit there, but he should simply say: Make room and accommodate.",The Book of Greetings,Sahih Muslim,5,Sahih
5685,"A hadith like that of Al-laith (no. 5683) was narrated from Ibn Umar رضی اللہ عنہ , from the prophet ﷺ, but they did not mention in the hadith (the words):","Rather accommodate on other and make room "". In the Hadith of Ibn Juraij it adds: ""I said: On Friday and at other time.'""",The Book of Greetings,Sahih Muslim,5,Sahih
5686,Ibn 'Umar رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: None should make one'& brother stand and then sit at his place (and it was common with) Ibn Umar رضی اللہ عنہ that when any person stood in the company (with a view to making room for him) he did not sit there.,The Book of Greetings,Sahih Muslim,5,Sahih
5687,,This hadith hilt been reported on the authority of Ma'mar with the same chain of transmitters.,The Book of Greetings,Sahih Muslim,5,Sahih
5688,Jabir reported:,Allah's Apostle (ﷺ) as saying: None amongst you should make his brother stand on Friday (during the congregational prayer) and then occupy his-place. but he should only say to him (Accommodate me).,The Book of Greetings,Sahih Muslim,5,Sahih
5689,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: When anyone amongst you stands up, and in the Hadith Abu 'Awina, the words are: He who stands in his place and (goes away) and then comes back to it, he his the greatest right (to occupy that).",The Book of Greetings,Sahih Muslim,5,Sahih
5690,Umm Salama رضی اللہ عنہا reported:,"She had a eunuch (as a slave) in her house. Allah's Messenger (ﷺ) was once in the house that he (the eunuch) said to the brother of Umm Salama رضی اللہ عنہا : Abdullah bin Abi Umayya. If Allah grants you victory in Ta'if on the next day, I will show you the daughter of Ghailan for she has four folds (upon her body) on the front side of her stomach and eight folds on the back. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) heard this and he said: Such (people) should not visit you.",The Book of Greetings,Sahih Muslim,5,Sahih
5691,A'isha رضی اللہ عنہ reported:,"A eunuch used to come to the wives of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and they did not And anything objectionable in his visit considering him to be a male without any sexual desire. Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) one day came as he was sitting with some of his wives and he was busy in describing the bodily characteristics of a lady and saying: As the comes in front tour folds appear on her front side and as she turns her back eight folds appear on the back side. Thereupon Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: I me that he knows these things; do not, therefore. allow him to cater. She ( A'isha رضی اللہ عنہا ) said: Then they began to observe veil from him.",The Book of Greetings,Sahih Muslim,5,Sahih
5692,Asma' daughter of Abu Bakr رضی اللہ عنہا reported:,"The was married to Zubair رضی اللہ عنہ . He had neither land nor wealth nor slave nor anything else like it except a bom. She further said: I grazed his horse. provided fodder to it and looked after it, and ground dates for his camel. Besides this, I grazed the camel, made arrangements for providing it with water and patched up the leather bucket and kneaded the flour. But I was not proficient in baking the bread, so my female neighbours used to bake bread for me and they were sincere women. She further said: I was carrying on my head the stones of the dates from the land of Zubair رضی اللہ عنہ which Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had endowed him and it was at a distance of two miles (from Medina). She add: As I was one day carrying the atones of dates upon my head I happened to meet Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) along with a group of his Companions. He called me and said (to the camel) to sit down so that he should make cite ride behind him. (I told my husband: ) I felt shy and remembered your jealousy, whereupon he said: By Allah. the carrying of the stone dates upon your bead is more severe a burden than riding with him. She said: (I led the life of hardship) until Abu Bakr رضی اللہ عنہ sent afterwards a female servant who took upon herself the responsibility of looking after the horse and I felt as it she had emancipated me.",The Book of Greetings,Sahih Muslim,5,Sahih
5693,Asma' رضی اللہ عنہا reported:,"I performed the household duties of Zubair رضی اللہ عنہ and he had a horse; I used to look after it. Nothing was more burdensome for me than looking after the horse I used to bring grass for it and looked after it, then I got a servant as Allah's Apustle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) had some prisoners of war in his possession. He gave me a female servant. She (the female servant) then began to look after the horse and thus relieved me of this burden. A person came and he said: Mother of 'Abdullah, I am a destitute person and I intend that I should start business under the shadow of your house. I (Asma' رضی اللہ عنہا) said: If I grant you permission, Zubair رضی اللہ عنہ may not agree to that, so you come and make a demand of it when Zubair رضی اللہ عنہ is also present there. He came accordingly find said: Mother of 'Abdullah. I am a destitute person. I intend to start t mall business in the shadow of your house. I said: Is there not in Medina (any place for starting the business) except my house? Zubair رضی اللہ عنہ said: Why is it that you prohibit the destitute man to start business here? So he started business and he (earned so much) that we sold our slave-girl to him There came Zubair رضی اللہ عنہ to me while the money was in my lap. He said: Give this to me. I said: (I intend) to spend it as charity.",The Book of Greetings,Sahih Muslim,5,Sahih
