hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3700,Abu Salama reported:,"Fatima bint Qais رضی اللہ عنہ , the sister of al-Dahhak bint Qais رضی اللہ عنہا informed him that Abu Hafs bin Mughira al-Makhzumi divorced her three times and then he proceeded on to the Yemen. The members of his family said to her: There is no maintenance allowance due to you from us. Khalid bin Walid رضی اللہ عنہ along with a group of persons visited Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) in the house of Maimuna رضی اللہ عنہا and they said: Abu Hafs has divorced his wife with three pronouncements; is there any maintenance allowance due to her? Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: No maintenance allowance is due to her, but she is required to spend the 'Idda; and he sent her the message that she should not be hasty in making a decision about herself and commanded her to move to the house of Umm Sharik رضی اللہ عنہا , and then sent her the message that as the first immigrants (frequently) visit the house of Umm Sharik رضی اللہ عنہا , she should better go to the house of Ibn Umm Maktum, the blind, (and further said: In case you put off your head-dress, he (Ibn Umm Makhtum) will not see you. So she went to his house, and when the 'Idda was over, Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) married her to Usama bin Zaid bin Haritha رضی اللہ عنہا .",The Book of Divorce,Sahih Muslim,4,Sahih
3701,Fatima bint Qais رضی اللہ عنہا reported:,"I had been married to a person from Banu Makhzum and he divorced me with irrevocable divorce. I sent a message to his family asking for maintenance allowance, and the rest of the hadith has been transmitted with a slight change of words.",The Book of Divorce,Sahih Muslim,4,Sahih
3702,Fatima bint Qais ( رضی اللہ عنہا) reported:,"She had been married to Abu 'Amr bin Hafs bin al-Mughira رضی اللہ عنہ and he divorced her with three pronouncements. She stated that she went to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) asking him about abandoning that house. He commanded her to move to the house of Ibn Umm Maktum رضی اللہ عنہ , the blind. Marwan refused to testify the divorced woman abandoning her house (before the 'Idda was over). 'Urwa said that 'A'isha رضی اللہ عنہا objected to (the words of) Fatima bint Qais رضی اللہ عنہا .",The Book of Divorce,Sahih Muslim,4,Sahih
3703,,"A similar report (as no. 3703) was narrated from Shihab with this chai, as well of the comment of Urwah about 'Aishah's رضی اللہ عنہا objection to Fatimah bint Qais رضی اللہ عنہا .",The Book of Divorce,Sahih Muslim,4,Sahih
3704,Ubaidullah bin 'Abdullah bin 'Utba reported:,"'Amr bin Hafs bin al-Mughira رضی اللہ عنہ set out along with 'Ali bin Abi Talib ( رضی اللہ عنہ) to the Yemen and sent to his wife the one pronouncement of divorce which was still left from the (irrevocable) divorce; and he commanded al-Harith bin Hisham and 'Ayyash bin Abu Rabi'a to give her maintenance allowance. They said to her: By Allah, there is no maintenance allowance for you, except in case you are pregnant. She came to Allah's Apostle (may peace he upon him) and mentioned their opinion to him, whereupon he said: There is no maintenance allowance for you. Then she sought permission to move (to another place), and he (the Holy Prophet) permitted her. She said: Allah's Messenger, where (should I go)? He said: To the house of Ibn Umm Maktum and, as he is blind, she could put off her garmeqts in his presence and he would not see her. And when her 'Idda was over. Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) married her to Usama bin Zaid رضی اللہ عنہ . Marwan (the governor of Medina) sent Qabisa bin Dhuwaib in order to ask her about this hadith, and she narrated it to him, whereupon Marwan said: We have not heard this hadith but from a woman. We would adopt a safe (path) where we found the people. Fatima رضی اللہ عنہا said that when these words of, Marwan were conveyed to her. There is between me and you the word of Allah, the Exalted and Majestic: Do not turn them out of their houses. She asserted: This is in regard to the revocable divorce what new (turn can the event take) after three pronouncements (separation between irrevocable). Why do you say there is no maintenance allowance for her if she is not pregnant? Then on what ground do you restrain her?",The Book of Divorce,Sahih Muslim,4,Sahih
3705,Sha'bi reported:,"I visited Fatima bint Qais رضی اللہ عنہ and asked her about the verdict of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) about (board and lodging during the 'Idda) and she said that her husband divorced her with an irrevocable divorce. She (further. said): I contended with him before Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) about lodging and maintenance allowance, and she said: He did not provide me with any lodging or maintenance allowance, and he commanded me to spend the 'Idda in the house of Ibn Umm Maktum رضی اللہ عنہ .",The Book of Divorce,Sahih Muslim,4,Sahih
3706,,"It was narrated from Ash-Shabi that he said: I entered upon Fatimah bint Qais..."" a hadith like that of Zubair from Hushaim.",The Book of Divorce,Sahih Muslim,4,Sahih
3707,Sha'bi reported:,"We visited Fatima bint Qais رضی اللہ عنہا and she served us fresh dates and a drink of barley flour, and I asked her: Where should a woman who has been divorced by three pronouncements, spend the period of her 'Idda. She said: My husband divorced me with three pronouncements, and Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) permitted me to spend my 'Idda period with my family (with my parents).",The Book of Divorce,Sahih Muslim,4,Sahih
3708,It was narrated from Ash-Shabi from Fatima bint Qais (رضی اللہ عنہا) reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) that there is no lodging and maintenance allowance for a woman who has been given irrevocable divorce.,The Book of Divorce,Sahih Muslim,4,Sahih
3709,Fatima bint Qais (رضی اللہ عنہا) reported:,"My husband divorced me with three pronouncements. I decided to move (from his house to another place). So I came to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), and he said: Move to the house of your cousin 'Amr bin Umm Maktum and spend your period of 'Idda there.",The Book of Divorce,Sahih Muslim,4,Sahih
