hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3775,"Wahb bin Jarir narrated: ""My father said: I heard Qatadah رضی ‌اللہ ‌عنہ ‌narrate..."" a Hadith similar to that of Ibn Abi 'Arubah (no. 3774) with this chain, and he mentioned in the Hadith:","""A fair price should be worked out for him.""",The Book of Emancipating Slaves,Sahih Muslim,4,Sahih
3776,Ibn Umar رضی اللہ عنہ reported:,"'A'isha رضی اللہ عنہا decided to buy a slave-girl and then set her free, but her masters said: We are prepared to sell her to you on the condition that her right of inheritance would vest with you. She (Hadrat A'isha رضی اللہ عنہا) made a mention of that to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) whereupon he said: This should not stand in your way. The right of inheritance vests in one who emancipates.",The Book of Emancipating Slaves,Sahih Muslim,4,Sahih
3777,A'isha (رضی اللہ عنہا) reported:,"Barira came to her in order to seek her help in securing freedom, but she had (so far) paid nothing out of that sum stipulated in the contract. 'A'isha رضی اللہ عنہا said to her. Go to your family (who owns you), and if they like that I should pay the amount (of the contract) on your behalf (for purchasing your freedom), then I shall have the right in your inheritance. (If they accepted it) I am prepared (to make this payment). Barira made a mention of that to the (members of) her family, but they refused and said: If she (Hadrat 'A'isha رضی اللہ عنہا ) wants to do good to You for the sake of Allah, she may do it, but the right of inheritance will be ours. She (Hadrat 'A'isha رضی اللہ عنہا ) made a mention of that to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), and he said to her: Buy her, and emancipate her, for the right of inheritance vests with one who emancipates (the slave). Allah's Messenger, (ﷺ) then stood up and said: What has happened to the people that they lay down conditions which are not (found) in the Book of Allah? And he who laid down a condition not found in the Book of Allah, that is not valid. even if it is laid down hundred times. The condition laid down by Allah is the most weighty and the most valid.",The Book of Emancipating Slaves,Sahih Muslim,4,Sahih
3778,"A'isha رضی اللہ عنہا the wife of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), reported:","Barira came to me and said: 'A'isha رضی اللہ عنہا , I have entered into contract for securing freedom with my family (who owns me) for nine 'uqiyas (of silver), one 'uqiya every year The rest of the hadith is the same (but with this addition): This (the problem of the right of inheritance) should not stand in your way. Buy her, and set her free. He said in a hadith: Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) stood up among men, extolled Allah, praised Him, and then said: for......",The Book of Emancipating Slaves,Sahih Muslim,4,Sahih
3779,A'isha ( رضی اللہ عنہا) reported:,"Barira came to me and said: My family (owners) have made contract with me (for granting freedom) for nine 'uqiyas (of silver) payable in nine years, one 'uqiya every year. Help me (in making this payment). I said to her: If your family so desires, I am prepared to make them the full payment in one instalment, and thus secure freedom for you, but the right of inheritance will vest in me, if I do so. She (Barira) made a mention of that to her family, but they refused (except) on the condition that the right of inheritance would vest in them. She came to me and made mention of if She ('A'isha) said: I scolded her. She (Barira) said: By Allah, it is not possible (they will never agree to it). And as she was saying it, Allah's messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) heard, and he asked me, I informed him and he said: Buy her and emancipate her, and let the right of inherit- ance vest in them, for they cannot claim it (rightfully) since the right of inherritance vests with one who emancipates (the slave; therefore, these people have no right to lay such false claims). And I did so. She ('A'isha) said: Then Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) delivered a sermon in the evening. He extolled Allah and praised Him with what He deserves, and then said afterwards,: What has happened to the people that they lay down conditions which are not found in the Book of Allah? And the condition which is not found in the Book of Allah is invalid, even if its number is one hundred. The Book of Allah is more true (than any other deed) and the condition laid down by Allah is more binding (than any other condition). What has happened to the people among you that someone among you says: Emancipate so and so, but the right of inheritance vests in me ? Verily, the right of inheritance vests in one who emancipates.",The Book of Emancipating Slaves,Sahih Muslim,4,Sahih
3780,Hisham bin 'Urwa narrated a hadith like this with the same chain of transmitters except (with this change) that in the hadith transmitted on the authority of jarir (the words are):,"Her (Barira's) husband was a slave, so Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) gave her the option (either to retain her matrimonial relation with her husband or sever it off). She opted to break off (and secure freedom for her even from the matrimonial alliance). And if he were free he would not have given her the option. In the hadith narrated on the authority (of this chain of transmitters) these words are not found: Amma ba'du.",The Book of Emancipating Slaves,Sahih Muslim,4,Sahih
3781,Abdul-Rahman bin al. Qasim reported on the authority of his father:,"'A'isha (رضی اللہ عنہا ) said: There were three issues which were clarified in case of Barira رضی اللہ عنہا : her owners had decided to sell her on the condition that the right of her inheritance would vest with them. She ('A'isha رضی اللہ عنہا ) said: I made a mention of that to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and he said: Buy her and emancipate her, for verily the right of inheritance vests with one who emancipates. She said that she emancipated (her) and Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) gave her the option (either to retain her matrimonial alliance or break it after emancipation). She (taking advantage of the option) opted for herself (the severing of matrimonial alliance). 'A'isha رضی اللہ عنہا said: The people used to give her charity and she gave us that as gift. I made a mention of it to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), whereupon he said: That is charity for her but gift for you, so take that.",The Book of Emancipating Slaves,Sahih Muslim,4,Sahih
3782,A'isha ( رضی اللہ عنہا) reported:,"The had bought Barira رضی اللہ عنہا from the people of Ansar, but they laid down the condition that the right of inheritance (would vest in them), whereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ) said: The right of inheritance vests with one who shows favour (who emancipates) and Allah's Messenger (ﷺ) gave her the choice (either to retain) her matrimonial alliance or break it). Her husband was a slave. She (Barira also) gave 'A'isha رضی اللہ عنہا some meat as gift. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: I wish you could prepare (cook) for us out of this meat. 'A'isha رضی اللہ عنہا said, It has been given as charity to Barira, whereupon he said: That is charity for her and gift for us.",The Book of Emancipating Slaves,Sahih Muslim,4,Sahih
3783,A'isha ( رضی اللہ عنہا) reported:,"She wanted to buy Barira رضی اللہ عنہا with a view to emancipating her. They (the sellers) laid down the condition that the right of inheritance would vest (with them). She (Hadrat 'A'isha رضی اللہ عنہا) made a mention of that to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), whereupon he said: Buy her and emancipate her for the right of inheritance vests with one who emancipates. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) was given meat as gift. They (his Companions) said to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌): This was given as charity to Barira رضی اللہ عنہا , whereupon he said: That is charity for her but gift for us. And she was given option (to retain her matrimonial alliance or to break it). Abd al-Rahman said: Her husband was a free man. Shu'ba said: I then asked him (one of the narrators) about Barira's husband (whether he had been a free mart or a slave), whereupon he said: I do not know.",The Book of Emancipating Slaves,Sahih Muslim,4,Sahih
3784,,This hadith has been narrated on the authority of Shu'ba with the same chain of transmitters.,The Book of Emancipating Slaves,Sahih Muslim,4,Sahih
