hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3025,Abu Nadra reported:,"While I was in the company of Jabir رضی اللہ تعالیٰ عنہ , a person came and said: There is difference of opinion amomg Ibn Abbas رضی اللہ تعالیٰ عنہ and Ibn Zubair رضی اللہ تعالیٰ عنہ about two Mut'as (benefits, Tamattul in Hajj and temporary marriage with women), whereupon jabir رضی اللہ تعالیٰ عنہ said: We have been doing this during the lifetime of Allah's Messenger ( صلی اللہ علیہ وسلم), and then 'Umar رضی اللہ تعالیٰ عنہ forbade us to do so, and we never resorted to them.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3026,Anas ( رضی اللہ تعالیٰ عنہ) reported:,"'Ali ( رضی اللہ تعالیٰ عنہ) came from the Yemen, and the Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: With (what intention) have you put on Ihram? He said: I have put on Ibram in accordance with the intention with which Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) has put on Ibram, whereupon he (the Holy Prophet) said: Had there not been the sacrificial animals with me, I would have put off Ihram (after performing 'Umra).",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3027,,"This hadith is narrated by Salim bin Hayyin with the same chain of transmitters, but with a slight variation of words.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3028,Anas ( رضی اللہ تعالیٰ عنہ) reported:,"I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) pronouncing Talbiya for both simultaneously, Talbiya for 'Umra and Hajj. Talbiya for Uwra and Hajj (he performed both Hajj and Umra as a Qarin). In another version words are: I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) pronouncing Talbiya for Umra and Hajj (simultaneously).",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3029,Anas (رضی اللہ تعالیٰ عنہ) reported:,"I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) pronouncing Talbiya for both simultaneously, Talbiya for 'Umra and Hajj. Talbiya for Uwra and Hajj (he performed both Hajj and Umra as a Qarin). In another version words are: I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) pronouncing Talbiya for Umra and Hajj (simultaneously).",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3030,Hanzala al-Aslami reported:,I heard Abu Huraira (رضی اللہ تعالیٰ عنہ) as narrating from Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) who said: By Him in Whose Hand is my life. Ibn Maryam (Jesus Christ) would certainly pronounce Talbiya for Hajj or for Umra or for both (simultaneously as a Qiran) In the valley of Rauha.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3031,A similar report (as no. 3030) was narrated from Ibn Shihab with this chain:,"He ﷺ said: ""By the one in whose Hand in the soul of Muhammad.""",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3032,Hanzala bin 'Ali al-Aslaml reported:,He had heard Abu Huraira ( رضی اللہ تعالیٰ عنہ) as saying that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had said: By Him In Whose Hand is my life; the rest of the hadith is the same.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3033,Qatida saia:,"Anas (رضی اللہ تعالیٰ عنہ) had informed him that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) performed four 'Umras, all during the month of Dhu'l-Qa'da except the one he performed along with Hajj (and these are) the Umra that he performed from al-Hudaibiya or during the time of (the truce of) Hudaibiya in the month of Dhu'l-Qa'da then the Umra of the next year in the month of Dhu'l-Qa'da, then the Umra for which b'e had started from ji'rana, the place where he distributed the spoils of (the battle of) Hunain in the month of Dhu'l-Qa'da, and then the 'Umra that he performed along with his Hajj (on the occasion of the Farewell Pilgrimage).",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3034,Qatada said:,"I asked Anas (رضی اللہ تعالیٰ عنہ) as to how many Pilgrimages had been performed by Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), and he replied: One Hajj and four `Umras were performed by him. The rest of the hadith is the same.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3035,Abu lshaq said:,"I asked Zaid bin Arqam رضی اللہ تعالیٰ عنہ : In how many military expeditions have you participated with Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌)? He said: In seventeen (expeditions). He (Abu Ishaq) said: Zaid bin Arqam رضی اللہ تعالیٰ عنہ reported to me that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had led nineteen expeditions. And he performed Hajj only once after Migration, and that was the Farewell Pilgrimage. Abu Ishaq also said: The second (Hajj) he performed at Mecca (before his Migration to Medina)",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3036,Ataa reported:,"'Urwa bin Zubair (Allah be pleased with him) had informed him (this): I and Ibn 'Umar رضی اللہ تعالیٰ عنہ were reclining against the (wall) of the apartment of A'isha رضی اللہ تعالیٰ عنہا and we were listening to the sound produced by the brushing of her teeth. I said Abu Abdul-Rahman (the kunya of 'Abdullah bin Umar رضی اللہ تعالیٰ عنہ), did Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) perform 'Umra in the month of Rijab? He said: Yes. I said to 'A'isha: Mother, are you listening to what Abu Abdul-Rabman is saying? She said: What is he Saying? I said: He is saying that Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) performed 'Umra during the month of Rajab, whereupon she said: May Allah grant pardon to Abu Abdul-Rahman I By my life he (the Holy Prophet) did not perform 'Umra during the month of Rajab. And never was there an Umra performed by him (the Holy Prophet) in which he ('Abdullah bin 'Umar رضی اللہ تعالیٰ عنہ) did not join him. Ibn 'Umar رضی اللہ تعالیٰ عنہ heard this and said nothing to affirm It or to deny it, but kept quiet.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3037,Mujahid reported:,"I and 'Urwah bin Zubair entered the mosque and found 'Abdullah bin 'Umar رضی اللہ تعالیٰ عنہ sitting near the apartment of A'ishah رضی اللہ تعالیٰ عنہا and the people were observing the forenoon prayer (when the sun had sufficiently risen). We asked him about their prayer, and he said: It is bid'a (innovation), Urwah said to him: O Abu Abdul-Rahman, how many 'umrahs did Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) perform? He said: Four 'umrahs, one he performed during the month of Rajab. We were reluctant either to believe him or reject him. We heard the noise of brushing of her teeth by 'A'ishah رضی اللہ تعالیٰ عنہا in her apartment. 'Urwah said: Mother of the Faithful, are you not hearing what Abi 'Abdul-Rahman is saying? She said: What is he saying? Thereupon he ('Urwah) said: He (Ibn 'Umar) states that Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) performed four 'umrahs and one of them during the month of Rajab. Thereupon she remarked: May Allah have mercy upon Abu 'Abdul-Rahman. Never did Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) perform 'Umrah in which he did not accompany him, and he (Allah's Apostle) never performed 'Umrah during the month of Rajab.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
