hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
7128,,This hadith has been narrated on the authority of 'Abdullah رضی اللہ عنہ through other chains of transmitters.,Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
7129,Shaqiq bin Wa'il reported:,"'Abdullah رضی اللہ عنہ used to give us sermon on every Thursday. A person said: Abu 'Abd al-Rahman, we love your talk and so we yearn (to listen to you) and earnestly desire that you should deliver us lecture every day. Thereupon he said: There is nothing to hinder me in giving you talk (every day) but the fact that you may be bored. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) did not deliver sermons on certain days (fearing that we might be bored).",Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
7130,Anas bin Malik رضی اللہ عنہ reported:,"""The Messenger of Allah ﷺ said: The Paradise is surrounded by hardships and the Hell-Fire is surrounded by temptations.","The Book of Paradise, its Description, its Bounties and its Inhabitants",Sahih Muslim,6,Sahih
7131,,This hadith has been narrated on the authority of Abu Huraira رضی اللہ عنہ through another chain of transmitters.,"The Book of Paradise, its Description, its Bounties and its Inhabitants",Sahih Muslim,6,Sahih
7132,Abu Huraira رضی اللہ عنہ reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying that: Allah the Exalted and Glorious, said: I have prepared for My pious servants which no eye has ever seen, and no ear has ever heard, and no human heart has ever perceived but it is testified by the Book of Allah. He then recited: No soul knows what comfort has been concealed from them, as a reward for what they did . (xxxii. 17)","The Book of Paradise, its Description, its Bounties and its Inhabitants",Sahih Muslim,6,Sahih
7133,Abu Huraira رضی اللہ عنہ reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Allah, the Exalted and Glorious, said: I have prepared for My pious servants which no eye (has ever) seen, no ear has (ever) heard and no human heart has ever perceived those bounties leaving apart (those bounties) about which Allah has informed you.","The Book of Paradise, its Description, its Bounties and its Inhabitants",Sahih Muslim,6,Sahih
7134,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said that Allah, the Exalted and Glorious, said: I have prepared for My pious servants which the eye has seen not, and the ear has heard not and no human heart has ever perceived such bounties leaving aside those about which Allah has informed you. He then recited: No soul knows what comfort has been hidden for thein .","The Book of Paradise, its Description, its Bounties and its Inhabitants",Sahih Muslim,6,Sahih
7135,Sahl bin Sa'd as-Sa'idi رضی اللہ عنہ reported:,"I was in the company of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) that he gave a description of Paradise and then Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) concluded with these words: There would be bounties which the eye has not seen and the ear has not heard and no human heart has ever perceived them. He then recited this verse: They forsake (their) beds, calling upon their Lord in fear and in hope, and spend out of what We have given them. So no soul knows what refreshment of the eyes is hidden for them: a reward for what they did (xxxii. 16-17)","The Book of Paradise, its Description, its Bounties and its Inhabitants",Sahih Muslim,6,Sahih
7136,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: In Paradise, there is a tree under the shadow of which a rider can travel for a hundred years.","The Book of Paradise, its Description, its Bounties and its Inhabitants",Sahih Muslim,6,Sahih
7137,This hadith has been narrated on the authority of Abu Huraira رضی اللہ عنہ through another chain of transmitters with the addition of these words:,"""He will not be able to cover this distance.""","The Book of Paradise, its Description, its Bounties and its Inhabitants",Sahih Muslim,6,Sahih
