hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2475,"It was narrated from Shobah with this chain(a similar hadith as no. 2473), as Ibn Muadh said:","""We do not consume chairy.""",The Book of Zakat,Sahih Muslim,3,Sahih
2476,Abu Huraira رضی اللہ تعالیٰ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: I go back to my family and I find a date lying on my bed. I then take it up to eat it, but then I throw it away fearing that it may be a Sadaqa.",The Book of Zakat,Sahih Muslim,3,Sahih
2477,"It was narrated that Hammam bin Munabbih said: ""This is what Abu Hurairah narrated Muhammad the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌)"" And he quoted number of Ahadith including the following: And he said:","The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: I go back to my family and I find a date lying on my bed or in my house, and I take it up to eat it, but then I throw it away fearing that it may be a Sadaqa or from Sadaqa.",The Book of Zakat,Sahih Muslim,3,Sahih
2478,Anas bin Malik رضی اللہ تعالیٰ عنہ reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) found a date in the street and said: If it were not of sadaqa I would have eaten it.,The Book of Zakat,Sahih Muslim,3,Sahih
2479,Anas bin Malik رضی اللہ تعالیٰ عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) found a date lying on the path and said: If it were not out of Sadaqa, I would have eaten it.",The Book of Zakat,Sahih Muslim,3,Sahih
2480,Anas bin Malik رضی اللہ تعالیٰ عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) found a date and said: Were it not (that I fear) it may be part of sadaqa, I would have eaten it.",The Book of Zakat,Sahih Muslim,3,Sahih
2481,Abdul-Muttalib bin Rabi'a bin al-Harith reported that Rabi'a bin al-Harith and Abbas bin Abdul-Muttalib رضی اللہ تعالیٰ عنہ gathered together and said:,"By Allah, if we had sent these two young boys (i. e. I and Fadl bin 'Abbas رضی اللہ تعالیٰ عنہ ) to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and they had spoken to him, he would have appointed them (as the collectors) of these sadaqat; and they would (collect them) and pay (to the Holy Prophet) as other people (collectors) paid and would get a share as other people got it. As they were talking about it there came 'Ali bin Abu Talib رضی اللہ تعالیٰ عنہ and stood before them, and they made a mention of it to him. 'Ali bin Abu Talib رضی اللہ تعالیٰ عنہ said: Don't do that; by Allah he (the Holy Prophet) would not do that (would not accept your request). Rabi'a bin Harith رضی اللہ تعالیٰ عنہ turned to him and said: By Allah, you are not doing so but out of jealousy that you nurse against us By Allah, you became the son-in-law of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) but we felt no jealousy against you (for this great privilege of yours). 'Ali رضی اللہ تعالیٰ عنہ then said: Send them (if you like). They set out and 'Ali رضی اللہ تعالیٰ عنہ lay on the bed. When the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) offered the noon prayer. we went ahead of him to his apartment and stood near it till he came out. He took hold of our ears (out of love and affection) and then said: Give out what you have kept in your hearts. He then entered (the apartment) and we also went in and he (the Holy Prophet) was on that day (in the house of) Zainab bin jahsh رضی اللہ تعالیٰ عنہ . We urged each (of us) to speak. Then one of us thus spoke: Messenger of Allah, you are the best of humanity and the best to cement the ties of blood-relations. We have reached the-marriageable age. We have come (to you) so that you may appoint us (as collectors) of these sadaqat. and we would pay you just as thin people (other collectors) pay you, and get our share as others get it. He (the Holy Prophet) kept silence for a long time till we wished that we should speak with him (again), and Zainab رضی اللہ تعالیٰ عنہا pointied to us from behind the curtain not to talk (any more). He (the Holy Prophet) said; It does not become the family of Muhammad (to accept) sadaqat for they are the impurities of people. You call to me Mahmiya (and he was in charge of khums, i. e, of the one-fifth part that goes to the treasury out of the spoils of war), and Naufal bin Harith bin 'Abdul-Muttalib. They both came to him, and he (the Holy Prophet) said to Mahmiya رضی اللہ تعالیٰ عنہ : Marry your daughter to this young man (i. e. Fadl bin 'Abbas رضی اللہ تعالیٰ عنہ), and he married her to him And he said to Naufal bin Harith رضی اللہ تعالیٰ عنہ : Marry your daughter to this young man (i e. 'Abdul-Muttalib bin Rabi'a, the narrator of this hadith) and he married her to me, and he said to Mahmiya رضی اللہ تعالیٰ عنہ : Pay so much mahr on behalf of both of them from this khums Zuhri, however. said: He did not determine (the amount of mahr).",The Book of Zakat,Sahih Muslim,3,Sahih
2482,Rabi'a bin Harith bin 'Abd al-Muttalib and Abbas bin 'Abdul-Muttalib رضی اللہ تعالیٰ عنہ said to Abdul-Muttalib bin Rabi'a and Fadl bin Ibn Abbas رضی اللہ تعالیٰ عنہ :,"Go to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), and the rest of the hadith is the same (but with this addition): 'Ali spread his cloak and then lay down on it and said: I am the father of Hasan, and I am the chief. By Allah, I would not move from my place till your sons come back to you with the reply to that for which you sent them to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). And he then also said: Verily these sadaqat are the impurities of people, and they are not permissible for Muhammad ( ‌صلی ‌اللہ ‌علیہ ‌وسلم), and for the family of Muhammad. And he also said: The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) also said to me: Call Mahmiya b. Jaz', and he was person from Banu Asad. and the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) had appointed him as a collector of khums.",The Book of Zakat,Sahih Muslim,3,Sahih
2483,"Juwayriya رضی اللہ تعالیٰ عنہا , the wife of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said:","Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) came to her and said: Is there anything to eat? She said: Messenger of Allah, I swear by God, there is no food with us except a bone of goat which my freed maid-servant was given as sadaqa. Upon this he said: Bring that to me, for it (the sadaqa) has reached its destination.",The Book of Zakat,Sahih Muslim,3,Sahih
2484,,This hadith has been narrated by Zuhri with the same chain of trainsmitters.,The Book of Zakat,Sahih Muslim,3,Sahih
