hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5276,,"This hadith is reported on the authority of Anas رضی اللہ عنہ with a different chain of transmitters, but no mention is made of the words of Qatada.",The Book of Drink,Sahih Muslim,5,Sahih
5277,Abu Sa'id Khudri رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) warned against drinking while standing.,The Book of Drink,Sahih Muslim,5,Sahih
5278,Abu Sa'id Khudri رضی اللہ عنہ reported:,The Messenger of Allah ﷺ forbade drinking while standing.,The Book of Drink,Sahih Muslim,5,Sahih
5279,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: None of you should drink while standing; and if anyone forgets, he must vomit.",The Book of Drink,Sahih Muslim,5,Sahih
5280,Ibn Abbas رضی اللہ عنہ reported:,"I served (water of) Zamzam to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), and he drank it while standing.",The Book of Drink,Sahih Muslim,5,Sahih
5281,Ibn 'Abbas رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) drank (water) from Zamzam in a bucket while he was standing.,The Book of Drink,Sahih Muslim,5,Sahih
5282,Ibn 'Abbas رضی اللہ عنہ reported:,Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) drank (water) from Zamzam while he was standing.,The Book of Drink,Sahih Muslim,5,Sahih
5283,Ibn 'Abbas رضی اللہ عنہ reported:,"I served (water from) Zamzam to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), and he drank while standing, and he asked for it while he was near the House (i. e. House of Allah-Ka'ba).",The Book of Drink,Sahih Muslim,5,Sahih
5284,"It was narrated from Shu'bah with this chain of narrators. in their (Muhmmad and Wahb, sub narrators) Hadith it say:","""And I brought it to him in a bucket.""",The Book of Drink,Sahih Muslim,5,Sahih
5285,Abu Qatada reported on the authority of his father:,Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade breathing in a vessel.,The Book of Drink,Sahih Muslim,5,Sahih
5286,Anas رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) used to breathe three times in the course of a drink (i.e. he drank in three gulps).,The Book of Drink,Sahih Muslim,5,Sahih
5287,Anas رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) breathed three times (outside the vessel) in the course of a drink and said: It is more thirst- quenching, healthier and more wholesome. Anas رضی اللہ عنہ said: So I also breathe three times in the course of a drink.",The Book of Drink,Sahih Muslim,5,Sahih
5288,,"A similar report was narrated from Anas رضی اللہ عنہ, from the prophet ﷺ, and he said: ""In the vessels.""",The Book of Drink,Sahih Muslim,5,Sahih
