hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6201,,This hadith has been narrated on the authority of Ibn Shihab with the same chain of transmitters.,The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6202,Sa'd bin Waqqas narrated that his father sa'd رضی اللہ عنہ said:,"Umar رضی اللہ عنہ sought permission from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) to visit him when some women of the Quraish were busy in talking with him and raising their voices above his Voiee. When 'Umar رضی اللہ عنہ sought permission they stood up and went hurriedly behind the curtain. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) gave him permission smilingly. Thereupon 'Umar رضی اللہ عنہ said: Allah's Messenger, may Allah keep you happy all your life. Then Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: I wonder at these women who were with me and no sooner did they hear your voice, they immediately went behind the curtain. Thereupon 'Umar رضی اللہ عنہ said: Allah's Messenger, you have more right that they should fear you. Then Umar رضی اللہ عنہ (addressing the women) said: O ye enemies of yourselves, do you fear me and fear not the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌)? They said: Yes, you are harsh and strict as compared to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). Thereupon, Allah's Messenger (ﷺ) said: By Him in Whose Hand is my life, if satan would encounter you in the way he would certainly take a different way from that of yours.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6203,Abu Huraira رضی اللہ عنہ reported:,Umar bin Khattab رضی اللہ عنہ came to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) while there were some women with him and they were raising their voices above the voice of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and when Umar رضی اللہ عنہ sought permission to get into the house they went behind the curtain hurriedly. The rest of the hadith is the same.,The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6204,A'isha رضی اللہ عنہا reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: There had been among the people before you inspired persons and if there were any such among my Umma Umar bin Khattab would be one of them. Ibn Wahb explained the word Muhaddathun as those who receive hint from the High (Mulhamun).,The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6205,,This hadith has been narrated on the authority of Sa'd bin Ibrahim with the same chain of transmitters.,The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6206,Ibn Umar رضی اللہ عنہ reported:,"Umar رضی اللہ عنہ as saying: My lord concorded with (my judgments) on three occasions. In case of the Station of Ibrahim, in case of the observance of veil and in case of the prisoners of Badr.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6207,Ibn Umar رضی اللہ عنہ reported:,"When 'Abdullah bin Ubayy bin Salul (the hypocrite) died, his son Abdullah bin Abdullah came to Allah's Messenger (صلی ‌اللہ ‌علیہ ‌وسلم ‌) and asked him to give his shirt which should be used for the coffin of his father. He gave that to him. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) stood up to say prayer over him Thereupon I Umar رضی اللہ عنہ caught hold of the clothe of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and said: Allah's Messenger, are you going to offer prayer, whereas Allah has forbidden to offer prayer for him, whereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Allah has given me a choice saying: Ask forgiveness for them or you may not ask for them; even if you ask for them seventy times, I will make an addition to the seventy. He was a hypocrite and Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said prayer over him that Allah, the Exalted and Glorious, revealed the verse: And never pray over any one of them that has died and never should you stand by his grave (ix. 84).",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6208,This hadith has been narrated on the authority of 'Ubaidullah with the same chain of transmitter but with the addition of the words:,He (ﷺ) abandoned saying prayer over the hypocrites who had died.,The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6209,`Aisha رضی اللہ عنہا reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) was lying in the bed in my apartment with his thigh uncovered and Abu Bakr رضی اللہ عنہ sought permission to enter. It was given to him and he conversed in the same very state (the Prophet's thigh or shank uncovered). Then `Umar رضی اللہ عنہ sought permission for entering and it was given to him and he conversed in that very state. Then `Uthman رضی اللہ عنہ sought permission to enter; Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) sat down and he set right his clothes. Muhammad (one of the narrators) said: I do not say that it happened on the same day. He (`Uthman رضی اللہ عنہ) then entered and conversed and as he went out, `Aisha رضی اللہ عنہا said: Abu Bakr رضی اللہ عنہ entered and you did not stir and did not observe much care (in arranging your clothes), then `Umar رضی اللہ عنہ entered and you did not stir and did not arrange your clothes, then `Uthman رضی اللہ عنہ entered and you got up and set your clothes right, so he ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Should I not show modesty to one whom even the Angels show modesty.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6210,"A'isha رضی اللہ عنہا , the wife of Allah's Apostle (ﷺ), and Uthman رضی اللہ عنہ both reported:","Abu Bakr رضی اللہ عنہ sought permission from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) for entrance (in his apartment) as he had been lying on his bed covered with the bed-sheet of A'isha رضی اللہ عنہا , and he gave permission to Abu Bakr رضی اللہ عنہ in that very state and he, having his need fulfilled, went back. Then Umar sought permission and it was given to him in that very state and, after having his need fulfilled, he went back. And 'Uthman رضی اللہ عنہreported: Then I sought permission from him and he got up and raid to A'isha: Wrap yourself well with your cloth, then I got my need fulfilled and came back. And A'isha رضی اللہ عنہا said: Allah's Messenger, why is it that I did not see you feeling any anxiety in case of dressing properly in the presence of Abu Bakr رضی اللہ عنہ and 'Umar ( رضی اللہ عنہ ) as you showed in case of 'Uthman رضی اللہ عنہ . Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Verily Uthman رضی اللہ عنہ is a person who is very modest and I was afraid that if I permitted him to enter in this very state he would not inform me of his need.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
