hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1775,Abu Huraira رضی اللہ تعالیٰ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Allah descends to the lowest heaven at half of the night or at one-third of the latter part and says: Who is there to supplicate Me so that I answer him? Who is there to ask Me so that I grant him? And then says: Who will lend to One Who is neither indigent nor tyrant? (This hadith has been narrated by Sa'd bin Sa'id with the same chain of transmitters with this addition: Then the Blessed and the Exalted (Lord) stretches His Hands and says: Who will lend to One Who is neither indigent nor tyrant? ) Muslim said: Ibn Marjanah is Saeed bin 'Abdullah, and in his Marjanah.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1776,"It was narrated from S'ad bin Saeed with this chain (as similar hadith as no. 1775), and he added:","Then he spreads out his hand, may He may be blessed and exalted, and he says: 'Who will lend to One who is neither indigent nor unjust.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1777,Abu Sa'id and Abu Huraira رضی اللہ تعالیٰ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Allah waits till when one-third of the first part of the night is over; He descends to the lowest heaven and says: It there any supplicator of forgiveness? Is there any penitant? Is there any petitioner (for mercy and favour)? Is there any solicitor? -till it is daybreak.,The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1778,,This hadith is narrated by Ishaq with the same chain uf transmitters except this that the hadith transmitted by Mansur (the above one) is more comprehensive and lengthy.,The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1779,Abu Huraira رضی اللہ تعالیٰ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He who observed prayer at night during Ramadan, because of faith and seeking his reward from Allah, his previous sins would be forgiven.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1780,Abu Huraira رضی اللہ تعالیٰ عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) used to exhort (his Companions) to pray (at night) during Ramadan without commanding them to observe it as an obligatory act, and say: He who observed the night prayer in Ramadan because of faith and seeking his reward (from Allah), all his previous sins would be forgiven. When Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) died, this was the practice, and it continued thus during Abu Bakr's caliphate and the early part of 'Umar's caliphate.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1781,Abu Huraira رضی اللہ تعالیٰ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He who observed the fasts of Ramadan with faith and seeking reward (from Allah), all his previous sins would be forgiven, and he who observed prayer on Lailat-ul-Qadr with faith and seeking reward (from Allah), all his previous sins would be forgiven.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1782,Abu Huraira رضی اللہ تعالیٰ عنہ reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He who prayed on the Lailat-ul-Qadr (the Majestic Night) knowing that it is (the same night). I (believe) that he (the Prophet also) said: (He who does) it with faith and seeking reward (from Allah), his sins would be forgiven.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1783,A'isha رضی اللہ تعالیٰ عنہا reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) prayed one night in the mosque and people also prayed along with him. He then prayed on the following night and there were many persons. Then on the third or fourth night (many people) gathered there, but the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) did not come out to them (for leading the Tarawih prayer). When it was morning he said: I saw what you were doing, but I desisted to come to you (and lead the prayer) for I feared that this prayer might become obligatory for you. (He the narrator) said: It was the month of Ramadan.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1784,A'isha رضی اللہ تعالیٰ عنہا reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) came out during the night and observed prayer in the mosque and some of the people prayed along with him. When it was morning the people talked about this and so a large number of people gathered there. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) went out for the second night, and they (the people) prayed along with him. When it was morning the people began to talk about it. So the mosque thronged with people on the third night. He (the Holy Prophet) came out and they prayed along with him. When it was the fourth night, the mosque was filled to its utmost capacity but the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) did not come out. Some persons among then cried: Prayer. But the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) did not come to them till he came out for the morning prayer. When he had completed the morning prayer, he turned his face to the people and recited Tashahhud (I bear testi- mony that there is no god but Allah and I bear testimony that Muhammad is His Messenger) and then said: Your affair was not hidden from me in the night, but I was afraid that (my observing prayer continuously) might make the night prayer obligatory for you and you might be unable to perform it.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
