hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
425,It is narrated on the authority of 'Abdullah bin Umar:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: I found myself one night near the Ka'bah, and I saw a man with wheat complexion amongst the fair-complexioned men that you ever saw. He had a lock of hair the most beautiful of the locks that you ever saw. He had combed it. Water was trickling out of them. He was leaning on two men, or on the shoulders of two men, and he was circumscribing the Ka'bah. I asked, What is he? It was said: He is al-Masih son of Mary. Then I saw another person, stout and having too much curly hair, and blind in his right eye as if it was a full swollen grape. I asked Who is he? It was said: He is al-Masih al-Dajjal.",The Book of Faith,Sahih Muslim,1,Sahih
426,It is narrated on the authority of 'Abdulldh bin Umar رضی ‌اللہ ‌عنہ ‌:,"One day the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ) mentioned in the presence of people about al-Masih al-Dajjal. He said: Verily Allah (hallowed be He and High) is not blind of one eye. Behold, but the Masih al-Dajjal is blind of right eye as if his eye is like a swollen grape, and the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: I was shown in a dream in the night that near the Ka'bah there was a man fair-complexioned, fine amongst the white-complexioned men that you ever saw, his locks of hair were falling on his shoulders. He was a man whose hair were neither too curly nor too straight, and water trickled down from his head. He was placing his bands on the shoulders of two persons and amidst them was making a circuit around the Ka'bah. I said: Who is he? They replied: Al-Masih son of Mary. And I saw behind him a man with intensely curly hair, blind of right eye. Amongst the persons I have ever seen Ibn Qatan has the greatest resemblance with him. He was making a circuit around the Ka'bah by placing both his hands on the shoulders of two persons. I said: Who is he? They said; It is al-Masih al-Dajjal.",The Book of Faith,Sahih Muslim,1,Sahih
427,It is narrated on the authority of Ibn 'Umar رضی ‌اللہ ‌عنہ ‌:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: I saw near the Ka'bah a man of fair complexion with straight hair, placing his hands on two persons. Water was flowing from his head or it was trickling from his head. I asked: Who is he? They said: He is Jesus son of Mary or al-Masih son of Mary. The narrator) says: I do not remember which word it was. He (the Holy Prophet) said: And I saw behind him a man with red complexion and thick curly hair, blind in the right eye. I saw in him the greatest resemblance with Ibn Qitan I asked: Who is he? They replied: It is al-Masih al-Dajjal.",The Book of Faith,Sahih Muslim,1,Sahih
428,It is narrated on the authority of Jabir bin 'Abdullah ‌رضی ‌اللہ ‌عنہ ‌:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: When the Quraish belied me, I was staying in Hatim and Allah lifted before me Bait-ul-Maqdis and I began to narrate to them (the Quraish of Mecca) its signs while I was in fact looking at it.",The Book of Faith,Sahih Muslim,1,Sahih
429,Abdullah reported on the authority of his father 'Umar bin Khattab ‌رضی ‌اللہ ‌عنہ ‌:,"He heard from the Messenger of Allah (ﷺ) say: I was sleeping when I saw myself making circuit around the Ka'bah, and I saw there a man of fair complexion with straight hair between two men. Water was flowing from his head or water was falling from his head. I said: Who is he? They answered: He is the son of Mary. Then I moved forward and cast a glance and there was a bulky man of red complexion with thick locks of hair on his head, blind of one eye as it his eye was a swollen grape. I asked: Who is he? They said: He is Dajjal. He had close resemblance with Ibn Qatan amongst men.",The Book of Faith,Sahih Muslim,1,Sahih
430,It is narrated on the authority of Abu Huraira ‌رضی ‌اللہ ‌عنہ :,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: I found myself in Hijr and the Quraish were asking me about my might journey. I was asked about things pertaining to Bait-ul-Maqdis which I could not preserve (in my mind). I was very much vexed, so vexed as I had never been before. Then Allah raised it (Bait-ul-Maqdis) before my eyes. I looked towards it, and I gave them the information about whatever they questioned me I also saw myself among the group of apostles. I saw Moses saying prayer and found him to be a well-built man as if he was a man of the tribe of Shanu'a. I saw Jesus son of Mary (peace be upon him) offering prayer, of all of men he had the closest resemblance with 'Urwa b. Masu'd al-Thaqafi. I saw Ibrahim (peace be upon him) offering prayer; he had the closest resemblance with your companion (the Prophet himself) amongst people. When the time of prayer came I led them. When I completed the prayer, someone said: Here is Malik, the keeper of the Hell; pay him salutations. I turned to him, but he preceded me in salutation.",The Book of Faith,Sahih Muslim,1,Sahih
431,It is narrated on the authority of Abdullah (bin Umar) ‌رضی ‌اللہ ‌عنہ ‌:,"When the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ) was taken for the Night journey, he was taken to Sidrat-ul-Muntaha, which is situated on the sixth heaven, where terminates everything that ascends from the earth and is held there, and where terminates every- thing that descends from above it and is held there. (It is with reference to this that) Allah said: When that which covers covered the lote-tree (al-Qur'an, Iiii. 16). He (the narrator) said: (It was) gold moths. He (the narrator further) said: The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ) was given three (things): he was given five prayers, be was given the concluding verses of Sura al-Baqara, and remission of serious Sins for those among his Ummah who associate not anything with Allah.",The Book of Faith,Sahih Muslim,1,Sahih
432,Al-Shaibini reported to us:,"I asked Zirr bin Hubaish about the words of Allah (the Mighty and Great): So he was (at a distance) of two bows or nearer (al-Qur'an, Iiii 8). He said: Ibn Mas'ud رضی ‌اللہ ‌عنہ ‌informed me that, verily, the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) saw Gabriel and he had six hundred wings.",The Book of Faith,Sahih Muslim,1,Sahih
433,Al-Shaibani narrated on the authority of Zirr who narrated it on this authority of Abdullah ‌رضی ‌اللہ ‌عنہ ‌ that the (words of Allah):,"The heart belied not what he saw (al Qur'an, Iiii. 11) imply that he ﷺ saw Gabriel and he had six hundred wings.",The Book of Faith,Sahih Muslim,1,Sahih
434,Zirr bin Hubaish narrated it on the authority of 'Abdullah ‌رضی ‌اللہ ‌عنہ ‌(that the words of Allah):,"Certainly he saw of the greatest signs of Allah (al-Qur'an, liii. 18) imply that he saw Gabriel in his (original) form and he had six hundred wings.",The Book of Faith,Sahih Muslim,1,Sahih
435,It is narrated on the authority of Abu Huraira رضی اللہ عنہ :,"The (words of Allah): And certainly he saw him in another descent (al-Qur'an, Iiii. 13) imply that he saw Gabriel.",The Book of Faith,Sahih Muslim,1,Sahih
436,It is narrated on the authority of Ibn 'Abbas ‌رضی ‌اللہ ‌عنہ ‌:,"He (the Holy Prophet) saw (Allah) with, his heart.",The Book of Faith,Sahih Muslim,1,Sahih
437,It is narrated on the authority of Ibn Abbas رضی ‌اللہ ‌عنہ ‌that the words:,"The heart belied not what he saw (al-Qur'an, Iiii. 11) and Certainly he saw Him in another descent (al-Qur'an, Iiii. 13) imply that he saw him twice with his heart.",The Book of Faith,Sahih Muslim,1,Sahih
438,It was narrated from Al-Amash:,"""Abu Jahmah narrated it to us with this chain.""",The Book of Faith,Sahih Muslim,1,Sahih
439,,"It is narrated on the authority of Masruq that he said: I was resting at (the house of) 'A'isha that she said: O Abu 'A'isha (kunya of Masruq), there are three things, and he who affirmed even one of them fabricated the greatest lie against Allah. I asked that they were. She said: He who presumed that Muhammad ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) saw his Lord (with his ocular vision) fabricated the greatest lie against Allah. I was reclining but then sat up and said: Mother of the Faithful, wait a bit and do not be in a haste. Has not Allah (Mighty and Majestic) said: And truly he saw him on the clear horizon (Al-Qur'an, Surat at-Takwir, 81:23) and he saw Him in another descent (Al-Qur'an, Surat Najm 53:13)? She said: I am the first of this Ummah who asked the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) about it, and he said: Verily he is Gabriel. I have never seen him in his original form in which he was created except on those two occasions (to which these verses refer); I saw him descending from the heaven and filling (the space) from the sky to the earth with the greatness of his bodily structure. She said: Have you not heard Allah saying: Eyes comprehend Him not, but He comprehends (all) vision. and He is Subtle, and All-Aware (Al-Qur'an, Surat al-An`am 6:103)? (She, i.e. 'A'isha, further said): Have you not heard that, verily, Allah says: And it is not for any human being that Allah should speak to him except by revelation or from behind a partition or that He sends a messenger to reveal, by His permission, what He wills. Indeed, He is Most High and Wise. (Al-Qur'an, Surat ash-Shura, 42:51) She said: He who presumes that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) concealed anything from the Book of Allah fabricates the greatest lie against Allah. Allah says: O Messenger, announce that which has been revealed to you from your Lord, and if you do not, then you have not conveyed His message. And Allah will protect you from the people. Indeed, Allah does not guide the disbelieving people. (Al-Qur'an, Surat al-Ma'idah, 5:67). She said: He who presumes that he would inform about what was going to happen tomorrow fabricates the greatest lie against Allah. And Allah says Say, 'None in the heavens and earth knows the unseen except Allah , and they do not perceive when they will be resurrected.' (Al-Qur'an, Surat an-Naml, 27:65).",The Book of Faith,Sahih Muslim,1,Sahih
440,Dawud reported on the same authorities the hadith as narrated above by Ibn 'Uliyya and added:,"She ('A'isha) said: If Muhammad were to conceal anything which was sent to him, he would have certainly concealed this verse: And when thou saidst to him on whom Allah had conferred favour and thou too had conferred favour: Keep thy wife to thyself and fear Allah, and thou wast concealing in thy heart that which Allah was going to disclose, and thou wast fearing men while Allah has a better right that thou shouldest fear Him.",The Book of Faith,Sahih Muslim,1,Sahih
441,Masruq reported:,"I asked 'A'isha if Muhammad ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) had seen his Lord. She replied: Hallowed be Allah, my hair stood on end when you said this, and he (Masruq) narrated the hadith as narrated above. The hadith reported by Diwud is more complete and longer.",The Book of Faith,Sahih Muslim,1,Sahih
442,Masruq reported:,"I said to 'A'isha: What about the words of Allah: Then he drew nigh and came down, so he was at a distance of two bows or closer still: so He revealed to His servant what He revealed (al-Qur'an, liii. 8-10)? She said: It implies Gabriel. He used to come to him (the Holy Prophet) in the shape of men; but he came at this time in his true form and blocked up the horizon of the sky.",The Book of Faith,Sahih Muslim,1,Sahih
443,It is narrated on the authority of Abu Dharr رضی ‌اللہ ‌عنہ ‌:,I asked the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ): Did you see thy Lord? He said: (He is) Light; how could I see Him?,The Book of Faith,Sahih Muslim,1,Sahih
444,Abdullah bin Shaqiq رضی ‌اللہ ‌عنہ reported:,"I said to Abu Dharr رضی ‌اللہ ‌عنہ : Had I seen the Messenger of Allah, I would have asked him. He (Abu Dharr) said: What is that thing that you wanted to inquire of him? He said: I wanted to ask him whether he had seen his Lord. Abu Dharr رضی ‌اللہ ‌عنہ said: I, in fact, inquired of him, and he replied: I saw Light.",The Book of Faith,Sahih Muslim,1,Sahih
