hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1650,Ibn Buhaina رضی اللہ عنہ reported:,"The dawn prayer had commenced when the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) saw a person observing prayer, whereas the Mu'adhdhin had pronounced the Iqama. Upon this he (the Holy Prophet) remarked: Do you say four (rak'ahs) of Fard in the dawn prayer?",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1651,Abdullah bin Sarjis reported:,"A person entered the mosque, while the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was leading the dawn prayer. He observed two rak'ahs in a corner of the mosque, and then joined the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) in prayer. When the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had pronounced salutations (he had concluded the prayer), he said: O, so and so, which one out of these two prayers did you count (as your Fard prayer), the one that you observed alone or the prayer that you observed with us?",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1652,Abu Usaid رضی اللہ عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: When any one of you enters the mosque, he should say: O Allah! open for me the doors of Thy mercy ; and when he steps out he should say: 'O Allah! I beg of Thee Thy Grace. (Imam Muslim said: I heard Yahya saying: I transcribed this hadith from the compilation of Sulaiman bin Bilal.)",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1653,,A hadith like this has been narrated from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) by Abu Usaid رضی اللہ عنہ .,The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1654,Abu Qatada رضی اللہ عنہ (a Companion of the Prophet) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: When any one of you enters the mosque, he should observe two rak'ahs (of Nafl prayer) before sitting.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1655,Abu Qatada رضی اللہ عنہ :,"A Companion of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), said: I entered the mosque, when the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had been sitting among people, and I also sat down among them. Upon this the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: What prevented you from offering two rak'ahs (of Nafl prayer) before sitting down? I said: Messenger of Allah, I saw you sitting and people sitting (around you and I, therefore, sat in your company). He (the Holy Prophet) then said: When anyone among you enters the mosque, he should not sit till he has observed two rak'ahs.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1656,Jabir bin 'Abdullah رضی اللہ عنہ reported:,The Apostle of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) owed me a debt; he paid me back and made an addition (of this). I entered the mosque and he (the Holy Prophet) said to me: Observe two rak'ahs of prayer.,The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1657,Jabir bin 'Abdullah رضی اللہ عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) bought a camel from me. When he came back to Medina, he ordered me to come to the mosque and observed two rak'ahs of prayer.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1658,Jabir bin 'Abdullah رضی اللہ عنہ reported:,"I went with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) on an expedition and my camel delayed me and I was exhausted. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) thus came earlier than I, whereas I came on the next day and went to the mosque and found him (the Holy Prophet) at the gate of the mosque. He said: It is now that you have come. I said. Yes. He said: Leave your camel and enter (the mosque) and observe two rak'ahs. He (the narrator) said: So I entered and observed (two rak'ahs) of prayer and then went back.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1659,Ka'b bin Malik رضی اللہ عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) did not come back from the journey but by day in the forenoon, and when he arrived, he went first to the mosque, and having prayed two rak'ahs in it he sat down in it.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1660,Abdullah bin Shaqiq reported:,"I asked 'A'isha رضی اللہ عنہا whether the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) used to observe the forenoon prayer. She said: No, but when he came back from the journey.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1661,Abdullah bin Shaqiq reported:,"I aksed 'A'isha رضی اللہ عنہا whether the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) used to observe the forenoon prayer. She said: No, except when he came back from a journey.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1662,Urwa reported 'A'isha رضی اللہ عنہا to be saying:,"I have never seen the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) observing the supererogatory prayer of the forenoon, but I observed it. And if the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) abandoned any act which he in fact loved to do, it was out of fear that if the people practised it constantly, it might become obligatory for them.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1663,Mu'adha asked 'A'isha ( رضی اللہ عنہا ):,"How many rak'ahs Allah's Messenger ( ﷺ) prayed at the forenoon prayer. She replied: Four rak'ahs, but sometimes more as he pleased.",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1664,A similar report (as no. 1663) was narrated from Yazid with this chain:,And Yazid said: As Allah pleased.,The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1665,Mua'ada 'Adawiyya reported 'A'isha رضی اللہ عنہا as saying:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) used to observe four rak'ahs in the forenoon prayer and he sometimes observed more as Allah pleased.,The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1666,,A hadith like this has been narrated by Qatada with the same chain of transmitters.,The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1667,Abdul-Rahman bin Abu Laila reported:,"No one has ever narrated to me that he saw the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) observing the forenoon prayer, except Umm Hani رضی اللہ عنہا . She, however, narrated that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) entered her house on the day of the Conquest of Mecca and prayed eight rak'ahs (adding): I never saw a shorter prayer than it except that he performed the bowing and prostration completely. But (one of the narrators) Ibn Bashshar in his narration made no mention of the word: Never .",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
1668,Abdullah bin Harith bin Naufal reported:,"I had been asking about, as I was desirous to find one among people who should inform me, whether the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) observed the forenoon prayer, but I found none to narrate that to me except Umm Hani, daughter of Abu Talib رضی اللہ عنہا (the real sister of Hadrat 'Ali), who told me that on the day of the Conquest the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) came (to our house) after the dawn had (sufficiently) arisen. A cloth was brought and privacy was provided for him (the Holy Prophet). He took a bath and then stood up and observed eight rak'ahs. I do not know whether his Qiyam (standing posture) was longer, or bending or prostration or all of them were of equal duration. She (Umm Hani) further said: I never saw him saying this Nafl prayer prior to it or subsequently. (Al-Muradi narrated on the authority of Yunus that he made no mention of the words: He informed me. )",The Book of Prayer - Travellers,Sahih Muslim,2,Sahih
