hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6026,Anas bin Malik رضی اللہ عنہ reported:,"I have never seen anyone more kind to one's family than Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), and Ibrahim was sent to the suburb of Medina for suckling. He used to go there and we accompanied him. He entered the house, and it was filled with smoke as his foster-father was a bricksmith. He took him (his son Ibrihim) and kissed him and then came back. 'Amr said that when Ibrahim died. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Ibrahim is my son and he dies as a suckling babe. He has now two foster-mothers who would complete his suckling period in Paradise.",The Book of Virtues,Sahih Muslim,6,Sahih
6027,A'isha ( رضی اللہ عنہا) reported:,There came a few desert Arabs to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and said: Do you kiss your children? He said: Yes. Thereupon they said: By Allah but we do not kiss our children. Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Then what can I do if Allah has deprived you of mercy? Ibn Numair said: (We has deprived) your heart of mercy,The Book of Virtues,Sahih Muslim,6,Sahih
6028,Abu Huraira رضی اللہ عنہ reported:,"Al-Aqra' bin Habis رضی اللہ عنہ saw Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) kissing Hasan رضی اللہ عنہ. He said: I have ten children, but I have never kissed any one of them, whereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: He who does not show mercy (towards his children), no mercy would be shown to him.",The Book of Virtues,Sahih Muslim,6,Sahih
6029,,"A similar report was narrated from Abu Hurairah رضی اللہ عنہ , from the prophet ﷺ.",The Book of Virtues,Sahih Muslim,6,Sahih
6030,It was narrated that Jarir bin 'Abdullah رضی اللہ عنہ said:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: He who shows no mercy to the people, Allah, the Exalted and Glorious, does not show mercy to him.",The Book of Virtues,Sahih Muslim,6,Sahih
6031,,"A hadith like that of Al-Amash (no. 6030) was narrated from Jarir, from the Prophet ﷺ.",The Book of Virtues,Sahih Muslim,6,Sahih
6032,Abu Sa'id Khudri رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was more modest than the virgin behind the curtain (or in the apartment), and when he disliked anything, we recognised that from his face.",The Book of Virtues,Sahih Muslim,6,Sahih
6033,Masruq reported:,"We went to Abdullah bin 'Amr رضی اللہ عنہ when Mu'dwiya رضی اللہ عنہ came to Kufa, and he made a mention of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and said: He was never immoderate in his talk and he never reviled others. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) also said: The best amongst you are those who are best in morals. Uthman said: When he came to Kufa along with Mu'awiya رضی اللہ عنہ... (The rest of the hadith is the same).",The Book of Virtues,Sahih Muslim,6,Sahih
6034,,This hadith had been narrated on the authority of al-A'mash through another chain of transmitters also.,The Book of Virtues,Sahih Muslim,6,Sahih
6035,Simak bin Harb reported:,"I said to Jabir bin Samura رضی اللہ عنہ : Did you have the privilege of sitting in the company of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌)? He said: Yes, very frequently, and added: He did not stand up (and go) from the place where he offered the dawn prayer until the sun rose, and after the rising of the sun he stood up, and they (his Companions) entered into conversation with one another and they talked of the things (that they did during the Days of Ignorance), and they laughed (on their unreasonable and ridiculous acts). Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) smiled only.",The Book of Virtues,Sahih Muslim,6,Sahih
