hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6187,Narrated Jabir رضی اللہ عنہ :,"A man among us begot a boy whom he named Al-Qasim. The people said, ""We will not call him (i.e., the father) by that Kuniya (Abu-l-Qasim) till we ask the Prophet (ﷺ) about it. The Prophet (ﷺ) said. ""Name yourselves by my name, but do not call (yourselves) by my Kuniya.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6188,Narrated Abu Huraira رضی اللہ عنہ :,"Abu-l-Qasim (The Prophet) said, ""Name yourselves by my name, but do not call yourselves by my Kuniya.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6189,Narrated Jabir bin `Abdullah رضی اللہ عنہما :,"A man among us begot a boy whom he named Al-Qasim. The people said (to him), ""We will not call you Abul-l-Qasim, nor will we please you by calling you so."" The man came to the Prophet (ﷺ) and mentioned that to him. The Prophet (ﷺ) said to him, ""Name your son `Abdur-Rahman.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6190,Narrated Al-Musaiyab رضی اللہ عنہ :,"That his father (Hazn bin Wahb) went to the Prophet (ﷺ) and the Prophet (ﷺ) asked (him), ""What is your name?"" He replied, ""My name is Hazn."" The Prophet (ﷺ) said, ""You are Sahl."" Hazn said, ""I will not change the name with which my father has named me."" Ibn Al-Musaiyab added: We have had roughness (in character) ever since. Narrated Al-Musaiyab: on the authority of his father similarly as above (i.e., 209).",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6191,Narrated Sahl رضی اللہ عنہ :,"When Al-Mundhir bin Abu Usaid رضی اللہ عنہ was born, he was brought to the Prophet (ﷺ) who placed him on his thigh. While Abu Usaid رضی اللہ عنہ was sitting there, the Prophet (ﷺ) was busy with something in his hands so Abu Usaid told someone to take his son from the thigh of the Prophet (ﷺ) . When the Prophet (ﷺ) finished his job (with which he was busy), he said, ""Where is the boy?"" Abu Usaid رضی اللہ عنہ replied, ""We have sent him home."" The Prophet (ﷺ) said, ""What is his name?"" Abu Usaid رضی اللہ عنہ said, ""(His name is) so-and-so. "" The Prophet (ﷺ) said, ""No, his name is Al-Mundhir."" So he called him Al-Mundhir from that day.",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6192,Narrated Abu Huraira رضی اللہ عنہ :,"Zainab's original name was ""Barrah,"" but it was said' ""By that she is giving herself the prestige of piety."" So the Prophet (ﷺ) changed her name to Zainab.",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6193,Narrated Sa`id bin Al-Musaiyab:,"When his grandfather, Hazn visited the Prophet (ﷺ) the Prophet (ﷺ) said (to him), ""What is your name?"" He said, ""My name is Hazn."" The Prophet (ﷺ) said, "" But you are Sahl."" He said, ""I will not change my name with which my father named me."" Ibn Al-Musaiyab added: So we have had roughness (in character) ever since.",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6194,Narrated Isma`il:,"I asked Abi `Aufa, ""Did you see Ibrahim, the son of the Prophet (ﷺ) ?"" He said, ""Yes, but he died in his early childhood. Had there been a Prophet after Muhammad then his son would have lived, but there is no Prophet after him.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6195,Narrated Al-Bara رضی اللہ عنہ :,"When Ibrahim (the son of the Prophet) died, Allah's Messenger (ﷺ) said, ""There is a wet nurse for him in Paradise.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6196,Narrated Jabir bin `Abdullah Al-Ansari:,"Allah's Messenger (ﷺ) said, ""Name yourselves after me (by my name) but do not call (yourselves) by my Kuniya (1), for I am Al-Qasim (distributor), and I distribute among you Allah's blessings."" This narration has also come on the authority of Anas رضی اللہ عنہ that the ! Prophet said so.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
