hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4699,Narrated Al-Bara bin Azib رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""When a Muslim is questioned in his grave, he will testify that none has the right to be worshipped but Allah and that Muhammad is Allah's Messenger (ﷺ), and that is what is meant by Allah's Statement:-- ""Allah will keep firm those who believe with a Word that stands firm in this world and in the Hereafter."" (14.27)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4700,Narrated Ibn `Abbas رضی اللہ عنہما :,"""Have you not seen those who have changed the favor of Allah into disbelief?"" (14.28) he said, ""Those were the disbelieving pagans of Mecca.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4701,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""When Allah has ordained some affair in the Heaven, the angels beat with their wings in obedience to His statement, which sounds like a chain dragged over a rock."" (`Ali and other sub-narrators said, ""The sound reaches them."") ""Until when fear is banished from their (angels) hearts, they (angels) say, 'What was it that your Lord said? They say, 'The truth; And He is the Most High, the Most Great.' (34.23) Then those who gain a hearing by stealing (i.e. devils) will hear Allah's Statement:-- 'Those who gain a hearing by stealing, (stand one over the other like this). (Sufyan, to illustrate this, spread the fingers of his right hand and placed them one over the other horizontally.) A flame may overtake and burn the eavesdropper before conveying the news to the one below him; or it may not overtake him till he has conveyed it to the one below him, who in his turn, conveys it to the one below him, and so on till they convey the news to the earth. (Or probably Sufyan said, ""Till the news reaches the earth."") Then the news is inspired to a sorcerer who would add a hundred lies to it. His prophecy will prove true (as far as the heavenly news is concerned). The people will say. 'Didn't he tell us that on such-and-such a day, such-and-such a thing will happen? We have found that is true because of the true news heard from heaven."" The above hadith is also narrated by Abu Huraira, starting: 'When Allah has ordained some affair...') In this narration the word foreteller is added to the word wizard.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4702,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"(While we were going for the Battle of Tabuk and when we reached the places of the dwellers of Al- Hijr), Allah's Messenger (ﷺ) said about the dwellers of Al-Hijr (to us). ""Do not enter (the dwelling places) of these people unless you enter weeping, but if you weep not, then do not enter upon them, lest you be afflicted with what they were afflicted with.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4703,Narrated Abu Sa`id Al-Mualla رضی اللہ عنہ :,"While I was praying, the Prophet (ﷺ) passed by and called me, but I did not go to him till I had finished my prayer. When I went to him, he said, ""What prevented you from coming?"" I said, ""I was praying."" He said, ""Didn't Allah say"" ""O you who believes Give your response to Allah (by obeying Him) and to His Apostle."" (8.24) Then he added, ""Shall I tell you the most superior Sura in the Qur'an before I go out of the mosque?"" When the Prophet (ﷺ) intended to go out (of the Mosque), I reminded him and he said, ""That is: ""Al hamdu-li l-lahi Rabbil-`alamin (Surat-al-fatiha)' which is the seven oft repeated verses (Al-Mathani) and the Grand Qur'an which has been given to me.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4704,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""The Um (substance) of the Qur'an is the seven oft-repeated verses (Al- Mathaini) and is the Great Qur'an (i.e. Surat-al-Fatiha).",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4705,Narrated Ibn `Abbas رضی اللہ عنہما :,Those who have made their Scripture into parts are the people of the Scripture who divided it into portions and believed in a part of it and disbelieved the other.,Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4706,Narrated Ibn `Abbas رضی اللہ عنہما concerning:,"""As We have sent down (the Scripture) on those who are divided (Jews and Christians)."" (15.90) They believed in part of it and disbelieved in the other, (and they) are the Jews and the Christians.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4707,Narrated Anas bin Malik رضی اللہ عنہ :,"Allah's Messenger (ﷺ) used to invoke thus: ""O Allah! I seek refuge with You from miserliness, laziness; from old geriatric age the punishment in the grave; from the affliction of Ad-Dajjal; and from the afflictions of life and death.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4708,Narrated Ibn Mas`ud رضی اللہ عنہ :,Surat Bani Israel and Al-Kahf and Mary are among my first old property (in term of eloquence and use of figurative language) and I have learnt them by heart for ages. Hadrat Ibn-e-Abbas رضی اللہ عنہما says: ''فَسَيُنْغِضُونَ‏'': Soon they will shake their heads jesting towards you. The other people say: ''نَغَضَتْ سِنُّكَ'' i.e. your tooth has become loose.,Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
